,is_max,iteration,n_solutions,num,p1_action,p1_prior,p1_strength,p2_action,p2_prior,p2_strength,p3_action,p3_prior,p3_strength,payoff,trees
273,True,10,1,23,fish,0.37823396229,3,tree,0.44786993619,2,fish,0.550028803438,3,6,2
274,True,10,3,24,fish,0.377904547876,2,fish,0.445900460285,2,tree,0.552464260676,2,4,2
275,True,11,3,1,tree,0.533333333333,3,fish,0.483333333333,3,tree,0.533333333333,3,3,3
276,False,11,2,2,fish,0.506666666667,3,fish,0.483333333333,1,fish,0.506666666667,3,0,3
277,False,11,2,2,fish,0.481333333333,3,fish,0.483333333333,1,fish,0.481333333333,3,0,3
278,True,11,2,2,fish,0.457266666667,3,fish,0.483333333333,1,tree,0.507266666667,3,4,3
279,True,11,1,3,fish,0.457266666667,1,fish,0.483333333333,1,tree,0.507266666667,3,2,3
280,True,11,2,4,fish,0.457266666667,3,fish,0.469172203275,2,tree,0.521812775333,2,5,2
281,False,11,3,5,tree,0.485284830219,1,tree,0.489373408493,1,tree,0.526783391834,1,0,2
282,False,11,3,5,tree,0.508134011864,1,tree,0.509742420746,1,tree,0.534108585352,1,0,2
283,True,11,3,5,tree,0.527854304603,1,fish,0.47857270254,1,tree,0.543611934205,1,1,2
284,True,11,1,6,fish,0.527854304603,1,fish,0.47857270254,3,tree,0.543611934205,2,4,2
285,True,11,2,7,tree,0.534432607956,3,fish,0.471845771209,3,fish,0.543611934205,1,4,2
286,True,11,1,8,fish,0.534432607956,3,fish,0.471845771209,3,tree,0.543611934205,2,6,2
287,True,11,3,9,fish,0.490728249154,2,tree,0.510046308064,2,tree,0.548531014739,2,2,3
288,True,11,1,10,fish,0.490728249154,3,tree,0.510046308064,1,fish,0.548531014739,3,6,1
289,True,11,3,11,tree,0.533724597328,2,fish,0.498338373521,2,tree,0.564900983579,2,2,1
290,True,11,2,12,fish,0.520264313233,1,tree,0.498338373521,2,tree,0.574832819966,1,1,3
291,True,11,2,13,fish,0.51377784842,1,fish,0.498338373521,3,tree,0.57944705318,1,4,1
292,True,11,1,14,tree,0.51377784842,2,fish,0.498338373521,3,fish,0.57944705318,1,4,2
293,True,11,3,15,tree,0.556861651812,3,fish,0.493709452846,3,tree,0.588149915038,3,3,1
294,True,11,1,16,fish,0.556861651812,3,fish,0.493709452846,3,tree,0.588149915038,1,6,1
295,True,11,2,17,tree,0.556863951021,1,fish,0.493706635414,2,tree,0.588151938242,1,2,2
296,True,11,3,18,fish,0.540819057896,2,fish,0.49057698637,2,tree,0.601292324228,2,4,2
297,True,11,3,19,fish,0.53248571716,3,fish,0.488280630059,3,tree,0.608127289095,3,6,2
298,True,11,2,20,fish,0.53248571716,3,fish,0.487688351536,2,tree,0.608528813893,2,5,1
299,True,11,1,21,fish,0.53248571716,3,tree,0.487688351536,1,fish,0.608528813893,2,5,1
300,True,11,3,22,fish,0.526916761528,1,fish,0.48590720199,1,tree,0.613143772923,1,2,1
301,True,11,1,23,fish,0.526916761528,2,fish,0.48590720199,2,tree,0.613143772923,3,4,3
302,True,11,2,24,tree,0.535419864545,2,fish,0.477035300378,2,fish,0.613143772923,3,5,1
303,True,12,2,1,tree,0.525,1,fish,0.475,1,fish,0.5,2,3,1
304,True,12,1,2,fish,0.525,2,fish,0.475,2,tree,0.5,1,4,1
305,True,12,3,3,tree,0.532284522116,2,fish,0.453947738867,2,tree,0.514351086426,2,2,3
306,True,12,3,4,tree,0.552301511978,3,fish,0.450388783673,3,fish,0.49632748129,3,6,1
307,True,12,2,5,fish,0.519801890086,2,fish,0.422774230545,1,tree,0.526546160844,3,3,3
308,True,12,1,6,fish,0.519801890086,2,tree,0.422774230545,1,fish,0.526546160844,3,5,1
309,True,12,2,7,fish,0.519801890086,1,fish,0.421935121435,2,tree,0.527572381397,2,3,2
310,True,12,3,8,tree,0.547553995525,3,fish,0.420324051173,3,tree,0.549658946083,3,3,3
311,True,12,1,9,fish,0.547553995525,3,tree,0.420324051173,2,fish,0.549658946083,1,4,2
312,True,12,2,10,tree,0.547554465308,1,fish,0.420323638926,2,tree,0.54965941189,1,2,2
313,True,12,3,11,tree,0.571558396942,3,fish,0.41940168677,3,tree,0.572053472347,3,3,2
314,True,12,1,12,fish,0.571558396942,2,tree,0.41940168677,3,fish,0.572053472347,2,4,3
315,True,12,2,13,fish,0.571558396942,3,fish,0.419260153391,2,tree,0.572200031711,2,5,2
316,True,12,3,14,tree,0.593592177937,1,fish,0.418706826199,1,fish,0.543728127126,1,2,1
317,True,12,1,15,fish,0.593592177937,3,fish,0.418706826199,3,tree,0.543728127126,2,6,2
318,True,12,1,16,fish,0.593592177937,3,fish,0.418706826199,3,tree,0.543728127126,2,6,1
319,True,12,2,17,tree,0.593651174881,2,fish,0.418644761627,2,fish,0.543728127126,3,5,1
320,True,12,3,18,fish,0.550558710639,2,fish,0.418214850745,2,tree,0.583480670552,2,4,2
321,True,12,3,19,tree,0.551467480429,1,fish,0.417005760963,1,tree,0.583879938239,1,1,2
322,True,12,1,20,fish,0.551467480429,3,fish,0.417005760963,1,tree,0.583879938239,2,4,2
323,True,12,2,21,fish,0.537847452764,2,tree,0.417005760963,1,tree,0.592795725946,2,2,3
324,True,12,1,22,fish,0.537847452764,3,tree,0.417005760963,2,fish,0.592795725946,3,6,1
325,True,12,3,23,fish,0.528918632857,2,fish,0.416587594687,2,tree,0.598926537181,2,4,1
326,True,12,2,24,tree,0.529665224211,3,tree,0.465987258843,3,fish,0.598926537181,2,2,3
327,True,13,2,1,tree,0.525,3,fish,0.475,3,fish,0.5,2,5,3
328,True,13,1,2,fish,0.525,3,tree,0.475,2,fish,0.5,3,6,1
329,False,13,3,3,fish,0.496052261133,3,fish,0.467715477884,3,fish,0.485648913574,3,0,2
330,False,13,3,3,fish,0.474104442244,3,fish,0.457848625361,3,fish,0.469359374765,3,0,2
331,True,13,3,3,fish,0.455730884703,3,tree,0.496361090364,3,fish,0.453367353568,3,6,2
332,True,13,2,4,fish,0.447637593496,3,tree,0.505843381172,3,fish,0.453367353568,1,4,2
333,True,13,1,5,tree,0.447637593496,2,fish,0.505843381172,1,fish,0.453367353568,3,4,2
334,True,13,3,6,tree,0.491377230905,3,tree,0.521673550558,3,fish,0.446037517079,3,3,1
335,True,13,2,7,tree,0.492067583262,2,tree,0.522286043135,1,fish,0.445498856672,3,3,3
336,True,13,1,8,fish,0.492067583262,1,tree,0.522286043135,3,fish,0.445498856672,1,2,3
337,True,13,3,9,tree,0.502295756436,1,tree,0.526888169468,1,fish,0.432727558645,1,1,2
338,True,13,1,10,tree,0.502295756436,1,fish,0.526888169468,3,fish,0.432727558645,2,5,1
339,True,13,3,11,fish,0.458328511983,2,tree,0.530066707947,2,tree,0.475058369316,2,2,3
340,True,13,2,12,fish,0.458242574134,2,tree,0.530156743412,3,fish,0.47496646675,1,3,3
341,True,13,1,13,tree,0.458242574134,1,fish,0.530156743412,2,fish,0.47496646675,2,4,1
342,False,13,2,14,fish,0.442442785953,2,fish,0.530156743412,3,fish,0.44378950674,2,0,2
343,True,13,2,14,fish,0.420924653147,2,fish,0.530156743412,3,tree,0.470992263814,2,5,2
344,True,13,3,15,fish,0.419085441044,3,tree,0.539407258787,3,fish,0.464018848233,3,6,3
345,True,13,2,16,fish,0.418930173113,3,tree,0.539590931312,2,tree,0.464266987452,1,3,3
346,True,13,3,17,fish,0.417529868726,2,tree,0.545833223526,2,fish,0.459661048566,2,4,1
347,True,13,1,18,fish,0.417529868726,1,tree,0.545833223526,2,fish,0.459661048566,3,4,2
348,True,13,2,19,tree,0.417529868726,1,tree,0.547622352998,2,fish,0.457833327077,2,2,3
349,True,13,3,20,fish,0.416439319746,1,tree,0.551949171267,1,fish,0.454728021629,1,2,1
350,True,13,1,21,tree,0.416439319746,2,fish,0.551949171267,3,fish,0.454728021629,1,4,2
351,True,13,3,22,fish,0.415501920168,2,tree,0.555491652773,2,fish,0.452209825446,2,4,2
352,True,13,1,23,fish,0.415501920168,3,tree,0.555491652773,2,fish,0.452209825446,3,6,2
353,True,13,2,24,fish,0.415501920168,1,tree,0.556431982709,3,fish,0.451240330873,3,4,2
354,True,14,1,1,fish,0.5,3,tree,0.5,1,tree,0.5,1,3,2
355,True,14,3,2,fish,0.483333333333,2,tree,0.533333333333,2,fish,0.483333333333,2,4,2
356,True,14,2,3,tree,0.509166666667,3,fish,0.533333333333,2,fish,0.459166666667,3,5,3
357,True,14,3,4,tree,0.518175712106,1,tree,0.538061769489,1,fish,0.44618563142,1,1,2
358,True,14,2,5,tree,0.521407406193,2,fish,0.538061769489,3,fish,0.443361172756,2,5,2
359,True,14,1,6,fish,0.521407406193,2,fish,0.538061769489,3,tree,0.443361172756,1,5,1
360,True,14,1,7,fish,0.521407406193,3,fish,0.538061769489,3,tree,0.443361172756,2,6,2
361,True,14,2,8,tree,0.552718701742,2,tree,0.554056199454,2,fish,0.443361172756,1,1,2
362,False,14,3,9,fish,0.526470436107,3,fish,0.526810654835,3,fish,0.441871005214,3,0,1
363,True,14,3,9,fish,0.501835959027,3,tree,0.551935395229,3,fish,0.439341857462,3,6,1
364,True,14,1,10,fish,0.501835959027,3,fish,0.551935395229,2,tree,0.439341857462,1,5,1
365,True,14,3,11,fish,0.492396998331,1,tree,0.56186544375,1,fish,0.437512772824,1,2,1
366,True,14,2,12,tree,0.498585413648,2,fish,0.56186544375,1,fish,0.432697193958,2,3,2
367,True,14,1,13,tree,0.498585413648,1,fish,0.56186544375,3,fish,0.432697193958,2,5,1
368,True,14,2,14,fish,0.498585413648,1,tree,0.562225940706,3,fish,0.432344527572,3,4,3
369,True,14,3,15,fish,0.491811231252,3,tree,0.56901298951,3,fish,0.431127961748,3,6,2
370,True,14,2,16,fish,0.489019765419,2,tree,0.571224571651,2,fish,0.431127961748,3,5,1
371,True,14,3,17,tree,0.497006038096,2,tree,0.572182145798,2,fish,0.424026579696,2,2,3
372,True,14,1,18,tree,0.497006038096,2,fish,0.572182145798,3,fish,0.424026579696,3,6,2
373,True,14,2,19,tree,0.500346935901,2,tree,0.572182145798,1,fish,0.421551236968,2,2,3
374,True,14,1,20,tree,0.500346935901,1,fish,0.572182145798,3,tree,0.421551236968,1,3,2
375,False,14,3,21,fish,0.49491373127,2,fish,0.527137072963,2,fish,0.420828805245,2,0,1
376,True,14,3,21,fish,0.481437471745,2,tree,0.54215586954,2,fish,0.41898177643,2,4,1
377,True,14,2,22,fish,0.436426120024,3,fish,0.54215586954,1,tree,0.46552803555,3,4,2
378,True,14,3,23,fish,0.434304734977,3,tree,0.548971361526,3,fish,0.460966781441,3,6,3
379,True,14,1,24,fish,0.434304734977,3,fish,0.548971361526,3,tree,0.460966781441,2,6,1
380,True,15,1,1,fish,0.5,3,fish,0.5,2,tree,0.5,1,5,1
381,True,15,2,2,tree,0.525,2,fish,0.5,1,fish,0.475,2,3,2
382,True,15,3,3,tree,0.546052261133,2,fish,0.485648913574,2,fish,0.467715477884,2,4,1
383,True,15,2,4,tree,0.550349809851,1,tree,0.530824181875,1,fish,0.467715477884,2,2,1
384,True,15,1,5,tree,0.550349809851,3,fish,0.530824181875,2,fish,0.467715477884,2,4,3
385,False,15,3,6,fish,0.518807588236,2,fish,0.512446578736,2,fish,0.464256934651,2,0,2
386,True,15,3,6,tree,0.544155640972,2,fish,0.491851874316,2,fish,0.458710104484,2,4,2
387,True,15,1,7,fish,0.544155640972,2,fish,0.491851874316,3,tree,0.458710104484,1,5,1
388,True,15,2,8,tree,0.546002913067,2,fish,0.491851874316,3,fish,0.456842179227,2,5,2
389,True,15,3,9,tree,0.556837325582,3,tree,0.533486277618,3,fish,0.453532126424,3,3,2
390,True,15,2,10,tree,0.569550046652,1,fish,0.517045719654,1,tree,0.453532126424,2,1,3
391,True,15,1,11,fish,0.569550046652,1,tree,0.517045719654,3,fish,0.453532126424,1,2,3
392,True,15,3,12,tree,0.57119802509,2,tree,0.523585779488,2,fish,0.44574273789,2,2,3
393,True,15,1,13,tree,0.57119802509,1,fish,0.523585779488,3,fish,0.44574273789,2,5,1
394,True,15,3,14,tree,0.580397387144,1,tree,0.563009226196,1,fish,0.444335409804,1,1,1
395,True,15,2,15,fish,0.580397387144,3,tree,0.563534080138,2,fish,0.443794852127,2,5,1
396,True,15,3,16,tree,0.596302242521,3,fish,0.542092560075,3,fish,0.442812632509,3,6,3
397,True,15,1,17,fish,0.596302242521,3,fish,0.542092560075,3,tree,0.442812632509,2,6,2
398,True,15,2,18,tree,0.596302242521,1,tree,0.543235281744,2,fish,0.441736061772,2,2,3
399,True,15,1,19,fish,0.596302242521,3,fish,0.543235281744,3,tree,0.441736061772,1,6,1
400,True,15,3,20,tree,0.596860633138,1,tree,0.545405760421,1,fish,0.439022680236,1,1,2
401,True,15,2,21,tree,0.596969206565,2,fish,0.545405760421,3,fish,0.438896922904,2,5,1
402,True,15,2,22,fish,0.574036273881,1,tree,0.56154808406,2,fish,0.423440920572,1,2,2
403,True,15,3,23,tree,0.591391503658,3,fish,0.538537895992,3,fish,0.422785588692,3,6,1
404,True,15,1,24,fish,0.591391503658,2,tree,0.538537895992,3,fish,0.422785588692,2,4,3
405,False,16,3,1,tree,0.516666666667,1,tree,0.516666666667,1,tree,0.516666666667,1,0,2
406,True,16,3,1,tree,0.532600732601,1,fish,0.482600732601,1,tree,0.532600732601,1,1,2
407,False,16,2,2,fish,0.505970695971,2,fish,0.482600732601,3,fish,0.505970695971,2,0,2
408,True,16,2,2,tree,0.530672161172,2,fish,0.482600732601,3,tree,0.530672161172,2,3,2
409,True,16,1,3,fish,0.530672161172,3,tree,0.482600732601,1,tree,0.530672161172,1,3,2
410,True,16,1,4,fish,0.530672161172,2,fish,0.482600732601,2,tree,0.530672161172,1,4,1
411,True,16,2,5,fish,0.530672161172,1,fish,0.475519357962,2,tree,0.537436181643,2,3,2
412,False,16,3,6,fish,0.508933162248,2,fish,0.470543970424,2,fish,0.511237416696,2,0,2
413,False,16,3,6,fish,0.488145630778,2,fish,0.463292260063,2,fish,0.489053032359,2,0,2
414,True,16,3,6,tree,0.519223870256,2,fish,0.453895196327,2,tree,0.51962970423,2,2,2
415,False,16,3,7,fish,0.495752216169,3,fish,0.449911590122,3,fish,0.495885463679,3,0,2
416,True,16,3,7,tree,0.524518265646,3,fish,0.444001876783,3,fish,0.474569038855,3,6,2
417,True,16,2,8,tree,0.524518265646,1,fish,0.433569161014,2,tree,0.487954187237,2,2,3
418,True,16,1,9,tree,0.524518265646,1,fish,0.433569161014,3,fish,0.487954187237,2,5,1
419,True,16,3,10,tree,0.539460043442,3,fish,0.430801622454,3,fish,0.475964318973,3,6,3
420,True,16,1,11,tree,0.539460043442,3,fish,0.430801622454,2,fish,0.475964318973,2,4,3
421,True,16,2,12,fish,0.539460043442,3,fish,0.424407769558,1,tree,0.484754343149,1,4,1
422,True,16,2,13,fish,0.539460043442,2,fish,0.420607962904,1,tree,0.490054054992,1,3,1
423,True,16,1,14,fish,0.539460043442,3,fish,0.420607962904,3,tree,0.490054054992,2,6,2
424,True,16,3,15,tree,0.549653174119,2,fish,0.419136564604,2,fish,0.480825018808,2,4,1
425,True,16,3,16,tree,0.556048160899,3,fish,0.418006932902,3,fish,0.475181680499,3,6,1
426,True,16,1,17,tree,0.556048160899,2,fish,0.418006932902,3,fish,0.475181680499,3,6,2
427,True,16,2,18,fish,0.556048160899,3,fish,0.413906679488,2,tree,0.481220516284,2,5,1
428,True,16,2,19,tree,0.556049412626,3,fish,0.413905572295,2,fish,0.481219062011,1,3,3
429,True,16,1,20,fish,0.556049412626,1,tree,0.413905572295,2,fish,0.481219062011,3,4,2
430,True,16,3,21,tree,0.557009961596,2,fish,0.408540367192,2,tree,0.487706996017,2,2,3
431,True,16,3,22,tree,0.562625761004,1,fish,0.407820018705,1,fish,0.482128785998,1,2,1
432,True,16,1,23,fish,0.562625761004,3,tree,0.407820018705,1,fish,0.482128785998,3,6,1
433,True,16,2,24,fish,0.562625761004,2,fish,0.405636032299,3,tree,0.485453879855,3,5,3
434,True,17,2,1,fish,0.5,1,fish,0.475,3,tree,0.525,3,4,3
435,True,17,1,2,fish,0.5,2,tree,0.475,1,fish,0.525,3,5,1
436,True,17,3,3,tree,0.535648913574,1,fish,0.467715477884,1,tree,0.546052261133,1,1,1
437,True,17,1,4,fish,0.535648913574,3,fish,0.467715477884,3,tree,0.546052261133,2,6,2
438,True,17,3,5,fish,0.514204335062,3,fish,0.464179423976,3,tree,0.567467820135,3,6,3
439,True,17,2,6,fish,0.507558540846,3,fish,0.464179423976,2,tree,0.572438400407,3,5,3
440,True,17,2,7,fish,0.507558540846,3,fish,0.463332882066,2,tree,0.573169988097,2,5,1
441,True,17,1,8,tree,0.507558540846,3,fish,0.463332882066,2,fish,0.573169988097,2,4,3
442,False,17,3,9,fish,0.467989301229,2,fish,0.451600501765,2,tree,0.574994786663,2,0,3
443,True,17,3,9,fish,0.43805821933,2,tree,0.483726920545,2,tree,0.57619502061,2,2,3
444,True,17,1,10,tree,0.43805821933,1,tree,0.483726920545,1,fish,0.57619502061,3,3,2
445,True,17,2,11,tree,0.481577803966,3,tree,0.492194253439,3,fish,0.57619502061,2,2,3
446,True,17,3,12,fish,0.478360049552,3,fish,0.487960118363,3,tree,0.582181951437,3,6,2
447,True,17,2,13,fish,0.478237587737,3,tree,0.488100200463,2,tree,0.582277842116,1,3,3
448,True,17,1,14,fish,0.478237587737,3,fish,0.488100200463,3,tree,0.582277842116,2,6,1
449,True,17,3,15,fish,0.475723010337,2,fish,0.484861879787,2,tree,0.586822875693,2,4,1
450,True,17,3,16,fish,0.47365067855,2,fish,0.482246028015,2,tree,0.590483864051,2,4,2
451,True,17,1,17,tree,0.47365067855,1,fish,0.482246028015,2,fish,0.590483864051,2,4,1
452,True,17,2,18,fish,0.47301270771,1,fish,0.482246028015,3,tree,0.59097698366,1,4,1
453,True,17,2,19,fish,0.472401832354,3,fish,0.482246028015,1,tree,0.591449343995,3,4,3
454,True,17,1,20,fish,0.472401832354,1,tree,0.482246028015,3,fish,0.591449343995,1,2,3
455,True,17,3,21,fish,0.451336232233,1,tree,0.503870682868,1,tree,0.592612013314,1,1,2
456,True,17,1,22,fish,0.451336232233,3,tree,0.503870682868,1,fish,0.592612013314,3,6,1
457,True,17,2,23,fish,0.451332721052,3,tree,0.503874885574,1,tree,0.592614947597,2,3,3
458,True,17,3,24,fish,0.450373466119,3,fish,0.500248819676,3,tree,0.595969687339,3,6,1
459,False,18,3,1,fish,0.483333333333,3,fish,0.483333333333,3,fish,0.483333333333,3,0,2
460,False,18,3,1,fish,0.467399267399,3,fish,0.467399267399,3,fish,0.467399267399,3,0,2
461,True,18,3,1,fish,0.452150701434,3,tree,0.502150701434,3,fish,0.452150701434,3,6,2
462,False,18,2,2,tree,0.479543166362,1,tree,0.502150701434,2,tree,0.479543166362,1,0,3
463,True,18,2,2,tree,0.505566008044,1,tree,0.502150701434,2,fish,0.455566008044,1,1,3
464,True,18,1,3,fish,0.505566008044,2,fish,0.502150701434,3,tree,0.455566008044,1,5,1
465,True,18,2,4,tree,0.528753894333,2,fish,0.478578595432,2,tree,0.455566008044,1,2,3
466,True,18,1,5,fish,0.528753894333,2,tree,0.478578595432,3,fish,0.455566008044,2,4,3
467,True,18,3,6,tree,0.542280603369,2,fish,0.469960068382,2,fish,0.450927347212,2,4,2
468,True,18,2,7,tree,0.543793028122,1,fish,0.469960068382,3,fish,0.449454592361,1,4,1
469,True,18,1,8,tree,0.543793028122,2,fish,0.469960068382,3,fish,0.449454592361,1,4,2
470,True,18,3,9,tree,0.551628942559,3,fish,0.464971541104,3,fish,0.446549930489,3,6,1
471,True,18,3,10,tree,0.553605136175,1,tree,0.484304217725,1,fish,0.428960764545,1,1,2
472,True,18,2,11,fish,0.553605136175,1,tree,0.49054938284,3,fish,0.424386740572,3,4,2
473,True,18,1,12,fish,0.553605136175,1,fish,0.49054938284,3,tree,0.424386740572,2,4,2
474,True,18,3,13,tree,0.56071944248,2,tree,0.533847756478,2,fish,0.423191609487,2,2,1
475,True,18,1,14,fish,0.56071944248,3,fish,0.533847756478,3,tree,0.423191609487,1,6,1
476,True,18,2,15,fish,0.558291347419,1,tree,0.535534646845,2,fish,0.421766561881,1,2,2
477,True,18,3,16,tree,0.57348952085,3,fish,0.517409524812,3,fish,0.42083482698,3,6,3
478,True,18,2,17,tree,0.577906694777,3,fish,0.511280740031,3,fish,0.42083482698,1,4,3
479,True,18,1,18,fish,0.577906694777,3,tree,0.511280740031,1,tree,0.42083482698,1,3,2
480,True,18,2,19,fish,0.577906694777,3,tree,0.513016188041,2,fish,0.419504522149,2,5,1
481,True,18,1,20,fish,0.577906694777,3,fish,0.513016188041,3,tree,0.419504522149,2,6,1
482,False,18,3,21,tree,0.583370088329,1,tree,0.556371907976,1,tree,0.468894485695,1,0,1
483,True,18,3,21,tree,0.596912868236,1,fish,0.538841468566,1,tree,0.517065967377,1,1,1
484,True,18,2,22,tree,0.598671687195,2,fish,0.538841468566,3,fish,0.5143336112,2,5,2
485,True,18,1,23,tree,0.598671687195,1,fish,0.538841468566,3,fish,0.5143336112,2,5,1
486,True,18,3,24,tree,0.601277736537,2,tree,0.552799584595,2,fish,0.494281647869,2,2,3
487,True,19,2,1,tree,0.525,2,fish,0.475,2,fish,0.5,3,5,1
488,True,19,1,2,fish,0.525,2,tree,0.475,3,fish,0.5,2,4,3
489,False,19,3,3,tree,0.532284522116,1,tree,0.503947738867,1,tree,0.514351086426,1,0,2
490,False,19,3,3,tree,0.542151374639,1,tree,0.525895557756,1,tree,0.530640625235,1,0,2
491,False,19,3,3,tree,0.553638909636,1,tree,0.544269115297,1,tree,0.546632646432,1,0,2
492,False,19,3,3,tree,0.565989663823,1,tree,0.560567012182,1,tree,0.56181965139,1,0,2
493,False,19,3,3,fish,0.528662438735,1,tree,0.575504571079,1,fish,0.526197044718,1,0,2
494,False,19,3,3,fish,0.498223962966,1,fish,0.530613141366,1,tree,0.547281700608,1,0,2
495,True,19,3,3,fish,0.477439487791,1,tree,0.541974688555,1,tree,0.554435381029,1,1,2
496,True,19,2,4,tree,0.523347795034,3,tree,0.54578277191,3,fish,0.554435381029,1,1,2
497,True,19,1,5,tree,0.523347795034,1,fish,0.54578277191,3,tree,0.554435381029,1,3,2
498,False,19,3,6,fish,0.497005874387,2,fish,0.507922692601,2,tree,0.563910414163,2,0,3
499,False,19,3,6,fish,0.472933798926,2,fish,0.476719126023,2,tree,0.567908830563,2,0,3
500,False,19,3,6,fish,0.449231753195,2,tree,0.500293429941,2,fish,0.519941898111,2,0,3
501,True,19,3,6,fish,0.436486572124,2,tree,0.509309707327,2,tree,0.525297791343,2,2,3
502,True,19,1,7,tree,0.436486572124,2,fish,0.509309707327,3,fish,0.525297791343,3,6,2
503,True,19,3,8,fish,0.43386772392,3,tree,0.54064299562,3,tree,0.545628747003,3,3,2
504,True,19,2,9,fish,0.433203704961,1,fish,0.54064299562,3,tree,0.546349448465,1,4,1
505,True,19,2,10,fish,0.433201753716,2,tree,0.540645164746,1,tree,0.546351568271,1,2,2
506,True,19,1,11,tree,0.433201753716,1,fish,0.540645164746,3,fish,0.546351568271,3,6,1
507,True,19,3,12,fish,0.431785159895,3,tree,0.566520308275,3,tree,0.567985498177,3,3,1
508,True,19,1,13,fish,0.431785159895,3,tree,0.566520308275,2,fish,0.567985498177,3,6,2
509,False,19,3,14,fish,0.430952550245,2,fish,0.53926238146,2,fish,0.539594932631,2,0,2
510,True,19,3,14,fish,0.429488844808,2,fish,0.513368756554,2,tree,0.563454413576,2,4,2
511,True,19,2,15,fish,0.429196538331,2,tree,0.513368756554,1,tree,0.563755192553,2,2,3
512,True,19,3,16,fish,0.428113989244,3,fish,0.503754846398,3,tree,0.572400590429,3,6,3
513,True,19,2,17,fish,0.425811040046,3,tree,0.506741863657,3,fish,0.572400590429,2,5,3
514,True,19,1,18,tree,0.425811040046,3,fish,0.506741863657,1,fish,0.572400590429,1,2,3
515,True,19,2,19,fish,0.425811040046,1,fish,0.502409116307,2,tree,0.575627446119,2,3,2
516,True,19,1,20,tree,0.425811040046,3,fish,0.502409116307,2,fish,0.575627446119,2,4,3
517,True,19,3,21,fish,0.425064627522,2,fish,0.497122775747,2,tree,0.58038554308,2,4,1
518,True,19,1,22,tree,0.425064627522,1,fish,0.497122775747,2,fish,0.58038554308,3,5,1
519,True,19,3,23,fish,0.424424859673,1,fish,0.493135929407,1,tree,0.584019981235,1,2,1
520,False,19,2,24,tree,0.441134256077,1,tree,0.529898158647,2,tree,0.594451204991,1,0,2
521,True,19,2,24,fish,0.413877030325,1,tree,0.558594559783,2,tree,0.609952174879,1,1,2
522,False,20,3,1,fish,0.483333333333,1,fish,0.483333333333,1,fish,0.483333333333,1,0,1
523,False,20,3,1,fish,0.467399267399,1,fish,0.467399267399,1,fish,0.467399267399,1,0,1
524,False,20,3,1,fish,0.452150701434,1,fish,0.452150701434,1,fish,0.452150701434,1,0,1
525,True,20,3,1,fish,0.437544928706,1,tree,0.487544928706,1,fish,0.437544928706,1,2,1
526,True,20,1,2,fish,0.437544928706,3,tree,0.487544928706,2,fish,0.437544928706,3,6,2
527,True,20,2,3,tree,0.455882744961,2,tree,0.522543062092,1,fish,0.424568510824,1,1,2
528,False,20,2,4,tree,0.469655392741,2,tree,0.522543062092,1,tree,0.465053847679,2,0,3
529,False,20,2,4,fish,0.444095008665,2,tree,0.522543062092,1,fish,0.443853905091,2,0,3
530,True,20,2,4,fish,0.421781703045,2,tree,0.522543062092,1,tree,0.471769646289,2,2,3
531,True,20,1,5,fish,0.421781703045,1,fish,0.522543062092,3,tree,0.471769646289,2,4,2
532,False,20,3,6,fish,0.412167387527,1,fish,0.475276251086,1,tree,0.481984708458,1,0,2
