,is_max,iteration,n_solutions,num,p1_action,p1_prior,p1_strength,p2_action,p2_prior,p2_strength,p3_action,p3_prior,p3_strength,payoff,trees
279,False,10,2,1,tree,0.5,2,fish,0.4738125,1,fish,0.4738125,1,0,3
280,False,10,2,1,tree,0.5,2,fish,0.450121875,1,fish,0.450121875,1,0,3
281,True,10,2,1,tree,0.5,2,fish,0.42761578125,1,tree,0.47761578125,1,1,3
282,True,10,1,2,fish,0.5,2,tree,0.42761578125,1,fish,0.47761578125,2,4,1
283,True,10,3,3,tree,0.505500145067,1,fish,0.41576083116,1,tree,0.487496078951,1,1,2
284,True,10,3,4,tree,0.526151246697,1,fish,0.413380508416,1,tree,0.520426158535,1,1,1
285,True,10,1,5,tree,0.526151246697,1,fish,0.413380508416,3,fish,0.520426158535,3,6,1
286,False,10,2,6,fish,0.497291679703,2,fish,0.413380508416,1,fish,0.496984179593,2,0,2
287,True,10,2,6,tree,0.522288717454,2,fish,0.413380508416,1,fish,0.472273339134,2,3,2
288,True,10,2,7,fish,0.522288717454,2,fish,0.40959073205,1,tree,0.478027359891,1,3,1
289,True,10,3,8,tree,0.534389473071,2,fish,0.408004217812,2,tree,0.51806508415,2,2,1
290,True,10,1,9,fish,0.534389473071,2,fish,0.408004217812,2,tree,0.51806508415,3,4,3
291,True,10,2,10,fish,0.534389473071,3,fish,0.407381311768,2,tree,0.518902212954,2,5,1
292,True,10,1,11,fish,0.534389473071,1,tree,0.407381311768,2,fish,0.518902212954,3,4,2
293,True,10,3,12,tree,0.535714454324,2,fish,0.404834828333,2,tree,0.520860565089,2,2,3
294,True,10,3,13,tree,0.554495962307,3,fish,0.403908924401,3,tree,0.550727567557,3,3,1
295,True,10,1,14,tree,0.554495962307,1,fish,0.403908924401,2,fish,0.550727567557,3,5,1
296,True,10,2,15,tree,0.554496054325,1,fish,0.403908846796,2,tree,0.550727660989,1,2,2
297,True,10,1,16,fish,0.554496054325,3,tree,0.403908846796,1,tree,0.550727660989,1,3,2
298,True,10,3,17,tree,0.575805556602,2,fish,0.403349215601,2,fish,0.524988890941,2,4,2
299,True,10,2,18,tree,0.57587488444,2,fish,0.403285590405,2,tree,0.524988890941,1,2,3
300,True,10,1,19,fish,0.57587488444,3,tree,0.403285590405,1,fish,0.524988890941,2,5,1
301,True,10,3,20,tree,0.583178960984,3,fish,0.402860873931,3,fish,0.51544094949,3,6,2
302,True,10,2,21,tree,0.586038906743,1,fish,0.402860873931,2,fish,0.511300198786,1,3,1
303,True,10,3,22,tree,0.589847642106,3,fish,0.402540415134,3,fish,0.506349216601,3,6,3
304,True,10,1,23,fish,0.589847642106,3,fish,0.402540415134,2,tree,0.506349216601,1,5,1
305,True,10,2,24,fish,0.589847642106,1,fish,0.401785154908,3,tree,0.507434749095,3,4,2
306,True,11,1,1,tree,0.5,2,fish,0.5,1,fish,0.5,3,4,2
307,True,11,3,2,tree,0.533333333333,2,fish,0.483333333333,2,fish,0.483333333333,2,4,2
308,True,11,2,3,tree,0.539640286386,2,fish,0.483333333333,3,fish,0.476648701031,2,5,1
309,True,11,2,4,tree,0.539640286386,2,tree,0.506159524258,1,fish,0.455791512019,1,1,3
310,False,11,3,5,fish,0.505105105836,3,fish,0.492809728463,3,fish,0.452310201489,3,0,3
311,True,11,3,5,tree,0.529773039417,3,fish,0.475065108609,3,fish,0.446516634878,3,6,3
312,True,11,1,6,fish,0.529773039417,3,tree,0.475065108609,2,fish,0.446516634878,3,6,1
313,True,11,3,7,fish,0.491568104024,3,tree,0.517262721889,3,fish,0.442888234995,3,6,1
314,True,11,2,8,fish,0.491568104024,3,tree,0.520250663826,1,fish,0.44032028287,1,4,1
315,True,11,1,9,tree,0.491568104024,3,fish,0.520250663826,2,fish,0.44032028287,2,4,3
316,False,11,3,10,fish,0.45088339979,2,tree,0.524629134687,2,fish,0.428805986386,2,0,3
317,False,11,3,10,tree,0.469515552454,2,tree,0.527353331708,2,tree,0.462699758807,2,0,3
318,False,11,3,10,tree,0.49135939438,2,tree,0.532006304979,2,tree,0.48907520854,2,0,3
319,False,11,3,10,tree,0.512308254308,2,tree,0.538872908478,2,tree,0.511422801656,2,0,3
320,True,11,3,10,tree,0.531379769048,2,tree,0.547894572051,2,fish,0.480988739242,2,2,3
321,True,11,2,11,tree,0.552911525517,3,tree,0.572412239023,2,fish,0.458846910113,1,1,3
322,True,11,1,12,fish,0.552911525517,3,tree,0.572412239023,1,fish,0.458846910113,3,6,1
323,True,11,1,13,fish,0.552911525517,3,fish,0.572412239023,3,tree,0.458846910113,2,6,2
324,True,11,3,14,tree,0.583036313068,1,tree,0.588498381333,1,fish,0.457120184364,1,1,1
325,True,11,2,15,fish,0.556380585992,1,tree,0.606671598773,1,fish,0.457120184364,2,3,1
326,True,11,3,16,fish,0.545694552183,3,tree,0.61358831651,3,fish,0.45626048865,3,6,2
327,True,11,2,17,fish,0.545694552183,1,tree,0.613689293271,3,fish,0.456126033091,3,4,3
328,True,11,1,18,fish,0.545694552183,1,tree,0.613689293271,3,fish,0.456126033091,1,2,3
329,True,11,3,19,fish,0.538998070518,2,tree,0.618013846203,2,fish,0.455424505233,2,4,1
330,True,11,1,20,tree,0.538998070518,1,tree,0.618013846203,1,fish,0.455424505233,3,3,2
331,True,11,2,21,tree,0.538998161605,1,tree,0.618013912028,1,fish,0.45542441617,2,2,2
332,True,11,2,22,fish,0.53897965329,1,tree,0.618023698076,2,fish,0.455411176225,1,2,2
333,True,11,3,23,tree,0.542430499667,1,tree,0.61846852405,1,fish,0.451416239602,1,1,2
334,True,11,1,24,tree,0.542430499667,1,fish,0.61846852405,2,fish,0.451416239602,2,4,1
335,False,12,2,1,fish,0.475,1,tree,0.525,1,fish,0.475,2,0,2
336,False,12,2,1,tree,0.484111944241,1,tree,0.532714002654,1,tree,0.517285997346,2,0,2
337,False,12,2,1,tree,0.510246228699,1,tree,0.556417520013,1,tree,0.541081891851,2,0,2
338,False,12,2,1,fish,0.468049350312,1,fish,0.513074574031,1,fish,0.531826617984,2,0,2
339,True,12,2,1,fish,0.466400332043,1,fish,0.511112557438,1,tree,0.53347643081,2,2,2
340,True,12,1,2,fish,0.466400332043,3,tree,0.511112557438,2,fish,0.53347643081,3,6,1
341,True,12,3,3,fish,0.461525169636,3,tree,0.54489900852,3,tree,0.553087645636,3,3,3
342,True,12,2,4,fish,0.456032820286,1,tree,0.550266116056,3,fish,0.545525891945,2,3,3
343,True,12,1,5,fish,0.456032820286,3,fish,0.550266116056,1,tree,0.545525891945,2,4,2
344,True,12,3,6,fish,0.453737288178,3,fish,0.522525215431,3,tree,0.571201108949,3,6,1
345,True,12,3,7,fish,0.452005075767,1,fish,0.512197422858,1,tree,0.580510856384,1,2,1
346,True,12,1,8,fish,0.452005075767,3,tree,0.512197422858,1,fish,0.580510856384,2,5,1
347,True,12,2,9,fish,0.452005075767,1,fish,0.508173426142,2,tree,0.583351466699,2,3,2
348,True,12,3,10,fish,0.450754880569,3,fish,0.502915067409,3,tree,0.588261117833,3,6,2
349,True,12,1,11,fish,0.450754880569,3,tree,0.502915067409,2,fish,0.588261117833,3,6,2
350,True,12,2,12,fish,0.450477064003,2,fish,0.502915067409,3,tree,0.588498250209,2,5,1
351,True,12,1,13,tree,0.450477064003,1,fish,0.502915067409,3,tree,0.588498250209,1,3,2
352,True,12,2,14,fish,0.450472444387,3,tree,0.502920637301,1,tree,0.58850219071,2,3,3
353,True,12,3,15,fish,0.441862738907,2,tree,0.511635599774,2,tree,0.589432832494,2,2,3
354,True,12,2,16,fish,0.44167680241,1,fish,0.511635599774,3,tree,0.58959649993,1,4,1
355,True,12,1,17,tree,0.44167680241,1,fish,0.511635599774,3,fish,0.58959649993,3,6,1
356,True,12,3,18,fish,0.440858809665,2,fish,0.506807773806,2,tree,0.593675272309,2,4,2
357,True,12,3,19,fish,0.434978438828,1,tree,0.512943859965,1,tree,0.594326448855,1,1,2
358,True,12,2,20,fish,0.434861127036,3,fish,0.512943859965,2,tree,0.594430490238,3,5,3
359,True,12,1,21,tree,0.434861127036,2,fish,0.512943859965,3,fish,0.594430490238,3,6,1
360,True,12,2,22,fish,0.434860567457,3,tree,0.512944550481,2,tree,0.594430986409,1,3,3
361,True,12,1,23,tree,0.434860567457,2,fish,0.512944550481,1,fish,0.594430986409,3,4,2
362,False,12,3,24,fish,0.434255887895,2,fish,0.508610002984,2,fish,0.547893860156,2,0,1
363,True,12,3,24,fish,0.432544292975,2,fish,0.49645850763,2,tree,0.560081441588,2,4,1
364,True,13,1,1,fish,0.5,2,tree,0.5,1,fish,0.5,3,5,1
365,False,13,3,2,fish,0.483333333333,3,fish,0.483333333333,3,fish,0.483333333333,3,0,1
366,True,13,3,2,tree,0.517399267399,3,fish,0.467399267399,3,tree,0.517399267399,3,3,1
367,True,13,2,3,tree,0.522573758901,2,fish,0.462500824097,1,fish,0.511542210971,1,2,2
368,True,13,3,4,tree,0.546117711386,2,fish,0.457381635096,2,fish,0.492177631771,2,4,1
369,True,13,1,5,fish,0.546117711386,2,fish,0.457381635096,2,tree,0.492177631771,1,4,1
370,True,13,2,6,fish,0.546117711386,3,tree,0.497705281509,2,tree,0.50352988016,2,3,1
371,True,13,1,7,fish,0.546117711386,3,tree,0.497705281509,2,fish,0.50352988016,3,6,2
372,True,13,2,8,tree,0.5524409925,3,tree,0.540345447291,3,fish,0.50352988016,1,1,2
373,False,13,3,9,fish,0.525098719415,3,fish,0.520558355435,3,fish,0.496047387521,3,0,3
374,True,13,3,9,tree,0.55283069774,3,fish,0.500892404161,3,fish,0.485904024749,3,6,3
375,True,13,3,10,tree,0.565747536022,2,tree,0.542057838435,2,fish,0.479964021388,2,2,2
376,True,13,1,11,tree,0.565747536022,1,fish,0.542057838435,3,fish,0.479964021388,3,6,1
377,True,13,2,12,fish,0.565747536022,1,tree,0.546186149104,3,fish,0.475488131498,3,4,3
378,True,13,2,13,fish,0.565747536022,2,tree,0.549230651653,1,fish,0.47218472234,1,3,1
379,True,13,1,14,fish,0.565747536022,1,tree,0.549230651653,3,fish,0.47218472234,1,2,3
380,False,13,3,15,fish,0.533729598195,1,fish,0.528794449708,1,fish,0.469458701184,1,0,1
381,False,13,3,15,fish,0.50807830573,1,fish,0.506430726848,1,fish,0.464902755194,1,0,1
382,True,13,3,15,fish,0.486005930487,1,tree,0.53536842017,1,fish,0.458187216989,1,2,1
383,False,13,3,16,tree,0.501068350875,1,tree,0.539406148952,1,tree,0.49104641229,1,0,2
384,True,13,3,16,fish,0.469522303358,1,tree,0.54582931274,1,tree,0.515629658267,1,1,2
385,True,13,1,17,fish,0.469522303358,2,fish,0.54582931274,3,tree,0.515629658267,1,5,1
386,True,13,2,18,fish,0.462328557534,2,fish,0.54582931274,3,tree,0.523197817951,2,5,1
387,True,13,3,19,fish,0.458933059626,3,fish,0.513646883983,3,tree,0.556097691259,3,6,2
388,True,13,1,20,fish,0.458933059626,2,tree,0.513646883983,1,fish,0.556097691259,2,4,1
389,True,13,2,21,fish,0.457696251369,1,tree,0.513646883983,2,tree,0.557263355579,1,1,3
390,True,13,1,22,tree,0.457696251369,2,fish,0.513646883983,3,fish,0.557263355579,1,4,2
391,True,13,3,23,fish,0.447735911522,2,tree,0.52155988533,2,tree,0.559757150377,2,2,3
392,True,13,2,24,tree,0.495065404358,3,tree,0.52456044886,3,fish,0.559757150377,2,2,3
393,True,14,2,1,fish,0.475,2,tree,0.525,2,tree,0.5,1,2,3
394,True,14,1,2,fish,0.475,3,tree,0.525,2,fish,0.5,1,4,2
395,True,14,3,3,fish,0.467715477884,2,tree,0.546052261133,2,fish,0.485648913574,2,4,1
396,True,14,3,4,fish,0.463295012354,3,tree,0.5568465783,3,fish,0.478536940099,3,6,2
397,True,14,2,5,fish,0.463295012354,3,tree,0.559092641499,2,fish,0.475964659166,2,5,1
398,True,14,1,6,fish,0.463295012354,3,tree,0.559092641499,2,fish,0.475964659166,3,6,1
399,True,14,2,7,fish,0.462870653494,3,tree,0.55948060739,1,tree,0.476504645837,2,3,3
400,True,14,1,8,tree,0.462870653494,1,tree,0.55948060739,1,fish,0.476504645837,3,3,2
401,True,14,3,9,fish,0.459985911832,1,tree,0.565834028031,1,fish,0.472389465492,1,2,1
402,True,14,1,10,fish,0.459985911832,3,tree,0.565834028031,1,fish,0.472389465492,3,6,1
403,True,14,3,11,fish,0.457717971815,3,tree,0.570656163965,3,tree,0.519265114281,3,3,3
404,False,14,2,12,fish,0.457717971815,2,fish,0.525866186557,3,fish,0.512110085197,3,0,3
405,True,14,2,12,fish,0.457717971815,2,tree,0.543588821377,3,fish,0.492612516034,3,5,3
406,True,14,2,13,fish,0.455884620219,3,tree,0.54541289519,3,fish,0.492612516034,2,5,3
407,True,14,3,14,tree,0.491710817924,1,tree,0.548519430495,1,fish,0.455245071347,1,1,2
408,True,14,1,15,fish,0.491710817924,2,tree,0.548519430495,1,fish,0.455245071347,2,4,1
409,True,14,1,16,tree,0.491710817924,2,fish,0.548519430495,3,fish,0.455245071347,3,6,2
410,False,14,3,17,tree,0.504478002573,2,tree,0.551346881407,2,tree,0.491273059285,2,0,3
411,False,14,3,17,tree,0.52243366415,2,tree,0.556292232623,2,tree,0.517603498374,2,0,3
412,True,14,3,17,tree,0.54080928792,2,tree,0.563317014245,2,fish,0.488803869587,2,2,3
413,True,14,2,18,tree,0.546567010178,2,tree,0.563317014245,1,fish,0.48241262998,2,2,3
414,True,14,1,19,fish,0.546567010178,3,fish,0.563317014245,1,tree,0.48241262998,2,4,2
415,False,14,3,20,fish,0.526624621111,2,fish,0.531964799733,2,fish,0.478704530144,2,0,2
416,True,14,3,20,tree,0.555090275306,2,fish,0.50700836228,2,fish,0.47276216568,2,4,2
417,True,14,2,21,fish,0.555090275306,1,fish,0.46804082714,2,tree,0.512410574808,2,3,2
418,True,14,2,22,tree,0.556761138005,3,fish,0.46621263506,3,fish,0.512410574808,1,4,2
419,True,14,1,23,fish,0.556761138005,3,tree,0.46621263506,2,fish,0.512410574808,3,6,2
420,True,14,3,24,tree,0.568802275966,3,fish,0.4629602391,3,fish,0.501433757003,3,6,1
421,False,15,3,1,fish,0.483333333333,2,fish,0.483333333333,2,fish,0.483333333333,2,0,1
422,True,15,3,1,fish,0.467399267399,2,tree,0.517399267399,2,fish,0.467399267399,2,4,1
423,True,15,1,2,fish,0.467399267399,2,tree,0.517399267399,3,fish,0.467399267399,2,4,3
424,True,15,2,3,fish,0.467399267399,3,tree,0.524067416801,2,fish,0.461075608521,2,5,2
425,True,15,1,4,fish,0.467399267399,3,tree,0.524067416801,1,fish,0.461075608521,2,5,1
426,True,15,3,5,fish,0.460284589528,1,tree,0.537901858324,1,fish,0.455079360327,1,2,1
427,True,15,2,6,fish,0.457819085852,3,tree,0.540384524805,3,fish,0.455079360327,2,5,3
428,True,15,3,7,fish,0.453902405542,3,tree,0.548136754057,3,fish,0.451436319067,3,6,1
429,True,15,2,8,tree,0.480093172212,3,fish,0.548136754057,2,tree,0.479968175334,3,2,3
430,True,15,1,9,tree,0.480093172212,3,fish,0.548136754057,2,fish,0.479968175334,2,4,3
431,True,15,2,10,fish,0.480093172212,2,tree,0.551427020086,3,fish,0.476313147636,3,5,3
432,True,15,1,11,fish,0.480093172212,3,fish,0.551427020086,3,tree,0.476313147636,2,6,1
433,True,15,3,12,fish,0.452874692362,1,tree,0.554739590133,1,tree,0.501689392209,1,1,2
434,True,15,1,13,tree,0.452874692362,1,fish,0.554739590133,3,fish,0.501689392209,3,6,1
435,True,15,2,14,fish,0.425441793814,1,fish,0.52240931147,1,tree,0.531353550631,2,2,2
436,True,15,3,15,fish,0.423798418132,2,fish,0.500437640259,2,tree,0.552870461867,2,4,2
437,True,15,2,16,fish,0.423457899569,2,fish,0.500437640259,3,tree,0.553244634022,2,5,2
438,False,15,3,17,tree,0.468526117664,2,tree,0.505352027439,2,tree,0.554513063651,2,0,3
439,True,15,3,17,fish,0.453599398835,2,tree,0.517465679619,2,tree,0.557751403104,2,2,3
440,True,15,1,18,fish,0.453599398835,1,fish,0.517465679619,1,tree,0.557751403104,3,2,3
441,True,15,3,19,fish,0.451320861534,3,fish,0.505283623069,3,tree,0.569776138936,3,6,2
442,True,15,1,20,fish,0.451320861534,3,tree,0.505283623069,2,fish,0.569776138936,3,6,1
443,True,15,2,21,fish,0.446074182929,3,tree,0.511406449369,3,fish,0.569776138936,1,4,2
444,True,15,2,22,tree,0.446074182929,2,fish,0.505814553686,1,tree,0.573939827636,1,1,3
445,True,15,1,23,fish,0.446074182929,3,tree,0.505814553686,2,fish,0.573939827636,3,6,2
446,True,15,3,24,fish,0.444736352679,3,fish,0.499583499129,3,tree,0.579937059572,3,6,3
447,True,16,3,1,tree,0.533333333333,3,fish,0.483333333333,3,tree,0.533333333333,3,3,3
448,True,16,2,2,tree,0.533333333333,2,fish,0.476648701031,1,tree,0.539640286386,1,1,3
449,True,16,1,3,fish,0.533333333333,3,tree,0.476648701031,2,fish,0.539640286386,3,6,2
450,True,16,1,4,tree,0.533333333333,2,fish,0.476648701031,3,fish,0.539640286386,3,6,1
451,True,16,2,5,fish,0.509516668098,1,tree,0.476648701031,2,tree,0.559860301255,1,1,3
452,True,16,3,6,fish,0.499965900275,2,fish,0.472625684715,2,tree,0.571250224649,2,4,2
453,True,16,1,7,fish,0.499965900275,3,fish,0.472625684715,3,tree,0.571250224649,1,6,1
454,True,16,2,8,fish,0.496456969081,2,fish,0.472625684715,3,tree,0.573931112625,2,5,1
455,True,16,3,9,tree,0.512639480949,2,fish,0.455179859128,2,tree,0.57595058838,2,2,3
456,True,16,2,10,fish,0.512639480949,2,fish,0.454658665389,1,tree,0.576410461942,1,3,1
457,True,16,1,11,tree,0.512639480949,1,fish,0.454658665389,3,tree,0.576410461942,1,3,2
458,False,16,3,12,fish,0.505544614302,2,fish,0.453068422917,2,fish,0.533103331458,2,0,1
459,True,16,3,12,fish,0.490690940117,2,tree,0.499436615598,2,fish,0.500512307529,2,4,1
460,False,16,2,13,fish,0.47331337591,3,tree,0.517264615943,1,fish,0.468290980259,2,0,3
461,False,16,2,13,tree,0.508754654296,3,tree,0.532216077502,1,tree,0.485374801564,2,0,3
462,False,16,2,13,tree,0.540264156552,3,tree,0.548838880962,1,tree,0.504139906173,2,0,3
463,True,16,2,13,fish,0.523190566407,3,tree,0.562147512161,1,tree,0.519272427812,2,3,3
464,True,16,3,14,fish,0.511678460013,3,tree,0.579681618944,3,tree,0.558888869356,3,3,1
465,True,16,1,15,fish,0.511678460013,3,tree,0.579681618944,1,tree,0.558888869356,1,3,2
466,False,16,3,16,fish,0.506163142757,3,fish,0.547280398537,3,fish,0.540079856361,3,0,2
467,True,16,3,16,fish,0.497694678991,3,tree,0.572078415422,3,tree,0.569291446029,3,3,2
468,True,16,1,17,fish,0.497694678991,3,tree,0.572078415422,2,fish,0.569291446029,3,6,1
469,True,16,2,18,fish,0.494246953778,3,fish,0.572078415422,1,tree,0.571967683361,3,4,2
470,True,16,1,19,tree,0.494246953778,1,fish,0.572078415422,3,fish,0.571967683361,2,5,1
471,True,16,2,20,fish,0.494246953778,3,fish,0.543424681532,2,tree,0.593419144778,2,5,2
472,False,16,3,21,tree,0.531825997967,1,tree,0.551740306961,1,tree,0.595544877248,1,0,2
473,True,16,3,21,fish,0.508241295718,1,tree,0.565866283589,1,tree,0.599549592226,1,1,2
474,True,16,1,22,tree,0.508241295718,3,fish,0.565866283589,1,fish,0.599549592226,1,2,3
475,True,16,3,23,fish,0.504701336971,1,fish,0.550231466383,1,tree,0.611817059785,1,2,1
476,True,16,2,24,fish,0.496485093729,1,tree,0.557043881007,1,fish,0.611817059785,2,3,1
477,True,17,3,1,fish,0.483333333333,1,fish,0.483333333333,1,tree,0.533333333333,1,2,1
478,True,17,1,2,fish,0.483333333333,3,tree,0.483333333333,1,fish,0.533333333333,2,5,1
479,True,17,2,3,fish,0.482688189173,2,fish,0.482688189173,1,tree,0.533937269413,3,3,3
480,True,17,3,4,fish,0.474518507043,3,fish,0.474518507043,3,tree,0.549740982456,3,6,1
481,True,17,1,5,fish,0.474518507043,3,tree,0.474518507043,2,fish,0.549740982456,3,6,1
482,True,17,2,6,fish,0.474518507043,1,fish,0.471697251488,3,tree,0.552313367122,3,4,2
483,False,17,3,7,fish,0.469874893943,2,fish,0.467385765693,2,fish,0.510625294008,2,0,1
484,False,17,3,7,fish,0.460433941051,2,fish,0.45856959934,2,fish,0.480320653308,2,0,1
485,True,17,3,7,fish,0.448136583419,2,fish,0.446909167208,2,tree,0.508332072142,2,4,1
486,True,17,1,8,tree,0.448136583419,1,fish,0.446909167208,2,fish,0.508332072142,2,4,1
487,True,17,2,9,tree,0.493908831538,1,fish,0.446909167208,3,tree,0.513287645258,1,3,1
488,True,17,1,10,fish,0.493908831538,2,fish,0.446909167208,2,tree,0.513287645258,3,4,3
489,True,17,3,11,tree,0.503843215183,1,fish,0.433160702733,1,tree,0.519233168727,1,1,2
490,True,17,2,12,fish,0.503843215183,2,fish,0.43151820976,1,tree,0.52120957946,1,3,1
491,True,17,3,13,tree,0.535842767036,3,fish,0.428976063677,3,tree,0.541300985694,3,3,3
492,True,17,1,14,fish,0.535842767036,1,fish,0.428976063677,1,tree,0.541300985694,3,2,3
493,True,17,2,15,fish,0.511518313274,3,fish,0.428976063677,1,tree,0.56180957227,3,4,3
494,True,17,2,16,tree,0.513811604301,1,fish,0.427154177852,1,fish,0.56180957227,2,3,1
495,True,17,1,17,fish,0.513811604301,2,tree,0.427154177852,1,fish,0.56180957227,3,5,1
496,False,17,3,18,tree,0.51748528183,2,tree,0.473142022332,2,tree,0.56288539371,2,0,3
497,True,17,3,18,tree,0.527513004296,2,fish,0.459870095608,2,tree,0.565843877442,2,2,3
498,True,17,3,19,fish,0.514473770322,3,fish,0.457642089729,3,tree,0.577864874486,3,6,2
499,True,17,2,20,tree,0.514481883354,1,fish,0.457634835669,3,tree,0.577871154705,2,3,3
500,True,17,1,21,tree,0.514481883354,2,fish,0.457634835669,3,fish,0.577871154705,3,6,2
501,True,17,3,22,fish,0.507275884028,2,fish,0.455971376246,2,tree,0.584631905359,2,4,2
502,True,17,2,23,fish,0.507275884028,3,fish,0.455579931494,2,tree,0.584964123584,2,5,1
503,True,17,1,24,fish,0.507275884028,3,tree,0.455579931494,1,tree,0.584964123584,1,3,2
504,True,18,1,1,fish,0.5,3,fish,0.5,3,tree,0.5,1,6,1
505,True,18,2,2,tree,0.525,1,fish,0.475,1,fish,0.5,2,3,1
506,True,18,3,3,tree,0.546052261133,3,fish,0.467715477884,3,fish,0.485648913574,3,6,2
507,False,18,3,4,tree,0.549611216327,1,tree,0.497698488022,1,tree,0.50367251871,1,0,2
508,False,18,3,4,tree,0.555154809469,1,tree,0.521238513117,1,tree,0.523467637251,1,0,2
509,False,18,3,4,tree,0.56273784897,1,tree,0.541246812891,1,tree,0.542197917623,1,0,2
510,True,18,3,4,tree,0.57209305767,1,fish,0.508842871434,1,tree,0.559295868658,1,1,2
511,True,18,1,5,tree,0.57209305767,1,tree,0.508842871434,1,fish,0.559295868658,3,3,2
512,False,18,2,6,fish,0.525596661772,2,fish,0.504117546619,2,fish,0.559295868658,3,0,1
513,False,18,2,6,fish,0.49029155813,2,fish,0.488158956758,2,fish,0.559295868658,3,0,1
514,True,18,2,6,tree,0.514816980324,2,fish,0.4647092458,2,fish,0.559295868658,3,5,1
515,True,18,1,7,tree,0.514816980324,3,fish,0.4647092458,2,fish,0.559295868658,2,4,3
516,True,18,3,8,fish,0.503771416194,2,fish,0.461747549575,2,tree,0.570956805697,2,4,2
517,True,18,2,9,fish,0.499691942136,1,tree,0.461747549575,2,tree,0.574041804981,1,1,3
518,True,18,2,10,tree,0.509843451946,2,fish,0.452789216743,2,fish,0.574041804981,1,3,2
519,True,18,1,11,fish,0.509843451946,1,fish,0.452789216743,1,tree,0.574041804981,3,2,3
520,True,18,3,12,fish,0.502873678812,3,fish,0.45119182867,3,tree,0.580763986845,3,6,3
521,True,18,1,13,tree,0.502873678812,2,fish,0.45119182867,3,fish,0.580763986845,3,6,2
522,True,18,3,14,fish,0.498019631032,3,fish,0.44989879763,3,tree,0.585529613768,3,6,1
523,True,18,2,15,fish,0.496040261357,3,fish,0.44989879763,1,tree,0.586958066604,3,4,3
524,True,18,2,16,tree,0.496040261357,1,fish,0.449617139273,2,tree,0.587200604196,2,2,3
525,True,18,1,17,fish,0.496040261357,3,tree,0.449617139273,1,tree,0.587200604196,1,3,2
526,True,18,3,18,fish,0.492682768362,2,fish,0.448583044447,2,tree,0.590575369021,2,4,1
527,True,18,3,19,fish,0.489914355667,1,fish,0.447673813697,1,tree,0.593388311872,1,2,1
528,True,18,1,20,fish,0.489914355667,1,tree,0.447673813697,3,fish,0.593388311872,1,2,3
529,True,18,2,21,fish,0.489914355667,1,fish,0.447470843697,3,tree,0.593560015418,3,4,2
530,True,18,1,22,fish,0.489914355667,1,tree,0.447470843697,2,fish,0.593560015418,3,4,2
531,True,18,3,23,tree,0.501231836238,2,fish,0.437229024931,2,tree,0.594317130401,2,2,3
