,is_max,iteration,n_solutions,num,p1_action,p1_prior,p1_strength,p2_action,p2_prior,p2_strength,p3_action,p3_prior,p3_strength,payoff,trees
274,True,11,1,16,tree,0.466633005849,3,fish,0.684121076863,2,fish,0.58409959078,2,4,3
275,True,11,3,17,fish,0.466632964246,1,tree,0.684123798829,1,fish,0.584091378742,1,2,1
276,True,11,2,18,fish,0.466632717335,1,fish,0.684123798829,3,tree,0.584091579701,1,4,1
277,True,11,2,19,fish,0.466632717335,3,tree,0.684124183197,2,fish,0.584090410619,2,5,2
278,True,11,3,20,fish,0.466630494076,1,tree,0.684124197807,1,tree,0.584092197601,1,1,2
279,True,11,1,21,fish,0.466630494076,3,tree,0.684124197807,2,fish,0.584092197601,3,6,2
280,True,11,1,22,fish,0.466630494076,2,fish,0.684124197807,2,tree,0.584092197601,3,4,3
281,True,11,3,23,fish,0.466630452505,2,tree,0.684126916994,2,fish,0.584083994094,2,4,1
282,True,11,2,24,fish,0.466630452505,1,tree,0.684126916994,3,fish,0.584083994094,2,3,3
283,False,12,3,1,fish,0.466666666667,2,fish,0.466666666667,2,fish,0.466666666667,2,0,1
284,False,12,3,1,fish,0.436231884058,2,fish,0.436231884058,2,fish,0.436231884058,2,0,1
285,True,12,3,1,tree,0.508335683873,2,fish,0.408335683873,2,fish,0.408335683873,2,4,1
286,True,12,1,2,tree,0.508335683873,3,fish,0.408335683873,2,fish,0.408335683873,2,4,3
287,True,12,2,3,tree,0.508337445572,1,tree,0.408335683873,2,fish,0.408334426807,1,1,3
288,True,12,1,4,tree,0.508337445572,1,fish,0.408335683873,3,fish,0.408334426807,3,6,1
289,True,12,3,5,tree,0.508445978035,3,fish,0.408296955543,3,fish,0.408295700937,3,6,3
290,True,12,2,6,tree,0.508447710342,2,fish,0.408296955543,3,fish,0.408294464504,2,5,2
291,True,12,1,7,fish,0.508447710342,2,tree,0.408296955543,3,fish,0.408294464504,2,4,3
292,True,12,2,8,tree,0.508449442556,1,fish,0.408295719161,1,fish,0.408294464504,2,3,1
293,True,12,3,9,tree,0.508684191818,1,fish,0.367346188452,1,tree,0.4673502398,1,1,2
294,True,12,3,10,tree,0.508687926602,2,fish,0.367330637144,2,tree,0.467376353527,2,2,3
295,True,12,1,11,tree,0.508687926602,1,tree,0.367330637144,1,fish,0.467376353527,3,3,2
296,True,12,2,12,fish,0.508687926602,2,fish,0.36732980347,1,tree,0.467377989839,1,3,1
297,True,12,2,13,tree,0.508687942528,3,fish,0.367329793896,3,fish,0.467377989839,1,4,2
298,True,12,1,14,fish,0.508687942528,2,tree,0.367329793896,1,fish,0.467377989839,2,4,1
299,True,12,3,15,tree,0.511446768845,2,fish,0.36731600989,2,fish,0.464886126723,2,4,2
300,True,12,2,16,fish,0.511446768845,2,fish,0.367314919531,3,tree,0.464888288503,3,5,3
301,True,12,1,17,fish,0.511446768845,1,fish,0.367314919531,3,tree,0.464888288503,2,4,2
302,True,12,3,18,tree,0.513207151898,3,fish,0.367304454083,3,fish,0.463300436751,3,6,1
303,True,12,1,19,fish,0.513207151898,3,fish,0.367304454083,3,tree,0.463300436751,2,6,1
304,True,12,3,20,tree,0.514526192474,3,fish,0.367295717306,3,fish,0.462111617375,3,6,2
305,True,12,2,21,fish,0.514526192474,3,fish,0.367294247233,1,tree,0.462114564933,1,4,1
306,True,12,1,22,fish,0.514526192474,3,tree,0.367294247233,1,fish,0.462114564933,2,5,1
307,True,12,3,23,tree,0.515588242749,1,fish,0.36728663189,1,fish,0.461157905741,1,2,1
308,True,12,2,24,tree,0.51558824275,2,fish,0.36728663189,3,tree,0.461157905741,1,3,3
309,True,13,2,1,tree,0.55,1,fish,0.45,2,tree,0.55,3,2,3
310,True,13,1,2,tree,0.55,2,fish,0.45,3,fish,0.55,3,6,1
311,True,13,3,3,tree,0.550048735514,2,fish,0.449902518415,2,tree,0.550048735514,2,2,3
312,True,13,1,4,fish,0.550048735514,3,tree,0.449902518415,2,fish,0.550048735514,3,6,1
313,True,13,3,5,tree,0.595168079552,3,fish,0.449697234631,3,fish,0.495168079552,3,6,3
314,True,13,2,6,fish,0.595168079552,1,fish,0.44910974238,3,tree,0.49589997072,3,4,3
315,True,13,3,7,tree,0.595188848001,2,fish,0.449106827743,2,fish,0.495873454237,2,4,2
316,True,13,1,8,tree,0.595188848001,2,fish,0.449106827743,1,fish,0.495873454237,3,4,2
317,True,13,2,9,tree,0.595189065765,2,tree,0.449107220483,1,fish,0.495873139303,3,3,3
318,True,13,1,10,fish,0.595189065765,3,tree,0.449107220483,2,fish,0.495873139303,1,4,2
319,True,13,2,11,tree,0.595189065765,2,fish,0.449107220483,1,fish,0.495873139303,1,2,2
320,True,13,3,12,tree,0.595209753447,3,fish,0.449104313948,3,fish,0.495846730098,3,6,1
321,True,13,1,13,fish,0.595209753447,3,tree,0.449104313948,2,fish,0.495846730098,3,6,2
322,True,13,2,14,tree,0.595209761692,3,fish,0.449104304065,3,fish,0.495846730098,1,4,2
323,True,13,3,15,tree,0.595230369935,3,fish,0.449101405568,3,fish,0.495820426318,3,6,2
324,True,13,3,16,tree,0.595250899375,2,fish,0.449098515054,2,fish,0.49579422711,2,4,1
325,True,13,2,17,tree,0.595252194544,3,fish,0.449098515054,1,fish,0.495792354137,3,4,2
326,True,13,1,18,fish,0.595252194544,2,tree,0.449098515054,3,fish,0.495792354137,2,4,3
327,True,13,2,19,tree,0.595252202743,3,fish,0.449098505224,3,fish,0.495792354137,1,4,3
328,True,13,3,20,tree,0.595272648806,1,fish,0.449095623131,1,fish,0.495766265615,1,2,1
329,True,13,1,21,tree,0.595272648806,1,fish,0.449095623131,2,fish,0.495766265615,3,5,1
330,True,13,3,22,tree,0.595284741948,1,fish,0.447618335004,1,tree,0.49758460551,1,1,2
331,True,13,1,23,tree,0.595284741948,1,fish,0.447618335004,3,fish,0.49758460551,3,6,1
332,True,13,2,24,tree,0.595284748897,3,fish,0.447618326721,3,fish,0.49758460551,2,5,3
333,True,14,1,1,tree,0.5,1,tree,0.5,1,fish,0.5,3,3,2
334,True,14,3,2,tree,0.566666666667,3,fish,0.466666666667,3,fish,0.466666666667,3,6,1
335,True,14,2,3,tree,0.566668152791,3,fish,0.466666666667,1,fish,0.466664966202,3,4,3
336,False,14,3,4,tree,0.566860397359,2,tree,0.519871408598,2,tree,0.519876886125,2,0,3
337,True,14,3,4,tree,0.569341721553,2,fish,0.466287246741,2,tree,0.566272744136,2,2,3
338,True,14,1,5,fish,0.569341721553,3,tree,0.466287246741,2,fish,0.566272744136,3,6,2
339,False,14,2,6,fish,0.504392074738,1,fish,0.466287246741,2,fish,0.518047017992,1,0,1
340,True,14,2,6,fish,0.485514733496,1,fish,0.466287246741,2,tree,0.535587613265,1,3,1
341,True,14,1,7,fish,0.485514733496,2,fish,0.466287246741,2,tree,0.535587613265,1,4,1
342,True,14,2,8,tree,0.497188365734,1,fish,0.456461335709,1,tree,0.535587613265,2,1,3
343,True,14,3,9,fish,0.492173523026,2,fish,0.455914188834,2,tree,0.540585049677,2,4,1
344,True,14,2,10,tree,0.494163343622,2,fish,0.454292157635,2,fish,0.540585049677,3,5,1
345,True,14,3,11,fish,0.491476192531,1,fish,0.45397043102,1,tree,0.543262008403,1,2,1
346,True,14,1,12,fish,0.491476192531,2,tree,0.45397043102,1,fish,0.543262008403,3,5,1
347,True,14,2,13,tree,0.493221641446,3,fish,0.452563082652,3,fish,0.543262008403,1,4,2
348,True,14,3,14,tree,0.49731115254,1,fish,0.448963499905,1,tree,0.543545575092,1,1,2
349,True,14,1,15,fish,0.49731115254,3,fish,0.448963499905,1,tree,0.543545575092,2,4,2
350,True,14,3,16,fish,0.494734009587,2,fish,0.448762134526,2,tree,0.545951022403,2,4,2
351,True,14,2,17,fish,0.494734009587,1,fish,0.448759958948,2,tree,0.545953244926,2,3,2
352,True,14,1,18,tree,0.494734009587,3,fish,0.448759958948,1,fish,0.545953244926,1,2,3
353,True,14,3,19,fish,0.492993414327,3,fish,0.448601975005,3,tree,0.547597886522,3,6,2
354,True,14,1,20,tree,0.492993414327,1,fish,0.448601975005,2,fish,0.547597886522,2,4,1
355,True,14,2,21,fish,0.492731157207,3,fish,0.448601975005,1,tree,0.547820798764,3,4,2
356,True,14,2,22,tree,0.492731157212,1,fish,0.448601975,2,tree,0.547820798769,1,2,2
357,True,14,1,23,tree,0.492731157212,2,fish,0.448601975,3,fish,0.547820798769,3,6,1
358,True,14,3,24,fish,0.491450566009,3,fish,0.448471725984,3,tree,0.549043854123,3,6,3
359,True,15,3,1,fish,0.466666666667,3,tree,0.566666666667,3,fish,0.466666666667,3,6,1
360,True,15,1,2,fish,0.466666666667,1,tree,0.566666666667,3,fish,0.466666666667,1,2,3
361,True,15,2,3,tree,0.52,2,fish,0.566666666667,1,tree,0.52,2,1,2
362,True,15,3,4,tree,0.615977237713,2,tree,0.572465128317,2,fish,0.515977237713,2,2,2
363,True,15,1,5,fish,0.615977237713,1,tree,0.572465128317,2,fish,0.515977237713,3,4,2
364,True,15,2,6,fish,0.615977237713,3,tree,0.572623322702,2,fish,0.515751585402,2,5,2
365,True,15,2,7,tree,0.616012305181,3,fish,0.572547987952,1,fish,0.515691692327,2,3,3
366,True,15,3,8,tree,0.617818908131,2,fish,0.568968426877,2,fish,0.515510633943,2,4,1
367,True,15,1,9,fish,0.617818908131,3,tree,0.568968426877,2,fish,0.515510633943,3,6,2
368,True,15,1,10,tree,0.617818908131,3,fish,0.568968426877,1,fish,0.515510633943,1,2,3
369,True,15,2,11,tree,0.617819679322,1,fish,0.568968426877,2,fish,0.51550930745,1,3,1
370,True,15,3,12,tree,0.6190017127,3,fish,0.566655908115,3,fish,0.515365416033,3,6,3
371,True,15,3,13,tree,0.619899653004,3,fish,0.564917552626,3,fish,0.515242193456,3,6,2
372,True,15,1,14,fish,0.619899653004,3,fish,0.564917552626,2,tree,0.515242193456,1,5,1
373,True,15,2,15,fish,0.619899653004,1,tree,0.565262742882,3,fish,0.514766432014,3,4,3
374,True,15,1,16,fish,0.619899653004,2,tree,0.565262742882,3,fish,0.514766432014,2,4,3
375,True,15,3,17,tree,0.619970424726,1,tree,0.566571850169,1,fish,0.51284747387,1,1,2
376,True,15,2,18,fish,0.619970424726,2,tree,0.566792806673,1,fish,0.512543660319,1,3,1
377,True,15,2,19,tree,0.619970426545,1,fish,0.566792802791,2,tree,0.512543663141,1,2,2
378,True,15,1,20,tree,0.619970426545,2,fish,0.566792802791,1,fish,0.512543663141,3,4,2
379,True,15,3,21,tree,0.620027903397,2,tree,0.567755732108,2,fish,0.511125312,2,2,3
380,True,15,3,22,tree,0.620869685801,1,fish,0.566082773692,1,fish,0.511033763579,1,2,1
381,True,15,2,23,tree,0.620870016683,2,fish,0.566082773692,3,fish,0.511033197268,2,5,1
382,True,15,1,24,fish,0.620870016683,3,tree,0.566082773692,2,fish,0.511033197268,3,6,1
383,True,16,2,1,fish,0.45,3,fish,0.5,2,tree,0.55,3,5,3
384,True,16,3,2,fish,0.448306842433,2,tree,0.501890735371,2,tree,0.550139888989,2,2,3
385,True,16,1,3,tree,0.448306842433,2,fish,0.501890735371,3,fish,0.550139888989,3,6,1
386,True,16,3,4,fish,0.447023448911,1,tree,0.503311515843,1,tree,0.550257091135,1,1,2
387,True,16,1,5,fish,0.447023448911,1,fish,0.503311515843,3,tree,0.550257091135,2,4,2
388,True,16,2,6,fish,0.447022331482,3,fish,0.503311515843,1,tree,0.550258220917,3,4,2
389,True,16,1,7,fish,0.447022331482,1,tree,0.503311515843,3,fish,0.550258220917,1,2,3
390,True,16,3,8,fish,0.446898128014,3,fish,0.5009759271,3,tree,0.552277233353,3,6,2
391,True,16,2,9,fish,0.446897244331,2,tree,0.5009759271,1,tree,0.552278119989,2,2,3
392,True,16,1,10,tree,0.446897244331,1,tree,0.5009759271,1,fish,0.552278119989,3,3,2
393,True,16,2,11,fish,0.446897244331,2,fish,0.500591547314,3,tree,0.552588745477,3,5,3
394,True,16,3,12,fish,0.446799754389,1,fish,0.499033340525,1,tree,0.553949443029,1,2,1
395,True,16,1,13,tree,0.446799754389,3,fish,0.499033340525,2,fish,0.553949443029,2,4,3
396,True,16,2,14,fish,0.391127335652,1,tree,0.559986742897,3,tree,0.588065459322,2,1,3
397,True,16,3,15,fish,0.391125370099,2,fish,0.551511730027,2,tree,0.592917249381,2,4,1
398,True,16,3,16,fish,0.391124320281,3,fish,0.548973858413,3,tree,0.594351399352,3,6,1
399,True,16,2,17,fish,0.391124318223,3,tree,0.548973861046,3,fish,0.594351399352,2,5,3
400,True,16,1,18,fish,0.391124318223,3,tree,0.548973861046,1,fish,0.594351399352,3,6,1
401,True,16,3,19,fish,0.391123460548,3,fish,0.547219036723,3,tree,0.595343952213,3,6,3
402,True,16,2,20,fish,0.391123458056,3,tree,0.547219039933,3,fish,0.595343952213,1,4,3
403,True,16,1,21,fish,0.391123458056,2,tree,0.547219039933,3,fish,0.595343952213,2,4,3
404,True,16,2,22,fish,0.391123455563,2,tree,0.547219043143,2,tree,0.595343952213,1,2,3
405,True,16,1,23,tree,0.391123455563,1,fish,0.547219043143,3,fish,0.595343952213,3,6,1
406,True,16,3,24,fish,0.391122712041,2,fish,0.545861104858,2,tree,0.596113013985,2,4,2
407,True,17,1,1,tree,0.5,2,fish,0.5,1,fish,0.5,3,4,2
408,False,17,2,2,fish,0.5,3,fish,0.45,2,fish,0.45,2,0,2
409,True,17,2,2,fish,0.5,3,tree,0.505,2,tree,0.505,2,3,2
410,True,17,3,3,fish,0.473157477425,3,tree,0.567956038563,3,tree,0.567956038563,3,3,2
411,False,17,2,4,fish,0.473157477425,3,fish,0.511160434707,1,fish,0.511160434707,1,0,1
412,True,17,2,4,fish,0.473157477425,3,tree,0.560044391236,1,tree,0.560044391236,1,3,1
413,True,17,3,5,fish,0.472742005265,2,tree,0.604267941637,2,tree,0.604267941637,2,2,2
414,True,17,1,6,tree,0.472742005265,3,fish,0.604267941637,1,fish,0.604267941637,1,2,3
415,True,17,1,7,fish,0.472742005265,3,fish,0.604267941637,3,tree,0.604267941637,1,6,1
416,True,17,2,8,fish,0.472741954042,3,tree,0.604267979051,3,fish,0.604267941637,1,4,2
417,True,17,3,9,fish,0.472688605775,1,fish,0.543869558396,1,tree,0.643869686611,1,2,1
418,True,17,1,10,tree,0.472688605775,1,fish,0.543869558396,3,fish,0.643869686611,2,5,1
419,True,17,3,11,fish,0.472687972253,3,fish,0.5438526735,3,tree,0.643877910828,3,6,3
420,True,17,2,12,fish,0.472647434398,1,tree,0.543890604046,1,fish,0.643877910828,2,3,1
421,True,17,2,13,fish,0.472607246833,2,tree,0.543928207188,2,tree,0.643877910828,1,2,3
422,True,17,3,14,fish,0.472606615432,3,fish,0.543911270369,3,tree,0.643886155801,3,6,1
423,True,17,1,15,fish,0.472606615432,3,fish,0.543911270369,3,tree,0.643886155801,2,6,2
424,True,17,3,16,fish,0.472605984908,2,fish,0.543894371272,2,tree,0.643894382977,2,4,1
425,True,17,2,17,fish,0.47256600035,1,tree,0.543931790109,1,fish,0.643894382977,3,4,1
426,True,17,1,18,fish,0.47256600035,3,tree,0.543931790109,2,fish,0.643894382977,1,4,2
427,True,17,3,19,fish,0.472387928095,1,tree,0.544096640064,1,tree,0.643895577526,1,1,2
428,True,17,2,20,fish,0.472349760016,2,tree,0.544132361065,2,fish,0.643895577526,3,5,1
429,True,17,1,21,tree,0.472349760016,1,fish,0.544132361065,2,fish,0.643895577526,3,5,1
430,True,17,1,22,fish,0.472349760016,1,tree,0.544132361065,3,fish,0.643895577526,1,2,3
431,True,17,2,23,fish,0.472349760016,1,fish,0.544132361065,1,tree,0.643895577526,2,2,2
432,True,17,3,24,fish,0.472178178624,2,tree,0.544291190867,2,tree,0.643896742707,2,2,3
433,True,18,1,1,fish,0.5,3,tree,0.5,1,tree,0.5,1,3,2
434,True,18,3,2,fish,0.466666666667,3,fish,0.466666666667,3,tree,0.566666666667,3,6,3
435,True,18,2,3,fish,0.466664966202,2,tree,0.466666666667,1,tree,0.566668152791,2,2,3
436,True,18,1,4,tree,0.466664966202,1,fish,0.466666666667,2,fish,0.566668152791,3,5,1
437,True,18,2,5,fish,0.466664966202,1,fish,0.466666666667,2,tree,0.566668152791,3,3,3
438,True,18,3,6,fish,0.466613351665,1,fish,0.466615047821,1,tree,0.56675839172,1,2,1
439,True,18,1,7,fish,0.466613351665,2,tree,0.466615047821,1,fish,0.56675839172,3,5,1
440,True,18,2,8,fish,0.46661334868,3,tree,0.466615051722,2,tree,0.566758394329,1,3,3
441,False,18,3,9,tree,0.519831252405,1,tree,0.519825764796,1,tree,0.566949317055,1,0,2
442,False,18,3,9,fish,0.466242689736,1,tree,0.566257231486,1,fish,0.469412544693,1,0,2
443,True,18,3,9,tree,0.525902675224,1,tree,0.566462190978,1,fish,0.415807306042,1,1,2
444,True,18,2,10,fish,0.524586182527,1,tree,0.567374229011,1,fish,0.415807306042,3,4,1
445,True,18,1,11,tree,0.524586182527,1,fish,0.567374229011,3,tree,0.415807306042,1,3,2
446,True,18,3,12,fish,0.521999317666,3,tree,0.569188175341,3,fish,0.41579628554,3,6,1
447,True,18,1,13,fish,0.521999317666,2,tree,0.569188175341,1,fish,0.41579628554,2,4,1
448,True,18,2,14,fish,0.521999317666,1,tree,0.569188179563,3,fish,0.41579628157,3,4,2
449,True,18,3,15,fish,0.520235153398,2,tree,0.57042708955,2,fish,0.415787393151,2,4,2
450,True,18,3,16,fish,0.518878357449,3,tree,0.571381435491,3,fish,0.415779744291,3,6,2
451,True,18,2,17,fish,0.518878357449,2,tree,0.571381435491,3,fish,0.415779744291,1,3,3
452,True,18,1,18,fish,0.518878357449,1,fish,0.571381435491,1,tree,0.415779744291,3,2,3
453,True,18,3,19,tree,0.518895239616,2,tree,0.571382866692,2,fish,0.415765428188,2,2,3
454,True,18,2,20,fish,0.518543005885,3,tree,0.571628111185,3,fish,0.415765428188,1,4,3
455,True,18,1,21,fish,0.518543005885,3,tree,0.571628111185,2,fish,0.415765428188,1,4,2
456,True,18,2,22,fish,0.518543005885,2,tree,0.571628114369,1,fish,0.415765425165,1,3,1
457,True,18,3,23,fish,0.517490300845,2,tree,0.572369913241,2,fish,0.41575882842,2,4,1
458,True,18,1,24,fish,0.517490300845,1,fish,0.572369913241,3,tree,0.41575882842,2,4,2
459,True,19,1,1,fish,0.5,2,tree,0.5,1,fish,0.5,2,4,1
460,True,19,3,2,fish,0.466666666667,3,tree,0.566666666667,3,tree,0.566666666667,3,3,3
461,True,19,2,3,fish,0.466664966202,1,tree,0.566668152791,1,fish,0.566666666667,3,4,1
462,True,19,1,4,tree,0.466664966202,3,fish,0.566668152791,1,fish,0.566666666667,1,2,3
463,True,19,2,5,fish,0.466663266339,2,tree,0.566669638389,2,tree,0.566666666667,1,2,3
464,True,19,3,6,fish,0.466443382433,3,fish,0.51011996738,3,tree,0.610129544131,3,6,2
465,True,19,2,7,fish,0.466443382433,1,fish,0.510118226543,3,tree,0.61013061239,3,4,2
466,True,19,1,8,tree,0.466443382433,2,fish,0.510118226543,3,fish,0.61013061239,3,6,1
467,True,19,3,9,fish,0.46644005705,3,fish,0.51009224179,3,tree,0.610148990482,3,6,1
468,True,19,3,10,fish,0.46437828964,1,tree,0.512332305379,1,tree,0.610162582281,1,1,2
469,True,19,2,11,fish,0.46437828964,3,tree,0.512332305379,1,tree,0.610162582281,2,3,3
470,True,19,1,12,fish,0.46437828964,1,fish,0.512332305379,1,tree,0.610162582281,3,2,3
471,True,19,1,13,tree,0.46437828964,2,fish,0.512332305379,1,fish,0.610162582281,3,4,2
472,True,19,3,14,fish,0.46437516581,2,fish,0.512302416482,2,tree,0.610183063846,2,4,2
473,True,19,2,15,fish,0.46437516581,3,fish,0.51230020681,2,tree,0.610184407713,2,5,2
474,True,19,1,16,fish,0.46437516581,3,fish,0.51230020681,3,tree,0.610184407713,2,6,1
475,True,19,2,17,tree,0.46437516581,1,fish,0.512297998022,2,tree,0.610185751047,2,2,3
476,True,19,3,18,fish,0.464372052141,2,fish,0.512268254668,2,tree,0.610206137116,2,4,1
477,True,19,2,19,tree,0.464372052141,2,fish,0.512266059197,1,tree,0.610207472399,1,1,3
478,True,19,1,20,fish,0.464372052141,1,tree,0.512266059197,3,fish,0.610207472399,1,2,3
479,True,19,3,21,fish,0.464368947982,1,fish,0.512236451202,1,tree,0.610227769592,1,2,1
480,True,19,2,22,tree,0.464368956519,2,fish,0.51223644343,3,tree,0.610227774319,1,3,3
481,True,19,1,23,fish,0.464368956519,3,fish,0.51223644343,3,tree,0.610227774319,2,6,2
482,True,19,3,24,fish,0.462932816522,2,tree,0.513795335882,2,tree,0.610238671119,2,2,3
483,False,20,2,1,fish,0.45,1,fish,0.45,2,tree,0.55,1,0,2
484,True,20,2,1,tree,0.450000323249,1,fish,0.44999978361,2,tree,0.55000021639,1,2,2
485,True,20,1,2,fish,0.450000323249,2,fish,0.44999978361,3,tree,0.55000021639,1,5,1
486,True,20,3,3,fish,0.449951587745,3,fish,0.449951049404,3,tree,0.550097696551,3,6,3
487,True,20,1,4,fish,0.449951587745,2,tree,0.449951049404,1,fish,0.550097696551,2,4,1
488,True,20,3,5,fish,0.449903458496,1,fish,0.449902921435,1,tree,0.550193945031,1,2,1
489,True,20,2,6,fish,0.449903458496,2,fish,0.449902921435,1,tree,0.550193945031,3,3,3
490,True,20,1,7,fish,0.449903458496,2,tree,0.449902921435,3,fish,0.550193945031,2,4,3
491,True,20,2,8,tree,0.504911662576,3,tree,0.504914079353,3,fish,0.550193945031,1,1,2
492,True,20,3,9,fish,0.45264830822,1,tree,0.552641969506,1,tree,0.553118842262,1,1,2
493,True,20,2,10,fish,0.452646763234,3,fish,0.552641969506,1,tree,0.55312035166,3,4,2
494,True,20,1,11,fish,0.452646763234,1,fish,0.552641969506,1,tree,0.55312035166,3,2,3
495,True,20,3,12,fish,0.452550179983,2,tree,0.552689748815,2,tree,0.553167014697,2,2,3
496,True,20,2,13,tree,0.452550179983,2,tree,0.598712779434,1,fish,0.496565678528,1,1,3
497,True,20,3,14,fish,0.452547504627,3,tree,0.598729363533,3,fish,0.496544467091,3,6,1
498,True,20,1,15,fish,0.452547504627,3,fish,0.598729363533,1,tree,0.496544467091,2,4,2
499,True,20,2,16,fish,0.451849377947,2,fish,0.598729363533,3,tree,0.497399402159,2,5,1
500,True,20,1,17,fish,0.451849377947,2,fish,0.598729363533,2,tree,0.497399402159,1,4,1
501,True,20,3,18,fish,0.451846754597,2,tree,0.598746644146,2,fish,0.49737703649,2,4,1
502,True,20,2,19,fish,0.451256615304,3,fish,0.598746644146,2,tree,0.498099545518,3,5,3
503,True,20,3,20,fish,0.451254035559,3,tree,0.598764537077,3,fish,0.49807616362,3,6,2
504,True,20,1,21,fish,0.451254035559,3,tree,0.598764537077,2,fish,0.49807616362,3,6,1
505,True,20,3,22,fish,0.451251462064,2,tree,0.598782369742,2,fish,0.498052863656,2,4,2
506,True,20,2,23,fish,0.450738174752,2,fish,0.598782369742,1,tree,0.498681204488,2,3,2
507,True,20,1,24,fish,0.450738174752,1,tree,0.598782369742,3,fish,0.498681204488,1,2,3
508,True,21,3,1,tree,0.566666666667,3,fish,0.466666666667,3,fish,0.466666666667,3,6,3
509,True,21,2,2,tree,0.566668152791,3,fish,0.466664966202,3,fish,0.466666666667,1,4,2
510,True,21,1,3,fish,0.566668152791,3,tree,0.466664966202,2,fish,0.466666666667,1,4,2
511,True,21,2,4,fish,0.566668152791,3,tree,0.520003060808,2,tree,0.519995408715,2,3,1
512,True,21,3,5,tree,0.572465661802,3,fish,0.515980075104,3,fish,0.515974143203,3,6,2
513,True,21,1,6,tree,0.572465661802,3,fish,0.515980075104,1,fish,0.515974143203,1,2,3
514,True,21,3,7,tree,0.573956548778,2,tree,0.563379634403,2,fish,0.463396199595,2,2,3
515,True,21,1,8,tree,0.573956548778,2,fish,0.563379634403,1,fish,0.463396199595,3,4,2
516,True,21,2,9,fish,0.573956548778,3,tree,0.563381149843,2,fish,0.463394510968,2,5,2
517,True,21,1,10,fish,0.573956548778,1,tree,0.563381149843,2,fish,0.463394510968,3,4,2
518,True,21,3,11,tree,0.597282278746,3,fish,0.528984752465,3,fish,0.463242012263,3,6,1
519,True,21,2,12,fish,0.597282278746,2,tree,0.529057371366,1,fish,0.463171624529,1,3,1
520,True,21,1,13,fish,0.597282278746,1,fish,0.529057371366,1,tree,0.463171624529,3,2,3
521,True,21,3,14,tree,0.597512464622,1,fish,0.528693226053,1,fish,0.463157180276,1,2,1
522,True,21,2,15,tree,0.597512493739,2,fish,0.528693226053,3,fish,0.463157142984,2,5,1
523,True,21,3,16,tree,0.597524906576,1,tree,0.529080902275,1,fish,0.462765990259,1,1,2
524,True,21,2,17,tree,0.597524934442,2,fish,0.529080902275,3,fish,0.462765954624,2,5,2
525,True,21,1,18,tree,0.597524934442,3,fish,0.529080902275,2,fish,0.462765954624,2,4,3
526,True,21,3,19,tree,0.597749265876,2,fish,0.528725324957,2,fish,0.462752108323,2,4,2
527,True,21,1,20,fish,0.597749265876,3,tree,0.528725324957,2,fish,0.462752108323,3,6,2
528,True,21,2,21,fish,0.597749265876,2,tree,0.528796219571,3,fish,0.462683598428,3,5,3
529,True,21,1,22,fish,0.597749265876,3,tree,0.528796219571,1,tree,0.462683598428,1,3,2
530,True,21,2,23,tree,0.597764405923,2,fish,0.528770974004,3,tree,0.462709722912,1,3,3
531,True,21,3,24,tree,0.597978547094,2,fish,0.528431845676,2,fish,0.462696313768,2,4,1
