,is_max,iteration,n_solutions,num,p1_action,p1_prior,p1_strength,p2_action,p2_prior,p2_strength,p3_action,p3_prior,p3_strength,payoff,trees
2000,False,60,2,11,fish,0.461256340206,3,fish,0.462384512621,3,fish,0.374600429198,1,0,3
2001,True,60,2,11,fish,0.415243483753,3,tree,0.516033205586,3,fish,0.374600429198,1,4,3
2002,True,60,1,12,fish,0.415243483753,3,tree,0.516033205586,1,fish,0.374600429198,2,5,1
2003,True,60,2,13,tree,0.469536144198,2,fish,0.516033205586,3,fish,0.341035228157,2,5,1
2004,True,60,1,14,tree,0.469536144198,1,fish,0.516033205586,3,fish,0.341035228157,2,5,1
2005,False,60,3,15,fish,0.436439856468,1,fish,0.471265753405,1,fish,0.328966264667,1,0,1
2006,False,60,3,15,fish,0.406169383203,1,fish,0.432684295426,1,fish,0.316357464197,1,0,1
2007,True,60,3,15,tree,0.478540537418,1,fish,0.399029895554,1,fish,0.303463741096,1,2,1
2008,True,60,1,16,fish,0.478540537418,2,tree,0.399029895554,1,fish,0.303463741096,3,5,1
2009,True,60,2,17,tree,0.52233352951,2,tree,0.450880315009,1,fish,0.27971158753,3,3,3
2010,True,60,3,18,tree,0.572617562877,3,fish,0.419610088484,3,fish,0.272410260522,3,6,1
2011,False,60,3,19,tree,0.58469830788,2,fish,0.355500993662,2,fish,0.249421649458,2,0,3
2012,True,60,3,19,tree,0.594169501147,2,tree,0.402412067801,2,fish,0.227630252216,2,2,3
2013,True,60,2,20,tree,0.645765404745,2,tree,0.451170771524,3,fish,0.211745492944,1,1,3
2014,True,60,1,21,fish,0.645765404745,3,tree,0.451170771524,2,fish,0.211745492944,1,4,2
2015,True,60,1,22,fish,0.645765404745,1,fish,0.451170771524,1,tree,0.211745492944,3,2,3
2016,False,60,2,23,fish,0.554717906234,1,tree,0.469072348025,2,fish,0.207151567673,3,0,3
2017,True,60,2,23,tree,0.570723445271,1,tree,0.490250910403,2,fish,0.201311462999,3,3,3
2018,False,60,3,24,fish,0.51143628547,3,fish,0.45334859948,3,fish,0.198613526852,3,0,3
2019,False,60,3,24,fish,0.461006763495,3,fish,0.418655181444,3,fish,0.195443384492,3,0,3
2020,True,60,3,24,tree,0.517837573285,3,fish,0.386579457525,3,fish,0.191833015677,3,6,3
2021,False,61,3,1,fish,0.466666666667,3,fish,0.466666666667,3,fish,0.466666666667,3,0,3
2022,False,61,3,1,tree,0.536231884058,3,tree,0.536231884058,3,tree,0.536231884058,3,0,3
2023,True,61,3,1,tree,0.599598220692,3,fish,0.499598220692,3,fish,0.499598220692,3,6,3
2024,True,61,1,2,tree,0.599598220692,1,fish,0.499598220692,3,fish,0.499598220692,2,5,1
2025,True,61,2,3,tree,0.63043880718,2,fish,0.439676988501,1,tree,0.559596620288,3,1,3
2026,False,61,3,4,fish,0.571831309631,2,fish,0.422536648367,2,fish,0.520266866342,2,0,1
2027,True,61,3,4,tree,0.622283671814,2,fish,0.404420729168,2,fish,0.484004400845,2,4,1
2028,False,61,2,5,fish,0.622283671814,3,fish,0.371464231669,2,fish,0.427563627693,2,0,1
2029,True,61,2,5,fish,0.622283671814,3,tree,0.439601390574,2,tree,0.479004643319,2,3,1
2030,True,61,1,6,fish,0.622283671814,2,fish,0.439601390574,3,tree,0.479004643319,1,5,1
2031,True,61,2,7,tree,0.646200326998,2,fish,0.410712401113,3,tree,0.515036750764,1,3,3
2032,True,61,1,8,tree,0.646200326998,3,fish,0.410712401113,2,fish,0.515036750764,2,4,3
2033,False,61,3,9,tree,0.680724405069,3,tree,0.496316248889,3,tree,0.584147154146,3,0,2
2034,True,61,3,9,tree,0.715183911302,3,fish,0.474776451512,3,tree,0.645386319586,3,3,2
2035,True,61,1,10,fish,0.715183911302,3,fish,0.474776451512,3,tree,0.645386319586,2,6,1
2036,True,61,3,11,tree,0.723925330726,1,fish,0.431133751193,1,tree,0.662099421569,1,1,2
2037,True,61,2,12,fish,0.723925330726,2,tree,0.508465126541,1,tree,0.678584701892,1,2,1
2038,True,61,2,13,tree,0.747416914923,2,tree,0.508465126541,1,fish,0.615623945409,2,2,3
2039,True,61,3,14,tree,0.770555908123,1,fish,0.489461142237,1,fish,0.576512913988,1,2,1
2040,True,61,1,15,fish,0.770555908123,3,tree,0.489461142237,1,tree,0.576512913988,1,3,2
2041,True,61,1,16,fish,0.770555908123,3,tree,0.489461142237,1,fish,0.576512913988,2,5,1
2042,True,61,2,17,tree,0.781326118505,2,fish,0.489461142237,1,fish,0.540952690198,2,3,2
2043,False,61,3,18,tree,0.785302302683,2,tree,0.5385478525,2,tree,0.576199397766,2,0,3
2044,True,61,3,18,tree,0.789785824552,2,fish,0.480667544254,2,tree,0.608569573482,2,2,3
2045,True,61,1,19,fish,0.789785824552,2,fish,0.480667544254,2,tree,0.608569573482,1,4,1
2046,True,61,2,20,tree,0.799707423149,1,fish,0.480667544254,3,fish,0.569419969053,1,4,1
2047,True,61,3,21,fish,0.712066105392,3,tree,0.566787596131,3,tree,0.643188679464,3,3,1
2048,True,61,2,22,fish,0.629688789196,3,tree,0.625883390584,3,fish,0.643188679464,1,4,2
2049,True,61,1,23,fish,0.629688789196,3,tree,0.625883390584,2,fish,0.643188679464,3,6,2
2050,True,61,3,24,tree,0.684275685569,2,fish,0.581470858375,2,fish,0.594125009923,2,4,2
2051,False,62,2,1,tree,0.55,1,tree,0.55,1,tree,0.5,2,0,3
2052,False,62,2,1,tree,0.595,1,tree,0.595,1,tree,0.5,2,0,3
2053,False,62,2,1,tree,0.6355,1,tree,0.6355,1,tree,0.5,2,0,3
2054,False,62,2,1,tree,0.67195,1,tree,0.67195,1,tree,0.5,2,0,3
2055,False,62,2,1,fish,0.604755,1,fish,0.604755,1,tree,0.5,2,0,3
2056,False,62,2,1,tree,0.6442795,1,tree,0.6442795,1,tree,0.5,2,0,3
2057,True,62,2,1,tree,0.67985155,1,fish,0.57985155,1,tree,0.5,2,1,3
2058,True,62,1,2,fish,0.67985155,2,tree,0.57985155,1,fish,0.5,2,4,1
2059,False,62,3,3,fish,0.614398085273,3,fish,0.54197149616,3,fish,0.477795847469,3,0,2
2060,False,62,3,3,fish,0.559647931944,3,fish,0.506148259135,3,fish,0.454630244977,3,0,2
2061,True,62,3,3,tree,0.613150000866,3,fish,0.472853930992,3,tree,0.531394452428,3,3,2
2062,True,62,1,4,fish,0.613150000866,3,tree,0.472853930992,2,fish,0.531394452428,1,4,2
2063,True,62,3,5,fish,0.557854492658,1,fish,0.450018661695,1,tree,0.597265966009,1,2,1
2064,False,62,2,6,fish,0.501110162561,3,tree,0.505979271526,1,fish,0.538480156808,2,0,3
2065,False,62,2,6,fish,0.455331651336,3,fish,0.451054753242,1,tree,0.580354624048,2,0,3
2066,True,62,2,6,fish,0.417250882032,3,tree,0.498293555119,1,tree,0.615078479942,2,3,3
2067,True,62,2,7,fish,0.393086244132,1,fish,0.467641378812,1,tree,0.636862186561,2,2,2
2068,False,62,3,8,fish,0.379340125243,3,fish,0.443323065677,3,fish,0.570025289152,3,0,1
2069,True,62,3,8,fish,0.364371990652,3,fish,0.41865630298,3,tree,0.614496756206,3,6,1
2070,True,62,1,9,tree,0.364371990652,1,fish,0.41865630298,2,fish,0.614496756206,2,4,1
2071,True,62,1,10,tree,0.364371990652,1,fish,0.41865630298,3,fish,0.614496756206,3,6,1
2072,True,62,2,11,fish,0.347280123961,3,fish,0.41865630298,2,tree,0.632904749846,3,5,3
2073,True,62,3,12,fish,0.336900773817,2,fish,0.399965671134,2,tree,0.662544913237,2,4,1
2074,True,62,2,13,tree,0.393708441329,1,fish,0.369149680463,3,tree,0.687937477321,2,3,3
2075,True,62,1,14,fish,0.393708441329,1,tree,0.369149680463,3,fish,0.687937477321,1,2,3
2076,True,62,3,15,tree,0.446012139415,1,fish,0.328580524931,1,tree,0.693893840704,1,1,2
2077,True,62,1,16,tree,0.446012139415,3,fish,0.328580524931,1,fish,0.693893840704,1,2,3
2078,True,62,3,17,fish,0.426972772541,2,fish,0.321348159799,2,tree,0.714016135786,2,4,2
2079,True,62,2,18,tree,0.473002222393,2,fish,0.298217590842,2,fish,0.714016135786,3,5,2
2080,False,62,3,19,fish,0.451388812494,3,fish,0.29316623984,3,fish,0.631518577141,3,0,3
2081,True,62,3,19,fish,0.427259200443,3,fish,0.286815267098,3,tree,0.661161811129,3,6,3
2082,False,62,2,20,fish,0.405068035233,3,fish,0.286815267098,1,fish,0.577544925781,3,0,3
2083,True,62,2,20,fish,0.379745566195,3,fish,0.286815267098,1,tree,0.604246859071,3,4,3
2084,True,62,1,21,fish,0.379745566195,3,tree,0.286815267098,1,fish,0.604246859071,3,6,1
2085,False,62,3,22,fish,0.325668405357,2,fish,0.259802941767,2,tree,0.61367696157,2,0,3
2086,False,62,3,22,tree,0.380875869553,2,fish,0.234841807349,2,fish,0.521131804536,2,0,3
2087,False,62,3,22,tree,0.419623110868,2,tree,0.315507545944,2,tree,0.535872804324,2,0,3
2088,False,62,3,22,fish,0.358279684966,2,fish,0.283172420064,2,fish,0.453307137798,2,0,3
2089,False,62,3,22,fish,0.30446908395,2,fish,0.251305733308,2,tree,0.478483900135,2,0,3
2090,False,62,3,22,fish,0.260656638674,2,fish,0.223760263286,2,tree,0.496897330975,2,0,3
2091,False,62,3,22,tree,0.324881712065,2,tree,0.299527699068,2,tree,0.510881494563,2,0,3
2092,False,62,3,22,fish,0.281594606406,2,fish,0.263835251999,2,fish,0.428068330566,2,0,3
2093,False,62,3,22,fish,0.242795040139,2,fish,0.230533050849,2,tree,0.453116902153,2,0,3
2094,False,62,3,22,fish,0.210949277928,2,fish,0.202565026937,2,fish,0.371525389957,2,0,3
2095,False,62,3,22,fish,0.18226197318,2,fish,0.176610938193,2,fish,0.298678007463,2,0,3
2096,False,62,3,22,tree,0.256431921831,2,tree,0.252688696901,2,tree,0.336281378165,2,0,3
2097,True,62,3,22,tree,0.319464723522,2,fish,0.216907218529,2,tree,0.37622448917,2,2,3
2098,True,62,1,23,fish,0.319464723522,3,fish,0.216907218529,3,tree,0.37622448917,2,6,1
2099,True,62,2,24,fish,0.29270526422,2,fish,0.216907218529,3,tree,0.432564583971,2,5,1
2100,True,63,1,1,fish,0.5,2,fish,0.5,3,tree,0.5,1,5,1
2101,False,63,3,2,fish,0.433333333333,2,tree,0.533333333333,2,fish,0.433333333333,2,0,3
2102,False,63,3,2,fish,0.377262651213,2,tree,0.555978196469,2,fish,0.377262651213,2,0,3
2103,True,63,3,2,tree,0.429924186803,2,fish,0.47216978893,2,tree,0.429924186803,2,2,3
2104,True,63,2,3,fish,0.389639004918,1,tree,0.527718640344,1,tree,0.484181961485,2,1,2
2105,True,63,2,4,tree,0.461657009523,2,tree,0.562981305304,1,fish,0.423517451105,1,1,2
2106,True,63,1,5,tree,0.461657009523,1,fish,0.562981305304,2,fish,0.423517451105,3,5,1
2107,True,63,3,6,fish,0.434995688602,2,fish,0.511946000938,2,tree,0.503419850152,2,4,2
2108,True,63,1,7,fish,0.434995688602,3,tree,0.511946000938,1,fish,0.503419850152,3,6,1
2109,False,63,2,8,tree,0.434995688602,2,tree,0.55989948033,1,tree,0.553930679156,1,0,3
2110,False,63,2,8,tree,0.434995688602,2,tree,0.603314379238,1,tree,0.599136050607,1,0,3
2111,True,63,2,8,tree,0.434995688602,2,tree,0.642566610354,1,fish,0.539641724664,1,1,3
2112,False,63,3,9,fish,0.41835816951,3,fish,0.580103237169,3,fish,0.504781285194,3,0,3
2113,True,63,3,9,fish,0.400629733959,3,tree,0.627771799136,3,tree,0.571690260004,3,3,3
2114,True,63,3,10,fish,0.363143723893,1,tree,0.64131026466,1,tree,0.592868919597,1,1,2
2115,True,63,1,11,tree,0.363143723893,3,fish,0.64131026466,2,fish,0.592868919597,2,4,3
2116,True,63,2,12,fish,0.347756480571,1,tree,0.65644777324,1,tree,0.592868919597,2,1,3
2117,False,63,3,13,fish,0.33997092309,3,fish,0.591717947282,3,fish,0.546411307376,3,0,2
2118,True,63,3,13,fish,0.33088251936,3,tree,0.636735064052,3,tree,0.603924242822,3,3,2
2119,True,63,1,14,fish,0.33088251936,3,fish,0.636735064052,3,tree,0.603924242822,2,6,1
2120,False,63,2,15,tree,0.33088251936,1,fish,0.569903002906,2,fish,0.546909190884,2,0,3
2121,True,63,2,15,tree,0.33088251936,1,fish,0.510643087495,2,tree,0.594537846273,2,2,3
2122,False,63,2,16,tree,0.405308240345,1,tree,0.550615925399,3,tree,0.64406939425,2,0,3
2123,False,63,2,16,tree,0.464620268721,1,tree,0.595715609709,3,tree,0.679513225958,2,0,3
2124,True,63,2,16,tree,0.512611869633,1,tree,0.641587284959,3,fish,0.60692817127,2,2,3
2125,True,63,1,17,tree,0.512611869633,1,fish,0.641587284959,3,fish,0.60692817127,2,5,1
2126,False,63,3,18,fish,0.487699653182,3,fish,0.586341193906,3,fish,0.56130724561,3,0,1
2127,True,63,3,18,tree,0.562548077058,3,fish,0.538962392248,3,fish,0.520446175645,3,6,1
2128,True,63,3,19,fish,0.520232122172,1,fish,0.502400992258,1,tree,0.58802450614,1,2,1
2129,True,63,1,20,fish,0.520232122172,1,tree,0.502400992258,2,fish,0.58802450614,3,4,2
2130,True,63,2,21,tree,0.566430936775,2,tree,0.553944616962,2,fish,0.58802450614,3,3,1
2131,True,63,3,22,fish,0.527427595536,2,tree,0.617877151077,2,fish,0.543596801693,2,4,1
2132,True,63,1,23,fish,0.527427595536,3,fish,0.617877151077,3,tree,0.543596801693,2,6,2
2133,True,63,2,24,fish,0.527427595536,1,fish,0.549174297053,3,tree,0.596864267365,3,4,2
2134,False,64,3,1,fish,0.466666666667,2,fish,0.466666666667,2,fish,0.466666666667,2,0,1
2135,True,64,3,1,fish,0.436231884058,2,fish,0.436231884058,2,tree,0.536231884058,2,4,1
2136,True,64,1,2,tree,0.436231884058,2,fish,0.436231884058,3,fish,0.536231884058,3,6,2
2137,True,64,2,3,fish,0.392608695652,1,tree,0.492608695652,1,tree,0.536231884058,2,1,3
2138,True,64,3,4,fish,0.376191197076,3,fish,0.458273322975,3,tree,0.590976652031,3,6,3
2139,True,64,1,5,fish,0.376191197076,2,tree,0.458273322975,1,fish,0.590976652031,3,5,1
2140,True,64,2,6,fish,0.358636201142,1,fish,0.435273873362,2,tree,0.610615034186,3,3,3
2141,False,64,2,7,fish,0.319755104124,1,fish,0.394886273174,3,tree,0.646534217181,2,0,3
2142,True,64,2,7,tree,0.38150950851,1,tree,0.461762209517,3,fish,0.575860284392,2,2,3
2143,True,64,3,8,fish,0.339522524157,2,tree,0.498321153763,2,tree,0.592154575864,2,2,3
2144,True,64,1,9,tree,0.339522524157,2,fish,0.498321153763,3,fish,0.592154575864,1,4,2
2145,True,64,3,10,fish,0.329769556467,3,fish,0.464904815868,3,tree,0.633847379171,3,6,1
2146,True,64,1,11,tree,0.329769556467,1,fish,0.464904815868,3,fish,0.633847379171,3,6,1
2147,True,64,2,12,fish,0.329769556467,3,fish,0.434539925517,1,tree,0.656323581715,1,4,1
2148,True,64,3,13,tree,0.421479654931,1,fish,0.41480423437,1,tree,0.682008656129,1,1,1
2149,True,64,2,14,tree,0.459852476984,2,fish,0.390472832479,3,tree,0.699467165389,1,3,3
2150,True,64,1,15,fish,0.459852476984,3,fish,0.390472832479,1,tree,0.699467165389,2,4,2
2151,True,64,1,16,tree,0.459852476984,1,tree,0.390472832479,1,fish,0.699467165389,3,3,2
2152,False,64,3,17,fish,0.440225517798,2,fish,0.379038708608,2,fish,0.621062068519,2,0,2
2153,True,64,3,17,tree,0.518659523852,2,fish,0.365722125265,2,tree,0.655273086191,2,2,2
2154,True,64,2,18,tree,0.551841658535,2,fish,0.342143096009,2,tree,0.655273086191,1,2,3
2155,False,64,2,19,fish,0.507469471072,2,tree,0.342143096009,1,fish,0.580690272953,2,0,3
2156,True,64,2,19,fish,0.464076788932,2,tree,0.342143096009,1,tree,0.615638056429,2,2,3
2157,True,64,3,20,tree,0.537964632524,3,fish,0.332264474159,3,tree,0.650713875378,3,3,2
2158,True,64,1,21,fish,0.537964632524,3,tree,0.332264474159,2,fish,0.650713875378,3,6,2
2159,True,64,2,22,tree,0.56481429147,3,fish,0.314728001058,3,fish,0.650713875378,1,4,2
2160,True,64,1,23,fish,0.56481429147,1,tree,0.314728001058,3,fish,0.650713875378,1,2,3
2161,True,64,3,24,tree,0.582761676923,1,fish,0.293113512967,1,tree,0.659617739945,1,1,2
2162,False,65,3,1,fish,0.466666666667,2,fish,0.466666666667,2,fish,0.466666666667,2,0,1
2163,True,65,3,1,tree,0.536231884058,2,fish,0.436231884058,2,tree,0.536231884058,2,2,1
2164,True,65,2,2,tree,0.536231884058,2,fish,0.402115682442,1,tree,0.572891830654,1,1,3
2165,True,65,1,3,fish,0.536231884058,1,fish,0.402115682442,3,tree,0.572891830654,2,4,2
2166,True,65,1,4,tree,0.536231884058,3,fish,0.402115682442,1,fish,0.572891830654,1,2,3
2167,True,65,2,5,fish,0.486314273905,3,fish,0.402115682442,1,tree,0.612015013628,3,4,2
2168,True,65,3,6,tree,0.557827370001,3,fish,0.386918430486,3,fish,0.551437227951,3,6,3
2169,True,65,2,7,fish,0.48622174771,2,tree,0.462922768656,2,fish,0.551437227951,1,3,2
2170,True,65,3,8,fish,0.456237045283,2,tree,0.537468269549,2,tree,0.605910868253,2,2,2
2171,True,65,1,9,fish,0.456237045283,3,tree,0.537468269549,1,fish,0.605910868253,2,5,1
2172,True,65,1,10,tree,0.456237045283,1,fish,0.537468269549,2,fish,0.605910868253,3,5,1
2173,True,65,3,11,fish,0.435552929906,3,fish,0.501236848704,3,tree,0.65175449959,3,6,1
2174,False,65,2,12,tree,0.511507094534,2,tree,0.530226527711,1,tree,0.669734571393,1,0,2
2175,True,65,2,12,tree,0.579118394236,2,tree,0.559068822252,1,fish,0.588141956022,1,1,2
2176,True,65,1,13,fish,0.579118394236,3,fish,0.559068822252,1,tree,0.588141956022,2,4,2
2177,False,65,2,14,fish,0.511043482952,1,fish,0.514068988473,3,fish,0.519265479408,2,0,3
2178,True,65,2,14,tree,0.558316902731,1,fish,0.464286476575,3,tree,0.565719181962,2,3,3
2179,False,65,3,15,tree,0.582885095352,2,tree,0.510352265937,2,tree,0.588972825903,2,0,3
2180,True,65,3,15,tree,0.606490293237,2,fish,0.449791615355,2,tree,0.611498769429,2,2,3
2181,True,65,1,16,tree,0.606490293237,1,fish,0.449791615355,3,fish,0.611498769429,2,5,1
2182,False,65,3,17,tree,0.624957968099,1,tree,0.503607249772,1,tree,0.629235532749,1,0,2
2183,True,65,3,17,fish,0.543568970899,1,tree,0.548568040385,1,tree,0.647197079201,1,1,2
2184,True,65,2,18,tree,0.589712860021,3,fish,0.493212307728,3,fish,0.647197079201,1,4,2
2185,True,65,1,19,fish,0.589712860021,3,tree,0.493212307728,2,fish,0.647197079201,3,6,1
2186,False,65,3,20,tree,0.647323092339,1,tree,0.570762325111,1,tree,0.688932705001,1,0,1
2187,True,65,3,20,fish,0.598592736108,1,fish,0.540373302106,1,tree,0.728152978291,1,2,1
2188,True,65,2,21,tree,0.633176994939,3,tree,0.592270236044,3,fish,0.728152978291,1,1,3
2189,True,65,3,22,fish,0.591275376817,3,fish,0.55988106384,3,tree,0.758855446379,3,6,2
2190,True,65,1,23,fish,0.591275376817,3,tree,0.55988106384,1,tree,0.758855446379,1,3,2
2191,True,65,2,24,tree,0.651334622738,1,fish,0.55988106384,3,tree,0.771601631452,1,3,1
2192,True,66,2,1,fish,0.45,3,fish,0.5,1,tree,0.55,3,4,3
2193,True,66,3,2,fish,0.426849793585,3,tree,0.567109634551,3,tree,0.604896645205,3,3,2
2194,True,66,1,3,fish,0.426849793585,3,fish,0.567109634551,3,tree,0.604896645205,2,6,2
2195,True,66,1,4,fish,0.426849793585,1,tree,0.567109634551,3,fish,0.604896645205,1,2,3
2196,False,66,2,5,fish,0.426849793585,2,fish,0.514257083688,1,fish,0.540749594225,1,0,1
2197,True,66,2,5,fish,0.426849793585,2,tree,0.565488662291,1,fish,0.484048218392,1,3,1
2198,False,66,3,6,fish,0.407000324577,2,fish,0.515328347646,2,fish,0.453971175768,2,0,1
2199,True,66,3,6,fish,0.387088235847,2,tree,0.572639599354,2,fish,0.425651509058,2,4,1
2200,True,66,1,7,tree,0.387088235847,2,fish,0.572639599354,3,fish,0.425651509058,1,4,2
2201,True,66,3,8,fish,0.371004468364,3,tree,0.615966948856,3,fish,0.403862870445,3,6,1
2202,True,66,2,9,fish,0.353179990212,3,tree,0.634618090792,3,fish,0.403862870445,1,4,3
2203,True,66,2,10,tree,0.442762333251,1,tree,0.645540939181,3,fish,0.391253646873,2,2,3
2204,True,66,1,11,fish,0.442762333251,2,fish,0.645540939181,2,tree,0.391253646873,1,4,1
2205,True,66,3,12,fish,0.422365451486,3,tree,0.675773783973,3,fish,0.377615184389,3,6,3
2206,True,66,2,13,fish,0.422365451486,3,tree,0.688028613124,2,fish,0.362604748269,2,5,2
2207,True,66,3,14,fish,0.368189754779,2,tree,0.694200768743,2,tree,0.425523717503,2,2,3
2208,True,66,1,15,fish,0.368189754779,2,tree,0.694200768743,1,fish,0.425523717503,2,4,1
2209,True,66,3,16,fish,0.358053708316,1,tree,0.714634420708,1,fish,0.409393930632,1,2,1
2210,False,66,2,17,fish,0.327076218714,1,fish,0.714634420708,2,fish,0.363115066365,1,0,1
2211,False,66,2,17,fish,0.297779334131,1,fish,0.714634420708,2,fish,0.323039070598,1,0,1
2212,True,66,2,17,tree,0.370409714264,1,fish,0.714634420708,2,fish,0.288101525102,1,3,1
2213,True,66,1,18,tree,0.370409714264,2,fish,0.714634420708,3,fish,0.288101525102,3,6,1
2214,True,66,2,19,tree,0.424309196825,3,fish,0.714634420708,2,fish,0.266325817223,3,5,3
2215,True,66,3,20,tree,0.461163047737,1,tree,0.718367809156,1,fish,0.247534086254,1,1,2
2216,True,66,1,21,tree,0.461163047737,3,fish,0.718367809156,1,fish,0.247534086254,1,2,3
2217,True,66,1,22,fish,0.461163047737,3,tree,0.718367809156,2,fish,0.247534086254,3,6,2
2218,True,66,2,23,fish,0.43885323766,3,tree,0.729992914575,3,fish,0.247534086254,1,4,2
2219,True,66,3,24,fish,0.422069682452,2,tree,0.743187221309,2,fish,0.244522940806,2,4,2
2220,True,67,1,1,fish,0.5,3,tree,0.5,2,fish,0.5,1,4,2
2221,True,67,2,2,tree,0.55,3,fish,0.45,1,fish,0.45,2,3,3
2222,False,67,3,3,fish,0.502276801721,2,fish,0.425296509658,2,fish,0.425296509658,2,0,1
2223,True,67,3,3,tree,0.561516058413,2,fish,0.401453039589,2,fish,0.401453039589,2,4,1
2224,True,67,3,4,fish,0.506510343425,1,tree,0.482718064003,1,fish,0.382718064003,1,2,1
2225,True,67,1,5,tree,0.506510343425,2,fish,0.482718064003,3,fish,0.382718064003,3,6,1
2226,True,67,2,6,tree,0.553483026252,1,fish,0.436817675641,1,fish,0.382718064003,2,3,1
2227,True,67,3,7,tree,0.57180075665,1,fish,0.377540408041,1,tree,0.438097461659,1,1,2
2228,True,67,1,8,fish,0.57180075665,2,tree,0.377540408041,1,fish,0.438097461659,2,4,1
2229,True,67,2,9,fish,0.57180075665,1,tree,0.445482572848,2,tree,0.488041784678,2,1,2
2230,True,67,3,10,tree,0.621425938992,3,fish,0.423485561103,3,fish,0.458222050387,3,6,1
2231,True,67,2,11,fish,0.621425938992,1,fish,0.384536635096,3,tree,0.508885104251,3,4,3
2232,True,67,1,12,fish,0.621425938992,2,tree,0.384536635096,1,fish,0.508885104251,3,5,1
2233,False,67,2,13,fish,0.549200618802,2,fish,0.384536635096,3,fish,0.469341459176,2,0,1
2234,True,67,2,13,fish,0.486540318417,2,fish,0.384536635096,3,tree,0.530239246806,2,5,1
2235,True,67,3,14,fish,0.452675795401,3,fish,0.368711112623,3,tree,0.58547921289,3,6,2
2236,True,67,1,15,fish,0.452675795401,3,fish,0.368711112623,2,tree,0.58547921289,1,5,1
2237,True,67,1,16,fish,0.452675795401,2,tree,0.368711112623,3,fish,0.58547921289,2,4,3
2238,True,67,3,17,tree,0.490333547872,2,fish,0.32917166639,2,tree,0.600125435436,2,2,3
2239,False,67,2,18,fish,0.45218691483,3,fish,0.32917166639,1,fish,0.530055167572,3,0,3
2240,True,67,2,18,tree,0.514527808626,3,fish,0.32917166639,1,tree,0.569406446264,3,1,3
2241,True,67,1,19,fish,0.514527808626,1,fish,0.32917166639,3,tree,0.569406446264,2,4,2
2242,True,67,3,20,tree,0.576273461357,2,fish,0.319992089293,2,tree,0.616403724774,2,2,2
2243,False,67,2,21,fish,0.522762336866,3,fish,0.319992089293,1,fish,0.550902861741,3,0,2
2244,False,67,2,21,fish,0.473314680397,3,fish,0.319992089293,1,fish,0.493030735343,3,0,2
2245,True,67,2,21,tree,0.527946530573,3,fish,0.319992089293,1,fish,0.441753886217,3,4,2
2246,False,67,2,22,fish,0.455283084899,1,fish,0.303464968494,1,fish,0.441753886217,3,0,1
