,is_max,iteration,n_solutions,num,p1_action,p1_prior,p1_strength,p2_action,p2_prior,p2_strength,p3_action,p3_prior,p3_strength,payoff,trees
279,False,9,2,11,tree,0.387674988966,1,tree,0.594394172586,2,tree,0.340681136045,2,0,3
280,False,9,2,11,tree,0.387674988966,1,fish,0.513788599141,2,fish,0.325269599232,2,0,3
281,True,9,2,11,tree,0.387674988966,1,tree,0.54394217022,2,fish,0.307242107948,2,2,3
282,True,9,1,12,fish,0.387674988966,1,fish,0.54394217022,3,tree,0.307242107948,2,4,2
283,True,9,1,13,tree,0.387674988966,1,tree,0.54394217022,1,fish,0.307242107948,3,3,2
284,True,9,2,14,fish,0.362520976235,3,tree,0.574740969596,3,fish,0.307242107948,1,4,2
285,False,9,3,15,fish,0.347255001205,3,fish,0.510396865492,3,fish,0.29795027554,3,0,2
286,True,9,3,15,fish,0.331081648663,3,tree,0.557206855512,3,tree,0.387684799274,3,3,2
287,True,9,1,16,fish,0.331081648663,3,tree,0.557206855512,2,fish,0.387684799274,3,6,2
288,False,9,3,17,fish,0.319615476223,3,fish,0.498808794866,3,fish,0.369075999295,3,0,1
289,True,9,3,17,tree,0.40736202844,3,fish,0.450378736956,3,tree,0.450140755801,3,3,1
290,False,9,2,18,fish,0.375253775628,2,fish,0.414325644731,1,fish,0.395806214145,3,0,3
291,True,9,2,18,fish,0.347216783442,2,tree,0.482872015878,1,tree,0.445558361825,3,2,3
292,True,9,3,19,fish,0.333212883649,2,fish,0.443373315932,2,tree,0.514972906913,2,4,2
293,True,9,1,20,fish,0.333212883649,3,tree,0.443373315932,1,tree,0.514972906913,1,3,2
294,True,9,2,21,fish,0.314170954722,1,fish,0.443373315932,2,tree,0.545687246464,1,3,1
295,True,9,1,22,fish,0.314170954722,3,fish,0.443373315932,3,tree,0.545687246464,2,6,1
296,False,9,3,23,fish,0.304664953735,3,fish,0.415711730109,3,fish,0.492200834162,3,0,3
297,True,9,3,23,fish,0.294413683038,3,tree,0.489259135404,3,tree,0.54722994261,3,3,3
298,True,9,2,24,fish,0.279033861958,3,tree,0.520516746734,3,fish,0.54722994261,1,4,3
299,True,10,1,1,fish,0.5,2,tree,0.5,1,fish,0.5,2,4,1
300,True,10,3,2,tree,0.566666666667,1,fish,0.466666666667,1,fish,0.466666666667,1,2,1
301,True,10,2,3,tree,0.600515021459,1,fish,0.466666666667,2,fish,0.429739130435,1,3,1
302,True,10,1,4,fish,0.600515021459,3,tree,0.466666666667,2,fish,0.429739130435,3,6,1
303,True,10,3,5,tree,0.642399622674,3,tree,0.541335240154,3,fish,0.410463279753,3,3,2
304,False,10,2,6,fish,0.642399622674,2,fish,0.474660980152,3,fish,0.381348587549,3,0,3
305,False,10,2,6,fish,0.642399622674,2,fish,0.417683262023,3,fish,0.351744300516,3,0,3
306,True,10,2,6,fish,0.642399622674,2,tree,0.469012986508,3,fish,0.322643022647,3,5,3
307,False,10,3,7,tree,0.651149640383,1,fish,0.401562504865,1,fish,0.294940890803,1,0,2
308,True,10,3,7,tree,0.658036311198,1,tree,0.444710740267,1,fish,0.268766829282,1,1,2
309,True,10,2,8,tree,0.667066131442,2,fish,0.444710740267,3,fish,0.262206847739,2,5,2
310,True,10,1,9,fish,0.667066131442,1,fish,0.444710740267,3,tree,0.262206847739,2,4,2
311,False,10,3,10,fish,0.589427976067,3,fish,0.423334014941,3,fish,0.257897242453,3,0,3
312,True,10,3,10,tree,0.623845680652,3,fish,0.400125670103,3,fish,0.252624528202,3,6,3
313,False,10,2,11,fish,0.565619015116,1,fish,0.355878165127,2,fish,0.230500991605,1,0,2
314,False,10,2,11,fish,0.517722462129,1,fish,0.311975496749,2,tree,0.313045319444,1,0,2
315,False,10,2,11,tree,0.56405857703,1,tree,0.382383412889,2,tree,0.380085907014,1,0,2
316,True,10,2,11,tree,0.601682050273,1,tree,0.449805864387,2,fish,0.336088639315,1,1,2
317,True,10,1,12,fish,0.601682050273,3,fish,0.449805864387,3,tree,0.336088639315,1,6,1
318,True,10,2,13,tree,0.61983928375,3,fish,0.449805864387,1,fish,0.321584402556,3,4,3
319,True,10,1,14,fish,0.61983928375,2,tree,0.449805864387,3,fish,0.321584402556,2,4,3
320,True,10,3,15,tree,0.652537215433,3,fish,0.425701805717,3,fish,0.31317727952,3,6,1
321,False,10,3,16,fish,0.577880133137,2,fish,0.4066461331,2,fish,0.305823038958,2,0,1
322,True,10,3,16,fish,0.515409317077,2,tree,0.48603903732,2,fish,0.297190813281,2,4,1
323,True,10,2,17,tree,0.560941962894,3,tree,0.540362551266,3,fish,0.297190813281,2,2,3
324,True,10,1,18,tree,0.560941962894,1,fish,0.540362551266,3,fish,0.297190813281,3,6,1
325,True,10,2,19,tree,0.560941962894,2,tree,0.563790264178,1,fish,0.283988917418,1,1,3
326,True,10,3,20,tree,0.576620155511,2,tree,0.579129399601,2,fish,0.264320195835,2,2,3
327,True,10,1,21,fish,0.576620155511,3,fish,0.579129399601,3,tree,0.264320195835,2,6,1
328,True,10,1,22,tree,0.576620155511,1,fish,0.579129399601,3,fish,0.264320195835,2,5,1
329,False,10,3,23,fish,0.524954785046,2,fish,0.526747189892,2,fish,0.259817772697,2,0,2
330,False,10,3,23,fish,0.479477517396,2,fish,0.480777598779,2,fish,0.254555164481,2,0,2
331,False,10,3,23,fish,0.439376782501,2,fish,0.440334830939,2,fish,0.248616964203,2,0,2
332,True,10,3,23,tree,0.503910886075,2,fish,0.404627959541,2,tree,0.342100210281,2,2,2
333,True,10,2,24,tree,0.543622251183,2,tree,0.473369868522,2,fish,0.342100210281,3,3,2
334,False,11,3,1,tree,0.566666666667,1,tree,0.566666666667,1,tree,0.566666666667,1,0,1
335,False,11,3,1,fish,0.527131782946,1,fish,0.527131782946,1,fish,0.527131782946,1,0,1
336,True,11,3,1,tree,0.591342309262,1,fish,0.491342309262,1,tree,0.591342309262,1,1,1
337,True,11,1,2,fish,0.591342309262,3,fish,0.491342309262,2,tree,0.591342309262,1,5,1
338,False,11,2,3,fish,0.515515901839,2,fish,0.460517082206,3,tree,0.615515901839,1,0,3
339,False,11,2,3,tree,0.547532990197,2,tree,0.5305562614,3,tree,0.639356085879,1,0,3
340,False,11,2,3,tree,0.577863493971,2,tree,0.593236499914,3,tree,0.662264828754,1,0,3
341,True,11,2,3,fish,0.506276628024,2,tree,0.64902764295,3,fish,0.583961103078,1,3,3
342,False,11,2,4,tree,0.548199803977,1,fish,0.577613417195,2,fish,0.533005330469,3,0,3
343,False,11,2,4,fish,0.484379579933,1,tree,0.611080067212,2,fish,0.489024903971,3,0,3
344,False,11,2,4,tree,0.525215369887,1,tree,0.640291974054,2,tree,0.550732780352,3,0,3
345,False,11,2,4,fish,0.461226203071,1,fish,0.566203377124,2,fish,0.507449804011,3,0,3
346,False,11,2,4,tree,0.513081309048,1,fish,0.507601130602,2,fish,0.458733708502,3,0,3
347,False,11,2,4,fish,0.455624279612,1,tree,0.550681020713,2,fish,0.418929433792,3,0,3
348,False,11,2,4,fish,0.401269092085,1,tree,0.587127352155,2,fish,0.385298637757,3,0,3
349,False,11,2,4,tree,0.450797596207,1,tree,0.618750543343,2,tree,0.456108311099,3,0,3
350,True,11,2,4,tree,0.494201984359,1,tree,0.646698032713,2,fish,0.421557415312,3,3,3
351,True,11,3,5,tree,0.567033452417,2,fish,0.580434800169,2,fish,0.405649102354,2,4,2
352,True,11,1,6,fish,0.567033452417,3,tree,0.580434800169,2,fish,0.405649102354,3,6,2
353,True,11,3,7,fish,0.521671669932,3,tree,0.631437163256,3,fish,0.390902854515,3,6,2
354,True,11,1,8,fish,0.521671669932,3,tree,0.631437163256,1,tree,0.390902854515,1,3,2
355,True,11,2,9,tree,0.580694401462,1,tree,0.658527711207,1,fish,0.390902854515,3,3,1
356,False,11,3,10,tree,0.600762579733,2,tree,0.669075690488,2,tree,0.457085183866,2,0,3
357,True,11,3,10,tree,0.621554831972,2,tree,0.680741573926,2,fish,0.411981395295,2,2,3
358,False,11,2,11,fish,0.557197568875,3,fish,0.614760960696,1,tree,0.473057963489,2,0,3
359,True,11,2,11,fish,0.504697268163,3,tree,0.650262388812,1,tree,0.522512284132,2,3,3
360,True,11,1,12,fish,0.504697268163,2,tree,0.650262388812,1,fish,0.522512284132,3,5,1
361,False,11,3,13,tree,0.544581411706,1,tree,0.663504509183,1,tree,0.55798277593,1,0,2
362,True,11,3,13,tree,0.579572270027,1,tree,0.677144414464,1,fish,0.489821827856,1,1,2
363,True,11,1,14,fish,0.579572270027,1,fish,0.677144414464,3,tree,0.489821827856,2,4,2
364,True,11,2,15,tree,0.632036369982,3,tree,0.701004945142,3,fish,0.489821827856,2,2,3
365,True,11,3,16,fish,0.584868355595,2,fish,0.633761963701,2,tree,0.571326776588,2,4,1
366,True,11,1,17,tree,0.584868355595,1,fish,0.633761963701,3,fish,0.571326776588,2,5,1
367,False,11,2,18,fish,0.584868355595,3,fish,0.564561382253,1,fish,0.520673241132,1,0,1
368,True,11,2,18,fish,0.584868355595,3,tree,0.603815321947,1,tree,0.573026875526,1,3,1
369,True,11,1,19,fish,0.584868355595,1,tree,0.603815321947,3,fish,0.573026875526,1,2,3
370,True,11,3,20,fish,0.543951052712,3,fish,0.558034455194,3,tree,0.634980624871,3,6,3
371,True,11,2,21,fish,0.49896231649,3,fish,0.558034455194,1,tree,0.663252225182,3,4,3
372,False,11,2,22,fish,0.465472699494,3,fish,0.558034455194,2,fish,0.583679619566,3,0,3
373,False,11,2,22,fish,0.430370634479,3,fish,0.558034455194,2,fish,0.514380867151,3,0,3
374,True,11,2,22,tree,0.49535194079,3,fish,0.558034455194,2,fish,0.454622242744,3,5,3
375,True,11,1,23,tree,0.49535194079,2,fish,0.558034455194,1,fish,0.454622242744,3,4,2
376,True,11,3,24,tree,0.56386210093,3,fish,0.511274952231,3,fish,0.430979597686,3,6,1
377,True,12,3,1,tree,0.533333333333,2,fish,0.433333333333,2,tree,0.533333333333,2,2,3
378,True,12,2,2,fish,0.533333333333,3,tree,0.499484978541,2,tree,0.570260869565,2,3,1
379,True,12,1,3,tree,0.533333333333,1,fish,0.499484978541,3,fish,0.570260869565,2,5,1
380,True,12,1,4,fish,0.533333333333,1,tree,0.499484978541,3,fish,0.570260869565,1,2,3
381,True,12,2,5,fish,0.533333333333,3,fish,0.456612006501,2,tree,0.606433225082,2,5,2
382,False,12,3,6,fish,0.462727828902,1,tree,0.504779072324,1,fish,0.523373881802,1,0,2
383,False,12,3,6,tree,0.504338706769,1,tree,0.53649969574,1,tree,0.551283622374,1,0,2
384,False,12,3,6,tree,0.540873124662,1,tree,0.565848704385,1,tree,0.577686508834,1,0,2
385,False,12,3,6,tree,0.573347691244,1,tree,0.59299461809,1,tree,0.60253713838,1,0,2
386,False,12,3,6,tree,0.602496111936,1,tree,0.618120791111,1,tree,0.625860913323,1,0,2
387,False,12,3,6,fish,0.528862810388,1,fish,0.54140498356,1,fish,0.54771892922,1,0,2
388,False,12,3,6,tree,0.56103961498,1,tree,0.57088158483,1,tree,0.575898091551,1,0,2
389,False,12,3,6,tree,0.590186486735,1,tree,0.597995830953,1,tree,0.602016060602,1,0,2
390,False,12,3,6,tree,0.616744621116,1,tree,0.623000052038,1,tree,0.626246363938,1,0,2
391,True,12,3,6,fish,0.541060223151,1,tree,0.646111943011,1,tree,0.648750913364,1,1,2
392,False,12,3,7,fish,0.513606311,2,fish,0.593694582133,2,fish,0.59558184493,2,0,2
393,False,12,3,7,tree,0.586067447261,2,tree,0.647913532486,2,tree,0.649298691009,2,0,2
394,True,12,3,7,tree,0.650875380268,2,fish,0.597018565213,2,tree,0.698014053098,2,2,2
395,True,12,1,8,fish,0.650875380268,3,fish,0.597018565213,1,tree,0.698014053098,2,4,2
396,True,12,2,9,fish,0.581857026681,2,fish,0.533115809899,1,tree,0.732093169201,3,3,3
397,False,12,3,10,fish,0.548534063139,1,fish,0.509095188477,1,fish,0.657425219089,1,0,1
398,True,12,3,10,fish,0.515228132199,1,fish,0.483546611392,1,tree,0.69537133023,1,2,1
399,True,12,1,11,tree,0.515228132199,1,fish,0.483546611392,3,tree,0.69537133023,1,3,2
400,True,12,2,12,fish,0.515228132199,1,fish,0.45579922969,3,tree,0.710603039007,3,4,3
401,True,12,2,13,fish,0.515228132199,1,tree,0.533578447339,3,tree,0.722800151877,3,1,2
402,True,12,3,14,fish,0.492085769788,3,fish,0.507294253612,3,tree,0.747304205373,3,6,1
403,True,12,1,15,fish,0.492085769788,3,tree,0.507294253612,2,fish,0.747304205373,3,6,1
404,True,12,1,16,fish,0.492085769788,1,tree,0.507294253612,2,fish,0.747304205373,3,4,2
405,False,12,3,17,fish,0.473029256152,3,fish,0.486033931043,3,fish,0.665904376419,3,0,2
406,False,12,3,17,fish,0.451511262944,3,fish,0.462407825726,3,fish,0.597598069389,3,0,2
407,True,12,3,17,fish,0.429094000332,3,fish,0.438135445966,3,tree,0.640884962103,3,6,2
408,False,12,2,18,fish,0.400221236476,3,fish,0.379055039446,2,fish,0.564117443728,1,0,3
409,False,12,2,18,tree,0.464176323797,3,tree,0.437101698034,2,tree,0.603607433595,1,0,3
410,False,12,2,18,fish,0.425351156969,3,fish,0.385647271693,2,fish,0.536090806209,1,0,3
411,False,12,2,18,fish,0.382321880311,3,tree,0.447559711116,2,fish,0.482984127406,1,0,3
412,False,12,2,18,fish,0.34871324673,3,fish,0.397796108371,2,tree,0.529664277783,1,0,3
413,True,12,2,18,tree,0.420895907053,3,fish,0.349940199693,2,fish,0.468656555291,1,3,3
414,False,12,2,19,tree,0.471368175602,1,tree,0.42143437344,1,tree,0.468656555291,2,0,3
415,False,12,2,19,tree,0.51918001265,1,tree,0.484128642995,1,tree,0.468656555291,2,0,3
416,True,12,2,19,fish,0.463775652685,1,tree,0.539205369564,1,tree,0.468656555291,2,1,3
417,True,12,3,20,fish,0.437062184997,2,tree,0.59526449795,2,tree,0.541000754106,2,2,1
418,True,12,1,21,fish,0.437062184997,2,tree,0.59526449795,3,fish,0.541000754106,2,4,3
419,True,12,2,22,tree,0.507991621608,3,tree,0.621676997358,3,fish,0.541000754106,2,2,3
420,True,12,1,23,fish,0.507991621608,3,tree,0.621676997358,1,fish,0.541000754106,3,6,1
421,True,12,3,24,fish,0.480572698999,3,fish,0.566697629782,3,tree,0.606825137553,3,6,3
422,True,13,1,1,fish,0.5,3,tree,0.5,1,tree,0.5,1,3,2
423,True,13,3,2,fish,0.466666666667,1,tree,0.566666666667,1,fish,0.466666666667,1,2,1
424,True,13,2,3,fish,0.413303437967,1,fish,0.503566229985,1,tree,0.52657856094,2,2,2
425,True,13,2,4,fish,0.380452101552,2,tree,0.544206513578,2,fish,0.52657856094,3,5,2
426,True,13,3,5,fish,0.366398995685,2,fish,0.498977925091,2,tree,0.585951960801,2,4,2
427,True,13,1,6,fish,0.366398995685,3,fish,0.498977925091,3,tree,0.585951960801,2,6,2
428,False,13,3,7,tree,0.430009026705,2,tree,0.528251470827,2,tree,0.601397914122,2,0,3
429,False,13,3,7,tree,0.483045765253,2,tree,0.556878959268,2,tree,0.617925996884,2,0,3
430,True,13,3,7,tree,0.527796075667,2,tree,0.584151101801,2,fish,0.534931140336,2,2,3
431,True,13,1,8,tree,0.527796075667,1,fish,0.584151101801,2,fish,0.534931140336,2,4,1
432,True,13,2,9,fish,0.527796075667,2,fish,0.520976306687,3,tree,0.586429007473,3,5,3
433,True,13,1,10,fish,0.527796075667,1,fish,0.520976306687,1,tree,0.586429007473,3,2,3
434,True,13,2,11,tree,0.574335527053,2,tree,0.569561435663,2,fish,0.586429007473,1,1,2
435,True,13,3,12,fish,0.534426629454,3,tree,0.6308088395,3,fish,0.543495439021,3,6,3
436,True,13,2,13,fish,0.534426629454,3,tree,0.659776524979,1,fish,0.498152973754,1,4,1
437,True,13,1,14,fish,0.534426629454,2,tree,0.659776524979,1,fish,0.498152973754,3,5,1
438,True,13,3,15,fish,0.503419705081,2,tree,0.696049301284,2,fish,0.473957993752,2,4,1
439,True,13,3,16,tree,0.542037694521,1,tree,0.704387285571,1,fish,0.420356526911,1,1,2
440,True,13,1,17,fish,0.542037694521,2,fish,0.704387285571,2,tree,0.420356526911,3,4,3
441,True,13,2,18,tree,0.576147442007,1,fish,0.704387285571,2,fish,0.389592374848,1,3,1
442,True,13,2,19,tree,0.601821444783,2,fish,0.704387285571,1,fish,0.36653421133,2,3,2
443,True,13,1,20,fish,0.601821444783,2,tree,0.704387285571,1,fish,0.36653421133,2,4,1
444,True,13,3,21,fish,0.558273984969,3,tree,0.731293881484,3,fish,0.358617568113,3,6,2
445,True,13,1,22,fish,0.558273984969,2,fish,0.731293881484,3,tree,0.358617568113,1,5,1
446,True,13,3,23,fish,0.525528688286,3,tree,0.751045006408,3,fish,0.351343770165,3,6,1
447,False,13,2,24,fish,0.525528688286,1,fish,0.656662211189,2,fish,0.342480692312,2,0,2
448,True,13,2,24,fish,0.525528688286,1,tree,0.669126613199,2,fish,0.33005773427,2,3,2
449,True,14,1,1,fish,0.5,3,tree,0.5,1,fish,0.5,2,5,1
450,True,14,2,2,tree,0.55,3,fish,0.45,3,fish,0.5,2,5,3
451,True,14,3,3,tree,0.604896645205,3,fish,0.426849793585,3,tree,0.567109634551,3,3,2
452,True,14,1,4,tree,0.604896645205,2,fish,0.426849793585,3,fish,0.567109634551,3,6,1
453,True,14,3,5,tree,0.651610305946,3,fish,0.410516020015,3,tree,0.624117280622,3,3,1
454,True,14,2,6,tree,0.662316173959,1,fish,0.3970089723,3,tree,0.636015752876,2,3,3
455,True,14,3,7,tree,0.673372827779,1,fish,0.365077989881,1,tree,0.649915824352,1,1,2
456,True,14,2,8,tree,0.703773496884,3,fish,0.365077989881,1,fish,0.587344764294,3,4,2
457,True,14,1,9,tree,0.703773496884,1,fish,0.365077989881,2,fish,0.587344764294,3,5,1
458,True,14,3,10,tree,0.710538462414,2,fish,0.337993558594,2,tree,0.605946008143,2,2,3
459,True,14,1,11,fish,0.710538462414,1,fish,0.337993558594,3,tree,0.605946008143,2,4,2
460,True,14,2,12,tree,0.722066059169,3,fish,0.323956248776,2,fish,0.572978239567,1,3,3
461,True,14,2,13,tree,0.730763874049,2,fish,0.313353901855,1,fish,0.548048386337,1,2,2
462,False,14,3,14,fish,0.64923437154,3,fish,0.308317520969,3,fish,0.516364409515,3,0,3
463,True,14,3,14,fish,0.579874938166,3,fish,0.301943578328,3,tree,0.583194101676,3,6,3
464,True,14,1,15,fish,0.579874938166,2,tree,0.301943578328,1,fish,0.583194101676,2,4,1
465,False,14,2,16,tree,0.593836583489,2,fish,0.293111228053,3,fish,0.496992709383,1,0,3
466,True,14,2,16,tree,0.610247186353,2,fish,0.282475115761,3,tree,0.519504071607,1,3,3
467,True,14,1,17,fish,0.610247186353,1,tree,0.282475115761,3,fish,0.519504071607,1,2,3
468,False,14,3,18,fish,0.547810206742,2,fish,0.27694372306,2,fish,0.482137693978,2,0,1
469,True,14,3,18,tree,0.595049207456,2,tree,0.370535183015,2,fish,0.446920512051,2,2,1
470,False,14,3,19,fish,0.534327291926,2,fish,0.357329787132,2,fish,0.42283539873,2,0,2
471,True,14,3,19,tree,0.583790256311,2,fish,0.343208318773,2,fish,0.398876572809,2,4,2
472,True,14,2,20,tree,0.609011387838,1,fish,0.343208318773,2,fish,0.374985286422,1,3,1
473,True,14,1,21,fish,0.609011387838,3,tree,0.343208318773,2,fish,0.374985286422,1,4,2
474,True,14,3,22,tree,0.640643179217,1,tree,0.431974196407,1,fish,0.360233807195,1,1,1
475,True,14,2,23,fish,0.555693456997,2,fish,0.431974196407,3,tree,0.445134787465,2,5,2
476,True,14,1,24,fish,0.555693456997,2,fish,0.431974196407,3,tree,0.445134787465,1,5,1
477,True,15,1,1,fish,0.5,2,tree,0.5,1,fish,0.5,2,4,1
478,True,15,3,2,fish,0.466666666667,2,fish,0.466666666667,2,tree,0.566666666667,2,4,2
479,True,15,2,3,tree,0.52,2,fish,0.42,2,fish,0.566666666667,3,5,2
480,False,15,2,4,tree,0.52,2,tree,0.4913779331,1,tree,0.596415199776,1,0,3
481,True,15,2,4,tree,0.52,2,fish,0.452668290917,1,tree,0.627085203302,1,1,3
482,False,15,3,5,fish,0.488127745897,2,fish,0.432835840496,2,fish,0.567404867551,2,0,1
483,False,15,3,5,fish,0.457654340232,2,fish,0.412383555267,2,fish,0.517352446726,2,0,1
484,True,15,3,5,fish,0.429008430673,2,tree,0.491932681266,2,fish,0.474712537402,2,4,1
485,True,15,1,6,tree,0.429008430673,1,fish,0.491932681266,2,fish,0.474712537402,3,5,1
486,True,15,2,7,fish,0.392178591164,1,tree,0.536421323384,1,tree,0.474712537402,2,1,3
487,False,15,3,8,fish,0.375372690917,3,fish,0.4900569708,3,fish,0.443529253585,3,0,3
488,False,15,3,8,fish,0.358330963616,3,fish,0.450275846085,3,fish,0.414616843623,3,0,3
489,True,15,3,8,tree,0.441375446263,3,fish,0.415650355057,3,fish,0.38792112016,3,6,3
490,True,15,1,9,fish,0.441375446263,3,tree,0.415650355057,2,fish,0.38792112016,3,6,1
491,True,15,1,10,fish,0.441375446263,3,tree,0.415650355057,1,fish,0.38792112016,2,5,1
492,True,15,2,11,tree,0.483307804831,3,fish,0.386782026543,2,tree,0.46136364054,1,2,3
493,False,15,3,12,tree,0.512644731268,2,tree,0.439698169563,2,tree,0.495290575835,2,0,3
494,False,15,3,12,tree,0.54091340948,2,tree,0.484885623142,2,tree,0.527110480396,2,0,3
495,True,15,3,12,tree,0.567793425423,2,fish,0.424148025345,2,tree,0.556745095137,2,2,3
496,True,15,1,13,fish,0.567793425423,3,fish,0.424148025345,3,tree,0.556745095137,2,6,1
497,True,15,2,14,fish,0.567793425423,3,fish,0.393983988839,1,tree,0.588572974017,1,4,1
498,True,15,3,15,fish,0.522454593768,1,fish,0.380638012537,1,tree,0.637542071991,1,2,1
499,True,15,3,16,fish,0.488931284,3,tree,0.468947264486,3,fish,0.573119660966,3,6,2
500,True,15,2,17,tree,0.538036209308,3,tree,0.524041029961,3,fish,0.573119660966,2,2,3
501,True,15,1,18,fish,0.538036209308,3,fish,0.524041029961,3,tree,0.573119660966,1,6,1
502,True,15,2,19,fish,0.475714372891,2,tree,0.580370724776,3,tree,0.607522742089,1,2,3
503,True,15,3,20,fish,0.422725680394,1,tree,0.603391510966,1,tree,0.626133886274,1,1,2
504,True,15,1,21,fish,0.422725680394,1,fish,0.603391510966,1,tree,0.626133886274,3,2,3
505,True,15,2,22,fish,0.422725680394,1,tree,0.645372184788,2,tree,0.661300664588,2,1,2
506,True,15,1,23,tree,0.422725680394,2,fish,0.645372184788,1,fish,0.661300664588,3,4,2
507,False,15,3,24,fish,0.410279945468,3,fish,0.590143145356,3,fish,0.601401610999,3,0,1
508,True,15,3,24,fish,0.396179468845,3,fish,0.541677445046,3,tree,0.649805369546,3,6,1
509,True,16,1,1,fish,0.5,1,tree,0.5,3,fish,0.5,1,2,3
510,False,16,2,2,fish,0.45,1,fish,0.45,3,tree,0.55,2,0,3
511,True,16,2,2,fish,0.4,1,tree,0.509900990099,3,fish,0.490099009901,2,3,3
512,True,16,3,3,tree,0.452921637939,2,tree,0.536568820261,2,fish,0.420645314559,2,2,3
513,True,16,1,4,tree,0.452921637939,3,fish,0.536568820261,1,fish,0.420645314559,1,2,3
514,True,16,2,5,fish,0.400700202192,2,fish,0.476117028566,1,tree,0.485163200955,3,3,3
515,False,16,3,6,tree,0.45155764124,1,tree,0.508252683103,1,tree,0.515417334278,1,0,2
516,True,16,3,6,fish,0.3951643218,1,tree,0.538539142679,1,tree,0.544247285617,1,1,2
517,True,16,1,7,fish,0.3951643218,3,fish,0.538539142679,2,tree,0.544247285617,1,5,1
518,True,16,2,8,fish,0.368383536373,2,tree,0.570958168521,2,fish,0.544247285617,3,5,2
519,True,16,3,9,fish,0.35651078392,3,fish,0.521049046361,3,tree,0.601552041916,3,6,3
520,True,16,1,10,tree,0.35651078392,1,fish,0.521049046361,2,fish,0.601552041916,3,5,1
521,False,16,3,11,fish,0.345943112743,1,fish,0.484602632128,1,fish,0.543424688736,1,0,1
522,False,16,3,11,fish,0.334336092313,1,fish,0.450641819037,1,fish,0.494335146493,1,0,1
523,True,16,3,11,fish,0.32203148792,1,tree,0.519384121646,1,tree,0.552386802252,1,1,1
524,False,16,2,12,fish,0.306574798838,2,fish,0.519384121646,1,fish,0.476161172198,2,0,2
525,True,16,2,12,tree,0.388876679201,2,fish,0.519384121646,1,tree,0.511018276448,2,1,2
526,True,16,2,13,tree,0.461620195784,3,fish,0.454654231112,3,fish,0.511018276448,2,5,3
527,False,16,3,14,fish,0.433494967957,2,fish,0.427896117815,2,fish,0.471778223062,2,0,2
528,True,16,3,14,fish,0.407197513778,2,fish,0.402672203059,2,tree,0.537258176745,2,4,2
529,True,16,1,15,fish,0.407197513778,2,fish,0.402672203059,3,tree,0.537258176745,1,5,1
530,False,16,3,16,fish,0.386745103373,3,fish,0.382934274134,3,fish,0.48749865657,3,0,1
