,is_max,iteration,n_solutions,num,p1_action,p1_prior,p1_strength,p2_action,p2_prior,p2_strength,p3_action,p3_prior,p3_strength,payoff,trees
278,True,9,2,19,tree,0.521677664788,1,fish,0.456107584463,2,fish,0.469622483799,1,3,1
279,True,9,1,20,fish,0.521677664788,3,tree,0.456107584463,1,tree,0.469622483799,1,3,2
280,True,9,3,21,tree,0.572000707402,2,fish,0.43471057701,2,fish,0.444023350075,2,4,2
281,True,9,3,22,tree,0.581248319632,1,fish,0.387460251426,1,tree,0.49139339016,1,1,2
282,True,9,1,23,fish,0.581248319632,2,fish,0.387460251426,2,tree,0.49139339016,1,4,1
283,True,9,2,24,tree,0.584691344752,1,fish,0.384424500024,3,tree,0.496266622499,2,3,3
284,False,10,3,1,fish,0.466666666667,3,fish,0.466666666667,3,fish,0.466666666667,3,0,2
285,True,10,3,1,tree,0.536231884058,3,fish,0.436231884058,3,fish,0.436231884058,3,6,2
286,True,10,1,2,tree,0.536231884058,3,fish,0.436231884058,1,fish,0.436231884058,1,2,3
287,True,10,2,3,fish,0.536231884058,3,tree,0.492608695652,2,tree,0.492608695652,2,3,1
288,True,10,1,4,fish,0.536231884058,1,fish,0.492608695652,1,tree,0.492608695652,3,2,3
289,True,10,2,5,tree,0.563870696902,3,fish,0.462598961677,1,fish,0.462598961677,2,3,3
290,False,10,3,6,fish,0.499277467307,2,fish,0.444216902719,2,fish,0.444216902719,2,0,2
291,True,10,3,6,fish,0.452697056007,2,tree,0.521691381236,2,tree,0.521691381236,2,2,2
292,True,10,2,7,tree,0.526186082657,2,fish,0.521691381236,3,fish,0.45025613021,2,5,2
293,True,10,1,8,tree,0.526186082657,2,fish,0.521691381236,1,fish,0.45025613021,3,4,2
294,True,10,3,9,fish,0.482414503817,1,tree,0.580258522679,1,fish,0.433747699774,1,2,1
295,True,10,1,10,fish,0.482414503817,3,fish,0.580258522679,2,tree,0.433747699774,1,5,1
296,False,10,3,11,fish,0.416660755552,2,tree,0.589758000555,2,fish,0.394884189319,2,0,3
297,True,10,3,11,fish,0.365591308531,2,tree,0.59518487817,2,tree,0.457055580582,2,2,3
298,True,10,2,12,fish,0.365591308531,3,tree,0.606505792132,1,fish,0.443411040903,1,4,1
299,True,10,3,13,fish,0.361715589271,3,tree,0.620715113741,3,fish,0.432101588101,3,6,1
300,True,10,1,14,fish,0.361715589271,1,tree,0.620715113741,2,fish,0.432101588101,3,4,2
301,True,10,2,15,fish,0.359342220178,2,tree,0.623269459505,1,tree,0.437438725886,1,2,2
302,True,10,2,16,fish,0.341951577653,2,fish,0.623269459505,1,tree,0.469993164976,2,3,2
303,True,10,1,17,fish,0.341951577653,3,fish,0.623269459505,3,tree,0.469993164976,1,6,1
304,True,10,3,18,fish,0.339614855719,2,tree,0.635959214245,2,tree,0.556477687886,2,2,1
305,False,10,2,19,tree,0.43619469005,2,tree,0.635959214245,1,tree,0.561680458336,2,0,3
306,True,10,2,19,fish,0.42164587861,2,tree,0.635959214245,1,tree,0.576336955194,2,2,3
307,False,10,3,20,tree,0.50363803229,1,tree,0.640889234379,1,tree,0.587695817143,1,0,2
308,True,10,3,20,fish,0.463697570632,1,tree,0.649634501638,1,tree,0.60663810902,1,1,2
309,True,10,1,21,tree,0.463697570632,1,fish,0.649634501638,3,fish,0.60663810902,2,5,1
310,True,10,3,22,tree,0.556065331769,3,fish,0.578883076016,3,fish,0.56163280523,3,6,3
311,True,10,1,23,fish,0.556065331769,1,fish,0.578883076016,3,tree,0.56163280523,2,4,2
312,False,10,2,24,fish,0.502136958776,1,tree,0.578883076016,2,fish,0.503809104645,1,0,3
313,True,10,2,24,fish,0.452424920378,1,tree,0.578883076016,2,tree,0.552926616499,1,1,3
314,False,11,3,1,tree,0.533333333333,2,fish,0.433333333333,2,fish,0.433333333333,2,0,3
315,True,11,3,1,tree,0.547383598471,2,tree,0.482103443372,2,fish,0.382103443372,2,2,3
316,False,11,2,2,fish,0.547383598471,3,fish,0.406053459739,2,fish,0.366756804246,2,0,2
317,True,11,2,2,fish,0.547383598471,3,tree,0.453125594145,2,fish,0.340713303465,2,5,2
318,True,11,1,3,fish,0.547383598471,3,tree,0.453125594145,1,tree,0.340713303465,1,3,2
319,True,11,3,4,tree,0.576066209142,3,fish,0.431833604872,3,fish,0.336351193551,3,6,1
320,True,11,2,5,tree,0.579744048174,3,fish,0.431833604872,2,fish,0.333788936266,3,5,3
321,True,11,1,6,fish,0.579744048174,3,fish,0.431833604872,1,tree,0.333788936266,2,4,2
322,True,11,2,7,fish,0.53120065722,1,tree,0.479195316423,3,fish,0.308269565792,2,3,3
323,False,11,3,8,fish,0.437770971823,1,tree,0.49202227741,1,fish,0.298635428101,1,0,2
324,True,11,3,8,tree,0.45675271944,1,tree,0.501573311246,1,fish,0.286376172417,1,1,2
325,True,11,1,9,fish,0.45675271944,3,fish,0.501573311246,3,tree,0.286376172417,2,6,2
326,False,11,3,10,fish,0.424878479875,3,fish,0.443379099287,3,fish,0.283789283335,3,0,3
327,True,11,3,10,tree,0.491052783804,3,fish,0.399075962078,3,fish,0.279956202106,3,6,3
328,False,11,2,11,tree,0.516313044108,2,tree,0.481274968776,2,tree,0.279956202106,1,0,3
329,False,11,2,11,fish,0.45439887144,2,fish,0.4434166616,2,tree,0.279956202106,1,0,3
330,True,11,2,11,fish,0.405641866355,2,tree,0.502332560898,2,tree,0.279956202106,1,2,3
331,True,11,1,12,fish,0.405641866355,3,tree,0.502332560898,2,fish,0.279956202106,1,4,2
332,True,11,2,13,tree,0.418585183996,1,tree,0.511467064653,2,fish,0.276160738856,3,3,3
333,True,11,1,14,fish,0.418585183996,2,tree,0.511467064653,1,fish,0.276160738856,3,5,1
334,True,11,3,15,fish,0.399071994492,2,tree,0.541407160017,2,fish,0.273898583562,2,4,1
335,True,11,3,16,fish,0.387348133884,2,tree,0.559972144586,2,fish,0.272135823605,2,4,2
336,True,11,2,17,fish,0.387348133884,1,tree,0.561925996442,3,fish,0.271196566904,3,4,3
337,True,11,1,18,fish,0.387348133884,3,tree,0.561925996442,2,fish,0.271196566904,3,6,2
338,True,11,3,19,tree,0.479151485229,1,tree,0.574921178455,1,fish,0.269785395647,1,1,1
339,True,11,1,20,fish,0.479151485229,3,fish,0.574921178455,3,tree,0.269785395647,1,6,1
340,True,11,2,21,tree,0.487796254729,3,fish,0.564387504942,2,tree,0.366669368242,1,2,3
341,True,11,2,22,tree,0.51657707663,2,fish,0.531115085286,1,fish,0.34844783057,1,2,2
342,True,11,3,23,tree,0.572546533457,3,fish,0.478450393188,3,fish,0.343977881665,3,6,2
343,True,11,1,24,fish,0.572546533457,3,tree,0.478450393188,2,fish,0.343977881665,3,6,1
344,True,12,2,1,tree,0.55,2,fish,0.45,2,fish,0.5,3,5,1
345,True,12,1,2,tree,0.55,2,fish,0.45,1,fish,0.5,3,4,2
346,True,12,3,3,tree,0.594072891457,3,fish,0.434182189203,3,fish,0.469614622324,3,6,2
347,True,12,3,4,tree,0.601741626282,2,fish,0.3935951628,2,tree,0.508730303582,2,2,3
348,True,12,1,5,tree,0.601741626282,3,fish,0.3935951628,1,fish,0.508730303582,1,2,3
349,True,12,2,6,fish,0.601741626282,3,fish,0.379815045541,2,tree,0.52794105407,2,5,1
350,True,12,1,7,fish,0.601741626282,2,tree,0.379815045541,3,fish,0.52794105407,2,4,3
351,False,12,3,8,fish,0.528596853432,3,fish,0.375437015597,3,fish,0.496872460813,3,0,1
352,True,12,3,8,tree,0.573984314395,3,fish,0.368385638177,3,fish,0.460131926736,3,6,1
353,False,12,2,9,fish,0.573984314395,1,fish,0.352638450238,3,fish,0.387456837945,3,0,3
354,True,12,2,9,fish,0.573984314395,1,tree,0.426827192785,3,tree,0.437698708541,3,1,3
355,True,12,2,10,tree,0.585120278021,2,fish,0.41565835351,2,fish,0.437698708541,1,3,2
356,True,12,1,11,tree,0.585120278021,2,fish,0.41565835351,3,fish,0.437698708541,3,6,2
357,False,12,3,12,fish,0.506653782369,1,fish,0.406446916563,1,fish,0.425270276089,1,0,1
358,False,12,3,12,fish,0.450150787968,1,fish,0.391813583747,1,fish,0.406218866998,1,0,1
359,True,12,3,12,tree,0.50921882892,1,fish,0.374064264359,1,fish,0.384323400222,1,2,1
360,True,12,1,13,fish,0.50921882892,1,fish,0.374064264359,3,tree,0.384323400222,2,4,2
361,False,12,3,14,tree,0.520910859647,1,tree,0.433298784383,1,tree,0.437459933237,1,0,2
362,False,12,3,14,tree,0.537410663039,1,tree,0.481999007697,1,tree,0.483883719725,1,0,2
363,True,12,3,14,tree,0.557469142923,1,fish,0.42281484678,1,tree,0.523760803979,1,1,2
364,True,12,2,15,fish,0.557469142923,1,fish,0.405019274949,3,tree,0.5449401995,3,4,2
365,True,12,3,16,tree,0.604036846697,3,tree,0.497522178562,3,fish,0.498810204124,3,3,3
366,True,12,2,17,tree,0.619236973672,2,fish,0.47621633616,2,fish,0.498810204124,3,5,2
367,True,12,1,18,fish,0.619236973672,2,tree,0.47621633616,1,fish,0.498810204124,2,4,1
368,True,12,2,19,tree,0.631588864395,1,fish,0.47621633616,3,tree,0.580236769425,1,3,1
369,False,12,3,20,fish,0.562748076314,2,fish,0.465446989733,2,fish,0.540853733795,2,0,2
370,False,12,3,20,fish,0.510489918577,2,fish,0.449871217177,2,fish,0.500423070193,2,0,2
371,False,12,3,20,fish,0.468645820671,2,fish,0.430827317669,2,fish,0.463550054815,2,0,2
372,True,12,3,20,fish,0.433579381707,2,tree,0.509846783166,2,fish,0.430789404352,2,4,2
373,True,12,1,21,tree,0.433579381707,1,fish,0.509846783166,3,fish,0.430789404352,2,5,1
374,True,12,2,22,fish,0.410203818294,2,tree,0.537547517634,2,tree,0.430789404352,1,2,3
375,True,12,1,23,fish,0.410203818294,1,tree,0.537547517634,3,fish,0.430789404352,1,2,3
376,False,12,3,24,fish,0.397805943483,2,fish,0.471678229124,2,fish,0.41430826651,2,0,1
377,True,12,3,24,fish,0.381201213058,2,fish,0.425025681864,2,tree,0.49327240369,2,4,1
378,True,13,1,1,tree,0.5,3,fish,0.5,1,fish,0.5,1,2,3
379,False,13,3,2,fish,0.466666666667,3,fish,0.466666666667,3,fish,0.466666666667,3,0,3
380,True,13,3,2,fish,0.436231884058,3,tree,0.536231884058,3,fish,0.436231884058,3,6,3
381,True,13,2,3,fish,0.436231884058,2,tree,0.556816709729,1,tree,0.517406896294,1,2,1
382,True,13,3,4,fish,0.423952751074,2,tree,0.600201081528,2,tree,0.582099945008,2,2,2
383,True,13,1,5,tree,0.423952751074,3,fish,0.600201081528,2,fish,0.582099945008,2,4,3
384,True,13,2,6,fish,0.415973575061,2,tree,0.607477965276,2,fish,0.582099945008,1,3,2
385,True,13,1,7,fish,0.415973575061,1,fish,0.607477965276,3,tree,0.582099945008,2,4,2
386,False,13,3,8,fish,0.410175214344,3,fish,0.544408952879,3,fish,0.534381945169,3,0,2
387,True,13,3,8,fish,0.40128642918,3,fish,0.493792613068,3,tree,0.589477334494,3,6,2
388,False,13,2,9,fish,0.383427564296,2,fish,0.41874786568,2,fish,0.589477334494,3,0,1
389,True,13,2,9,tree,0.454857415174,2,fish,0.365915583499,2,fish,0.589477334494,3,5,1
390,True,13,2,10,fish,0.440789600915,1,fish,0.365915583499,3,tree,0.601498676652,1,4,1
391,True,13,1,11,fish,0.440789600915,1,tree,0.365915583499,2,fish,0.601498676652,3,4,2
392,True,13,3,12,fish,0.429330562973,1,fish,0.361835768032,1,tree,0.616448113916,1,2,1
393,True,13,1,13,tree,0.429330562973,1,fish,0.361835768032,2,fish,0.616448113916,2,4,1
394,True,13,2,14,tree,0.429330562973,1,fish,0.359406810761,2,tree,0.619107262635,2,2,3
395,True,13,3,15,tree,0.465144781216,1,fish,0.336637078438,1,tree,0.622167506159,1,1,2
396,True,13,2,16,tree,0.483742552543,3,fish,0.327477673696,3,fish,0.622167506159,1,4,2
397,True,13,3,17,tree,0.567552043397,3,fish,0.32558448563,3,tree,0.635997990303,3,3,1
398,True,13,1,18,tree,0.567552043397,2,fish,0.32558448563,1,fish,0.635997990303,3,4,2
399,True,13,1,19,fish,0.567552043397,3,tree,0.32558448563,2,fish,0.635997990303,3,6,2
400,True,13,3,20,tree,0.57233465272,2,fish,0.320793168167,2,tree,0.637887676723,2,2,3
401,True,13,2,21,tree,0.57551481744,2,fish,0.318759265672,2,fish,0.637887676723,3,5,2
402,False,13,3,22,fish,0.536830423822,2,fish,0.317475033397,2,fish,0.56087549612,2,0,1
403,True,13,3,22,tree,0.59185464848,2,fish,0.315201227509,2,fish,0.501001728086,2,4,1
404,True,13,2,23,tree,0.592560935373,3,fish,0.314728699558,1,fish,0.499976724745,2,3,3
405,True,13,1,24,fish,0.592560935373,2,tree,0.314728699558,1,fish,0.499976724745,2,4,1
406,True,14,1,1,fish,0.5,3,tree,0.5,1,fish,0.5,2,5,1
407,True,14,2,2,fish,0.5,3,tree,0.55,2,tree,0.55,2,3,2
408,True,14,3,3,fish,0.445352323838,1,tree,0.573524560774,1,tree,0.573524560774,1,1,2
409,True,14,3,4,fish,0.435095557033,2,tree,0.622381291833,2,tree,0.622381291833,2,2,1
410,True,14,1,5,tree,0.435095557033,1,fish,0.622381291833,2,fish,0.622381291833,3,5,1
411,False,14,2,6,tree,0.435095557033,2,tree,0.660143162649,1,tree,0.660143162649,1,0,3
412,True,14,2,6,tree,0.435095557033,2,tree,0.694128846385,1,fish,0.594128846385,1,1,3
413,True,14,1,7,tree,0.435095557033,1,tree,0.694128846385,1,fish,0.594128846385,3,3,2
414,True,14,2,8,fish,0.425008103005,2,fish,0.694128846385,3,tree,0.603179098196,2,5,1
415,True,14,3,9,fish,0.421629319689,3,tree,0.709118500329,3,fish,0.57067210853,3,6,3
416,True,14,1,10,tree,0.421629319689,2,fish,0.709118500329,1,fish,0.57067210853,3,4,2
417,True,14,3,11,tree,0.518730888133,3,tree,0.718151656038,3,fish,0.551001684428,3,3,1
418,True,14,2,12,fish,0.476524866012,1,fish,0.718151656038,3,tree,0.586573466306,1,4,1
419,True,14,3,13,fish,0.450792692653,2,tree,0.720437493162,2,tree,0.603110581088,2,2,3
420,True,14,1,14,fish,0.450792692653,3,tree,0.720437493162,2,fish,0.603110581088,1,4,2
421,True,14,2,15,fish,0.439338885805,2,fish,0.720437493162,1,tree,0.612506901321,2,3,2
422,True,14,3,16,fish,0.436183855913,1,tree,0.731399475528,1,fish,0.584063402616,1,2,1
423,True,14,2,17,fish,0.42472888648,3,fish,0.731399475528,1,tree,0.594704854956,3,4,3
424,True,14,1,18,fish,0.42472888648,3,tree,0.731399475528,2,fish,0.594704854956,3,6,2
425,True,14,2,19,fish,0.423278550203,3,tree,0.73212618191,3,fish,0.594704854956,1,4,3
426,True,14,3,20,fish,0.420987695419,3,tree,0.739600942062,3,fish,0.574148580546,3,6,2
427,True,14,1,21,tree,0.420987695419,2,fish,0.739600942062,3,fish,0.574148580546,1,4,2
428,True,14,1,22,fish,0.420987695419,2,fish,0.739600942062,2,tree,0.574148580546,3,4,3
429,True,14,3,23,fish,0.418943191343,2,tree,0.745045860506,2,fish,0.559532776893,2,4,2
430,True,14,2,24,fish,0.417871904641,2,tree,0.745557188425,2,fish,0.559532776893,1,3,2
431,True,15,1,1,tree,0.5,1,fish,0.5,3,fish,0.5,2,5,1
432,True,15,3,2,fish,0.466666666667,3,fish,0.466666666667,3,tree,0.566666666667,3,6,2
433,False,15,2,3,tree,0.466666666667,2,fish,0.445897854,1,fish,0.485305511359,1,0,3
434,False,15,2,3,tree,0.466666666667,2,tree,0.512553514468,1,tree,0.525038624067,1,0,3
435,False,15,2,3,tree,0.466666666667,2,tree,0.565046859048,1,tree,0.568814093866,1,0,3
436,False,15,2,3,tree,0.466666666667,2,tree,0.609676690441,1,tree,0.610807448217,1,0,3
437,False,15,2,3,tree,0.466666666667,2,tree,0.649048952225,1,tree,0.649388194839,1,0,3
438,False,15,2,3,tree,0.466666666667,2,tree,0.684245920083,1,tree,0.684347693253,1,0,3
439,True,15,2,3,tree,0.466666666667,2,tree,0.715851870624,1,fish,0.615882402584,1,1,3
440,True,15,1,4,tree,0.466666666667,2,fish,0.715851870624,1,fish,0.615882402584,3,4,2
441,True,15,2,5,tree,0.554216208959,3,fish,0.715851870624,2,tree,0.625086015802,3,2,3
442,True,15,3,6,fish,0.510129891836,2,tree,0.720336850977,2,tree,0.644174492735,2,2,3
443,True,15,1,7,fish,0.510129891836,1,fish,0.720336850977,3,tree,0.644174492735,2,4,2
444,True,15,2,8,fish,0.509871541895,3,tree,0.720433325449,1,tree,0.64431169752,2,3,3
445,True,15,3,9,fish,0.502525935602,3,tree,0.736559100646,3,fish,0.605358604552,3,6,3
446,True,15,2,10,fish,0.502525935602,3,tree,0.742136219442,2,fish,0.585146774705,2,5,2
447,True,15,3,11,fish,0.496767264936,1,tree,0.74920966576,1,fish,0.568674762759,1,2,1
448,True,15,1,12,fish,0.496767264936,3,fish,0.74920966576,3,tree,0.568674762759,2,6,1
449,True,15,3,13,fish,0.491837280862,3,tree,0.75463738084,3,fish,0.556337367884,3,6,1
450,True,15,1,14,fish,0.491837280862,2,fish,0.75463738084,2,tree,0.556337367884,1,4,1
451,True,15,2,15,fish,0.491837280862,1,tree,0.756793487325,3,fish,0.548504382849,3,4,3
452,False,15,2,16,fish,0.458976840638,2,fish,0.756793487325,1,fish,0.477895161995,2,0,2
453,True,15,2,16,fish,0.418663311688,2,fish,0.756793487325,1,tree,0.524413831535,2,3,2
454,True,15,1,17,fish,0.418663311688,2,fish,0.756793487325,2,tree,0.524413831535,3,4,3
455,True,15,3,18,fish,0.417113284888,2,tree,0.759388509679,2,fish,0.518365674118,2,4,1
456,True,15,3,19,fish,0.415656820366,2,tree,0.761727430038,2,fish,0.513000701175,2,4,2
457,True,15,1,20,fish,0.415656820366,3,tree,0.761727430038,1,fish,0.513000701175,3,6,1
458,False,15,2,21,fish,0.415656820366,2,fish,0.662834139222,1,fish,0.509368952136,1,0,1
459,True,15,2,21,fish,0.415656820366,2,tree,0.669803802877,1,fish,0.496106254824,1,3,1
460,True,15,3,22,fish,0.389757819551,1,tree,0.672403926678,1,tree,0.524229751293,1,1,2
461,True,15,1,23,tree,0.389757819551,3,fish,0.672403926678,1,fish,0.524229751293,1,2,3
462,True,15,2,24,fish,0.387869751588,3,tree,0.673850640852,3,fish,0.524229751293,1,4,3
463,True,16,3,1,fish,0.466666666667,3,fish,0.466666666667,3,tree,0.566666666667,3,6,3
464,True,16,1,2,fish,0.466666666667,3,tree,0.466666666667,1,fish,0.566666666667,3,6,1
465,False,16,2,3,tree,0.52,1,tree,0.52,1,tree,0.566666666667,2,0,3
466,True,16,2,3,tree,0.568,1,fish,0.468,1,tree,0.566666666667,2,1,3
467,False,16,2,4,fish,0.510800598176,1,tree,0.468,2,fish,0.510400572138,1,0,3
468,True,16,2,4,tree,0.559600539051,1,tree,0.468,2,fish,0.459480530523,1,1,3
469,True,16,1,5,tree,0.559600539051,1,fish,0.468,2,fish,0.459480530523,2,4,1
470,True,16,3,6,tree,0.596746772132,3,fish,0.447816762925,3,fish,0.441446014497,3,6,1
471,True,16,1,7,fish,0.596746772132,2,fish,0.447816762925,2,tree,0.441446014497,1,4,1
472,False,16,2,8,tree,0.608022914602,2,tree,0.466641852624,1,tree,0.528505257125,3,0,3
473,False,16,2,8,fish,0.531100378003,2,fish,0.401363387847,1,fish,0.494224067126,3,0,3
474,False,16,2,8,tree,0.601863756069,2,tree,0.481712671176,1,tree,0.521406683087,3,0,3
475,True,16,2,8,tree,0.621162098639,2,tree,0.50971550379,1,fish,0.493151201135,3,3,3
476,True,16,3,9,tree,0.647099026787,1,fish,0.489420792952,1,fish,0.476728027023,1,2,1
477,True,16,1,10,tree,0.647099026787,1,fish,0.489420792952,3,fish,0.476728027023,3,6,1
478,False,16,2,11,fish,0.647099026787,3,fish,0.436669250109,2,fish,0.432838613568,2,0,2
479,True,16,2,11,fish,0.647099026787,3,fish,0.391848770216,2,tree,0.490698961151,2,5,2
480,True,16,3,12,tree,0.65910175027,2,fish,0.388115265931,2,fish,0.476820171126,2,4,1
481,True,16,1,13,fish,0.65910175027,1,tree,0.388115265931,2,fish,0.476820171126,3,4,2
482,True,16,3,14,tree,0.661490514043,1,fish,0.366355318882,1,tree,0.504606920604,1,1,2
483,True,16,2,15,tree,0.686756691796,1,tree,0.419684438583,1,fish,0.464381813801,2,2,2
484,True,16,3,16,tree,0.688676679068,2,fish,0.38678153398,2,tree,0.504033945933,2,2,3
485,True,16,2,17,tree,0.692875982716,3,fish,0.38678153398,1,fish,0.495063715254,3,4,2
486,True,16,1,18,tree,0.692875982716,1,fish,0.38678153398,2,fish,0.495063715254,3,5,1
487,True,16,3,19,tree,0.698888785242,2,fish,0.384609426892,2,fish,0.486015580507,2,4,2
488,True,16,2,20,fish,0.698888785242,2,fish,0.369322324742,3,tree,0.509408120033,3,5,3
489,True,16,1,21,fish,0.698888785242,3,tree,0.369322324742,2,fish,0.509408120033,1,4,2
490,True,16,2,22,fish,0.698888785242,2,tree,0.45981676323,1,fish,0.424138287571,1,3,1
491,True,16,1,23,fish,0.698888785242,3,fish,0.45981676323,2,tree,0.424138287571,1,5,1
492,True,16,3,24,tree,0.703814265205,3,fish,0.45445989714,3,fish,0.420784884097,3,6,2
493,True,17,3,1,fish,0.466666666667,3,fish,0.466666666667,3,tree,0.566666666667,3,6,2
494,True,17,2,2,fish,0.443636122775,3,tree,0.494766305718,2,tree,0.587395974653,1,3,3
495,True,17,1,3,fish,0.443636122775,1,tree,0.494766305718,3,fish,0.587395974653,1,2,3
496,True,17,3,4,fish,0.431806034509,2,tree,0.571637608563,2,fish,0.517407604476,2,4,2
497,True,17,2,5,fish,0.410505783972,1,fish,0.571637608563,3,tree,0.542342391344,1,4,1
498,True,17,1,6,fish,0.410505783972,3,fish,0.571637608563,3,tree,0.542342391344,2,6,1
499,True,17,2,7,fish,0.401501456315,2,tree,0.581261185225,2,fish,0.542342391344,3,5,2
500,True,17,1,8,fish,0.401501456315,2,fish,0.581261185225,2,tree,0.542342391344,3,4,3
501,True,17,3,9,fish,0.395116678744,2,fish,0.518549287141,2,tree,0.602357636927,2,4,1
502,True,17,3,10,fish,0.389654784685,1,tree,0.590670030818,1,fish,0.528189383934,1,2,1
503,False,17,2,11,fish,0.389654784685,2,fish,0.515117304935,3,fish,0.493861103708,3,0,3
504,False,17,2,11,fish,0.389654784685,2,fish,0.457291634284,3,fish,0.450808131832,3,0,3
505,False,17,2,11,fish,0.389654784685,2,fish,0.409609594007,3,fish,0.407661519637,3,0,3
506,True,17,2,11,fish,0.389654784685,2,tree,0.468062530592,3,tree,0.467478028543,3,2,3
507,True,17,1,12,fish,0.389654784685,3,tree,0.468062530592,2,fish,0.467478028543,3,6,2
508,True,17,2,13,fish,0.389654784685,1,fish,0.421080874959,3,tree,0.520905522117,3,4,3
509,True,17,1,14,fish,0.389654784685,3,fish,0.421080874959,2,tree,0.520905522117,1,5,1
510,True,17,3,15,tree,0.451168302182,2,fish,0.364595308602,2,tree,0.533537276261,2,2,3
511,True,17,3,16,tree,0.5285218665,3,fish,0.357859784779,3,fish,0.467887658495,3,6,3
512,True,17,1,17,tree,0.5285218665,2,fish,0.357859784779,3,fish,0.467887658495,3,6,2
513,True,17,2,18,tree,0.558617983031,2,fish,0.357859784779,3,fish,0.438093936143,2,5,2
514,True,17,3,19,tree,0.565439120761,1,fish,0.334715295485,1,tree,0.469827315202,1,1,2
515,True,17,2,20,tree,0.637511524445,1,fish,0.321684710966,1,tree,0.494980012593,2,1,2
516,True,17,1,21,fish,0.637511524445,1,fish,0.321684710966,3,tree,0.494980012593,2,4,2
517,True,17,1,22,tree,0.637511524445,2,fish,0.321684710966,3,fish,0.494980012593,3,6,1
518,True,17,2,23,tree,0.646471264898,1,fish,0.321684710966,2,fish,0.480476215912,1,3,1
519,True,17,3,24,tree,0.655864664343,3,fish,0.320301374976,3,fish,0.468274610647,3,6,1
520,False,18,2,1,tree,0.55,3,tree,0.55,1,tree,0.55,2,0,3
521,True,18,2,1,fish,0.514611650485,3,tree,0.576828259882,1,tree,0.576828259882,2,3,3
522,False,18,3,2,fish,0.49242925189,3,fish,0.529838259825,3,fish,0.529838259825,3,0,3
523,False,18,3,2,fish,0.467362994372,3,fish,0.489826964541,3,fish,0.489826964541,3,0,3
524,False,18,3,2,tree,0.541401262354,3,tree,0.555032124096,3,tree,0.555032124096,3,0,3
525,True,18,3,2,tree,0.607425634471,3,fish,0.515041741187,3,tree,0.615041741187,3,3,3
526,True,18,1,3,fish,0.607425634471,3,fish,0.515041741187,2,tree,0.615041741187,1,5,1
527,True,18,1,4,tree,0.607425634471,2,fish,0.515041741187,3,fish,0.615041741187,3,6,2
528,False,18,3,5,fish,0.556402340309,3,fish,0.49818292738,3,fish,0.559651829589,3,0,2
529,True,18,3,5,fish,0.512394567597,3,tree,0.576672701624,3,fish,0.513946614801,3,6,2
