,is_max,iteration,n_solutions,num,p1_action,p1_prior,p1_strength,p2_action,p2_prior,p2_strength,p3_action,p3_prior,p3_strength,payoff,trees
4613,True,150,1,8,fish,0.546328661143,3,tree,0.34111451113,2,fish,0.496929288672,3,6,2
4614,True,150,3,9,tree,0.583589383543,3,fish,0.337141199801,3,fish,0.462908734947,3,6,2
4615,True,150,1,10,tree,0.583589383543,1,tree,0.337141199801,1,fish,0.462908734947,3,3,2
4616,True,150,2,11,fish,0.583589383543,1,tree,0.427677832736,3,tree,0.482162137438,3,1,3
4617,True,150,3,12,tree,0.611748792611,3,fish,0.417470728347,3,fish,0.461119773026,3,6,1
4618,True,150,1,13,fish,0.611748792611,2,fish,0.417470728347,2,tree,0.461119773026,1,4,1
4619,False,150,3,14,tree,0.617131670322,2,tree,0.481953940384,2,tree,0.499982217333,2,0,3
4620,False,150,3,14,tree,0.625247272357,2,fish,0.431659979041,2,fish,0.439619633565,2,0,3
4621,False,150,3,14,tree,0.629723829796,2,tree,0.486904565077,2,tree,0.490023897147,2,0,3
4622,False,150,3,14,tree,0.636470863469,2,fish,0.433460962831,2,fish,0.434796525244,2,0,3
4623,False,150,3,14,tree,0.64026428649,2,tree,0.487257883369,2,tree,0.487773105,2,0,3
4624,True,150,3,14,tree,0.646064421218,2,fish,0.433708353131,2,tree,0.533924829872,2,2,3
4625,True,150,2,15,tree,0.646064421218,2,fish,0.415085000587,1,tree,0.554612704536,1,1,3
4626,True,150,2,16,tree,0.649183071046,2,fish,0.411082050251,2,fish,0.554612704536,1,3,2
4627,True,150,1,17,fish,0.649183071046,3,tree,0.411082050251,2,fish,0.554612704536,1,4,2
4628,True,150,3,18,tree,0.652849773019,1,fish,0.393792443813,1,tree,0.568278610582,1,1,2
4629,True,150,1,19,fish,0.652849773019,3,fish,0.393792443813,3,tree,0.568278610582,2,6,1
4630,True,150,3,20,tree,0.672297373532,1,fish,0.390455454873,1,tree,0.636453770108,1,1,1
4631,True,150,2,21,tree,0.672346669761,2,fish,0.390390681877,3,tree,0.636511533301,1,3,3
4632,True,150,3,22,tree,0.698001484924,3,fish,0.388064512806,3,tree,0.684882624603,3,3,3
4633,True,150,2,23,tree,0.698887262524,3,fish,0.386771548152,3,fish,0.684882624603,1,4,2
4634,True,150,1,24,tree,0.698887262524,1,fish,0.386771548152,3,fish,0.684882624603,3,6,1
4635,True,151,2,1,fish,0.45,1,tree,0.55,1,fish,0.5,3,4,1
4636,True,151,1,2,tree,0.45,1,fish,0.55,2,fish,0.5,2,4,1
4637,False,151,3,3,fish,0.434182189203,2,fish,0.494072891457,2,fish,0.469614622324,2,0,1
4638,True,151,3,3,fish,0.415063091719,2,tree,0.551681499565,2,fish,0.438790043856,2,4,1
4639,True,151,2,4,tree,0.480404304427,1,tree,0.551681499565,2,fish,0.38766712857,1,1,3
4640,True,151,1,5,fish,0.480404304427,2,tree,0.551681499565,3,fish,0.38766712857,2,4,3
4641,True,151,3,6,tree,0.553600614881,1,fish,0.48669998035,1,fish,0.3800636899,1,2,1
4642,True,151,3,7,tree,0.562980445136,1,tree,0.509053108002,1,fish,0.357016510151,1,1,2
4643,True,151,1,8,fish,0.562980445136,3,fish,0.509053108002,3,tree,0.357016510151,2,6,1
4644,True,151,2,9,tree,0.640395170394,2,tree,0.526979209325,3,fish,0.34584641124,1,1,3
4645,True,151,2,10,fish,0.640395170394,1,tree,0.535732564163,3,tree,0.440498261794,3,1,3
4646,True,151,3,11,tree,0.660447369853,3,fish,0.511243961259,3,fish,0.433325994882,3,6,1
4647,True,151,1,12,tree,0.660447369853,1,fish,0.511243961259,3,fish,0.433325994882,3,6,1
4648,True,151,1,13,tree,0.660447369853,2,fish,0.511243961259,3,fish,0.433325994882,3,6,2
4649,True,151,2,14,tree,0.663476792533,3,fish,0.511243961259,1,fish,0.428885744479,3,4,3
4650,True,151,3,15,tree,0.675607661037,2,fish,0.496070061469,2,fish,0.423698037982,2,4,2
4651,False,151,3,16,tree,0.678134140935,2,tree,0.525997740281,2,tree,0.495586673208,2,0,3
4652,False,151,3,16,fish,0.582252951791,2,fish,0.462032844906,2,tree,0.549259029417,2,0,3
4653,False,151,3,16,tree,0.595306520702,2,tree,0.52447849567,2,tree,0.569732710338,2,0,3
4654,True,151,3,16,tree,0.612164587702,2,tree,0.569369134218,2,fish,0.493921660207,2,2,3
4655,True,151,1,17,tree,0.612164587702,2,fish,0.569369134218,3,fish,0.493921660207,1,4,2
4656,True,151,2,18,tree,0.612164587702,1,tree,0.592694053415,2,fish,0.465732366665,2,2,3
4657,True,151,2,19,tree,0.633067480393,2,fish,0.554922474841,1,tree,0.539066745454,1,1,2
4658,False,151,3,20,fish,0.565002479741,3,fish,0.52657210541,3,fish,0.515738442889,3,0,3
4659,True,151,3,20,fish,0.514685780765,3,fish,0.494717896408,3,tree,0.587892975131,3,6,3
4660,True,151,1,21,tree,0.514685780765,1,fish,0.494717896408,3,tree,0.587892975131,1,3,2
4661,True,151,1,22,fish,0.514685780765,2,tree,0.494717896408,1,fish,0.587892975131,2,4,1
4662,True,151,2,23,fish,0.491746872859,1,fish,0.473160584841,1,tree,0.604333822522,2,2,2
4663,True,151,3,24,fish,0.472569856979,3,tree,0.558090739834,3,fish,0.531412727168,3,6,2
4664,True,152,1,1,tree,0.5,2,fish,0.5,1,fish,0.5,3,4,2
4665,True,152,3,2,fish,0.466666666667,3,fish,0.466666666667,3,tree,0.566666666667,3,6,1
4666,True,152,2,3,fish,0.445897854,1,fish,0.466666666667,2,tree,0.585305511359,1,3,1
4667,True,152,3,4,fish,0.432943169467,1,fish,0.449602287547,1,tree,0.61260977619,1,2,1
4668,True,152,2,5,tree,0.494542568378,3,tree,0.4995910826,3,fish,0.61260977619,2,2,3
4669,True,152,1,6,tree,0.494542568378,1,fish,0.4995910826,3,tree,0.61260977619,1,3,2
4670,True,152,2,7,tree,0.546601787039,3,tree,0.548117781707,3,fish,0.61260977619,1,1,2
4671,True,152,3,8,fish,0.517956229532,3,fish,0.518937522711,3,tree,0.651669470504,3,6,2
4672,True,152,1,9,fish,0.517956229532,1,fish,0.518937522711,3,tree,0.651669470504,2,4,2
4673,True,152,1,10,fish,0.517956229532,3,tree,0.518937522711,1,tree,0.651669470504,1,3,2
4674,False,152,3,11,tree,0.560649480983,1,tree,0.561081221867,1,tree,0.658187057486,1,0,2
4675,False,152,3,11,fish,0.497197707242,1,tree,0.59740592692,1,fish,0.566863242119,1,0,2
4676,True,152,3,11,fish,0.451622147647,1,tree,0.611420923711,1,tree,0.588355774453,1,1,2
4677,True,152,2,12,fish,0.450162741106,3,tree,0.612550900546,1,tree,0.589598335164,2,3,3
4678,True,152,3,13,fish,0.441704811114,3,fish,0.550732820092,3,tree,0.641444942018,3,6,3
4679,True,152,2,14,fish,0.435308010031,2,fish,0.541158021242,1,tree,0.646050916775,3,3,3
4680,True,152,1,15,tree,0.435308010031,1,tree,0.541158021242,1,fish,0.646050916775,3,3,2
4681,True,152,3,16,fish,0.428946230217,2,fish,0.516259645196,2,tree,0.665096608951,2,4,1
4682,True,152,1,17,fish,0.428946230217,2,fish,0.516259645196,2,tree,0.665096608951,1,4,1
4683,True,152,2,18,fish,0.428946230217,2,fish,0.502050474277,3,tree,0.672344793523,3,5,3
4684,False,152,3,19,tree,0.5002126261,2,tree,0.53125672335,2,tree,0.67512966359,2,0,3
4685,False,152,3,19,fish,0.453202950377,2,fish,0.466429712614,2,tree,0.679625368633,2,0,3
4686,True,152,3,19,tree,0.508627284601,2,fish,0.413687615005,2,tree,0.682208013377,2,2,3
4687,True,152,1,20,fish,0.508627284601,2,tree,0.413687615005,3,fish,0.682208013377,2,4,3
4688,False,152,2,21,fish,0.498229268921,3,fish,0.413687615005,2,fish,0.587171217488,3,0,3
4689,True,152,2,21,fish,0.472976613721,3,fish,0.413687615005,2,tree,0.606475119765,3,5,3
4690,True,152,3,22,tree,0.556950628437,2,fish,0.406427980204,2,tree,0.626244222084,2,2,2
4691,True,152,1,23,fish,0.556950628437,3,fish,0.406427980204,1,tree,0.626244222084,2,4,2
4692,True,152,2,24,tree,0.557831177313,2,fish,0.405669121221,3,tree,0.626906314091,1,3,3
4693,False,153,3,1,fish,0.466666666667,3,fish,0.466666666667,3,fish,0.466666666667,3,0,1
4694,False,153,3,1,tree,0.536231884058,3,tree,0.536231884058,3,tree,0.536231884058,3,0,1
4695,False,153,3,1,fish,0.499598220692,3,fish,0.499598220692,3,fish,0.499598220692,3,0,1
4696,True,153,3,1,fish,0.466300591511,3,tree,0.566300591511,3,fish,0.466300591511,3,6,1
4697,True,153,2,2,fish,0.466300591511,3,tree,0.584962951422,2,fish,0.445554998861,2,5,2
4698,True,153,1,3,fish,0.466300591511,1,tree,0.584962951422,2,fish,0.445554998861,3,4,2
4699,True,153,3,4,fish,0.408618743135,1,tree,0.59399598346,1,tree,0.499672714925,1,1,2
4700,True,153,2,5,fish,0.408618743135,2,tree,0.611854459155,1,fish,0.475564669834,1,3,1
4701,True,153,1,6,tree,0.408618743135,2,fish,0.611854459155,1,fish,0.475564669834,3,4,2
4702,True,153,2,7,fish,0.403119802839,1,tree,0.616925939849,1,fish,0.475564669834,3,4,1
4703,True,153,3,8,fish,0.397350856181,2,tree,0.633932068215,2,fish,0.460368131466,2,4,2
4704,True,153,1,9,fish,0.397350856181,3,tree,0.633932068215,1,tree,0.460368131466,1,3,2
4705,True,153,1,10,fish,0.397350856181,2,fish,0.633932068215,2,tree,0.460368131466,1,4,1
4706,True,153,3,11,fish,0.392726720836,3,tree,0.646029801762,3,tree,0.549596193897,3,3,2
4707,True,153,2,12,fish,0.392726720836,1,tree,0.660100700809,2,fish,0.522873574147,2,3,2
4708,False,153,2,13,fish,0.392726720836,3,fish,0.568569451693,2,fish,0.506421875669,2,0,1
4709,False,153,2,13,fish,0.392726720836,3,fish,0.49493604587,2,fish,0.473799072898,2,0,1
4710,False,153,2,13,fish,0.392726720836,3,fish,0.439120649691,2,fish,0.432674782592,2,0,1
4711,True,153,2,13,fish,0.392726720836,3,tree,0.493263316631,2,tree,0.491326610935,2,3,1
4712,True,153,1,14,fish,0.392726720836,3,tree,0.493263316631,2,fish,0.491326610935,3,6,1
4713,True,153,3,15,fish,0.382022396741,2,tree,0.551314891948,2,fish,0.45041165872,2,4,1
4714,True,153,3,16,fish,0.374479849099,3,tree,0.581209790264,3,fish,0.4309921979,3,6,3
4715,True,153,1,17,fish,0.374479849099,3,tree,0.581209790264,1,fish,0.4309921979,3,6,1
4716,True,153,2,18,fish,0.369894680821,2,tree,0.586677387771,2,tree,0.4309921979,1,2,3
4717,True,153,1,19,tree,0.369894680821,1,fish,0.586677387771,3,fish,0.4309921979,2,5,1
4718,False,153,2,20,fish,0.323666006845,2,tree,0.619157916952,1,fish,0.39690324566,3,0,3
4719,False,153,2,20,tree,0.375351164175,2,fish,0.543106170178,1,fish,0.371702383542,3,0,3
4720,True,153,2,20,tree,0.419269943295,2,fish,0.471466850322,1,tree,0.449925345016,3,1,3
4721,False,153,3,21,fish,0.400154813588,1,fish,0.432413339461,1,fish,0.420712665953,1,0,1
4722,True,153,3,21,fish,0.379904969264,1,tree,0.50021209126,1,fish,0.393460235869,1,2,1
4723,False,153,3,22,fish,0.338336173167,2,fish,0.414081594871,2,tree,0.443986687967,2,0,3
4724,False,153,3,22,tree,0.41035599628,2,tree,0.445822916657,2,tree,0.466052564656,2,0,3
4725,True,153,3,22,tree,0.463658957107,2,tree,0.481274046417,2,fish,0.39377937578,2,2,3
4726,False,153,2,23,fish,0.4225065191,3,fish,0.427851720659,3,fish,0.39377937578,1,0,2
4727,True,153,2,23,fish,0.381848106834,3,tree,0.483453335928,3,fish,0.39377937578,1,4,2
4728,True,153,1,24,tree,0.381848106834,1,tree,0.483453335928,1,fish,0.39377937578,3,3,2
4729,True,154,1,1,fish,0.5,2,tree,0.5,1,fish,0.5,2,4,1
4730,True,154,3,2,fish,0.466666666667,2,tree,0.566666666667,2,tree,0.566666666667,2,2,2
4731,True,154,2,3,tree,0.545897854,2,fish,0.566666666667,3,tree,0.585305511359,2,3,1
4732,False,154,2,4,fish,0.545897854,1,fish,0.515684784906,3,fish,0.521346731087,3,0,2
4733,True,154,2,4,fish,0.545897854,1,fish,0.465816725997,3,tree,0.567517338717,3,4,2
4734,True,154,3,5,fish,0.504643797533,3,fish,0.450794535217,3,tree,0.614465205711,3,6,3
4735,True,154,1,6,fish,0.504643797533,3,tree,0.450794535217,2,fish,0.614465205711,3,6,2
4736,False,154,3,7,tree,0.536395655183,1,tree,0.512380954309,1,tree,0.621677456055,1,0,2
4737,False,154,3,7,tree,0.569966052026,1,fish,0.458535574505,1,fish,0.531868195887,1,0,2
4738,False,154,3,7,tree,0.584222682186,1,tree,0.518359396572,1,tree,0.555648428657,1,0,2
4739,True,154,3,7,tree,0.602050431925,1,fish,0.462098823345,1,tree,0.582155011433,1,1,2
4740,True,154,2,8,tree,0.636097778012,2,fish,0.462098823345,1,tree,0.630044837305,2,1,2
4741,True,154,1,9,fish,0.636097778012,3,tree,0.462098823345,1,fish,0.630044837305,3,6,1
4742,True,154,2,10,tree,0.642457019859,1,fish,0.452844630836,1,fish,0.630044837305,3,4,1
4743,False,154,3,11,fish,0.578657625941,2,fish,0.446474784673,2,fish,0.573925268545,2,0,1
4744,True,154,3,11,tree,0.625770547307,2,tree,0.536327223379,2,fish,0.523787256283,2,2,1
4745,True,154,1,12,tree,0.625770547307,1,fish,0.536327223379,2,fish,0.523787256283,3,5,1
4746,False,154,2,13,fish,0.540314885632,1,fish,0.536327223379,2,fish,0.49994705225,1,0,1
4747,True,154,2,13,tree,0.57467974201,1,fish,0.536327223379,2,tree,0.561855833953,1,2,1
4748,False,154,3,14,tree,0.596745735908,2,tree,0.57371096611,2,tree,0.588233251307,2,0,3
4749,False,154,3,14,tree,0.619008726148,2,tree,0.6047720801,2,tree,0.613429374967,2,0,3
4750,False,154,3,14,tree,0.64069794641,2,tree,0.631698971549,2,tree,0.637042644848,2,0,3
4751,False,154,3,14,tree,0.661443653506,2,fish,0.555650176097,2,fish,0.559036674336,2,0,3
4752,False,154,3,14,tree,0.669479520567,2,tree,0.593731611025,2,tree,0.59533805766,2,0,3
4753,True,154,3,14,tree,0.679510881023,2,tree,0.626083644351,2,fish,0.526913721342,2,2,3
4754,True,154,1,15,fish,0.679510881023,3,tree,0.626083644351,1,tree,0.526913721342,1,3,2
4755,False,154,3,16,fish,0.60539446509,1,fish,0.583274673415,1,fish,0.5141080335,1,0,1
4756,True,154,3,16,tree,0.649027598099,1,fish,0.539146135852,1,fish,0.495037806104,1,2,1
4757,True,154,1,17,fish,0.649027598099,3,fish,0.539146135852,3,tree,0.495037806104,1,6,1
4758,True,154,2,18,tree,0.656483917315,3,fish,0.539146135852,2,fish,0.482292859711,3,5,3
4759,True,154,3,19,fish,0.575168234033,3,tree,0.617338756126,3,fish,0.471719126011,3,6,2
4760,True,154,2,20,tree,0.592653613478,2,fish,0.617338756126,3,fish,0.451325722295,2,5,2
4761,True,154,1,21,fish,0.592653613478,3,tree,0.617338756126,1,fish,0.451325722295,2,5,1
4762,True,154,1,22,tree,0.592653613478,1,fish,0.617338756126,3,tree,0.451325722295,1,3,2
4763,False,154,2,23,tree,0.60370275023,1,tree,0.617338756126,2,tree,0.538383773514,1,0,3
4764,False,154,2,23,tree,0.626458472306,1,tree,0.617338756126,2,tree,0.604026229252,1,0,3
4765,True,154,2,23,tree,0.657430993618,1,tree,0.617338756126,2,fish,0.550583717165,1,1,3
4766,False,154,3,24,fish,0.590898812648,3,fish,0.573667720589,3,fish,0.53091007423,3,0,1
4767,True,154,3,24,fish,0.539755397179,3,tree,0.631578920827,3,fish,0.505741211936,3,6,1
4768,True,155,3,1,fish,0.466666666667,3,tree,0.566666666667,3,fish,0.466666666667,3,6,3
4769,True,155,2,2,tree,0.52,1,fish,0.566666666667,3,fish,0.42,1,4,1
4770,True,155,1,3,tree,0.52,2,fish,0.566666666667,3,fish,0.42,3,6,1
4771,True,155,1,4,tree,0.52,2,fish,0.566666666667,3,fish,0.42,3,6,2
4772,False,155,3,5,fish,0.485064755449,1,fish,0.505844082302,1,fish,0.410561194903,1,0,1
4773,True,155,3,5,fish,0.449654310675,1,fish,0.45965470491,1,tree,0.497608794993,1,2,1
4774,True,155,2,6,fish,0.449654310675,1,fish,0.424636441982,3,tree,0.536617677985,3,4,2
4775,True,155,2,7,tree,0.480835307949,2,fish,0.403177959052,3,tree,0.560841049188,1,3,3
4776,False,155,3,8,tree,0.509036685211,1,tree,0.472945615565,1,tree,0.570822228982,1,0,2
4777,True,155,3,8,fish,0.441602871307,1,tree,0.524086606492,1,tree,0.585154393712,1,1,2
4778,True,155,1,9,tree,0.441602871307,1,fish,0.524086606492,3,tree,0.585154393712,1,3,2
4779,False,155,2,10,tree,0.441602871307,1,fish,0.489702504545,2,fish,0.510380034155,2,0,3
4780,False,155,2,10,tree,0.441602871307,1,tree,0.546886486478,2,tree,0.553187965478,2,0,3
4781,True,155,2,10,tree,0.441602871307,1,fish,0.494096517254,2,tree,0.595989732492,2,2,3
4782,True,155,1,11,fish,0.441602871307,3,fish,0.494096517254,3,tree,0.595989732492,1,6,1
4783,True,155,3,12,fish,0.403204527332,2,tree,0.526738995979,2,tree,0.604416304145,2,2,3
4784,True,155,1,13,tree,0.403204527332,2,fish,0.526738995979,1,fish,0.604416304145,3,4,2
4785,True,155,2,14,fish,0.390076618729,1,tree,0.543472629398,1,fish,0.604416304145,2,3,1
4786,True,155,3,15,fish,0.385326227471,2,fish,0.508165055957,2,tree,0.633627221023,2,4,2
4787,True,155,2,16,fish,0.373044253976,2,tree,0.525940199737,2,fish,0.633627221023,3,5,2
4788,True,155,3,17,fish,0.369898151485,3,fish,0.50212724401,3,tree,0.651361062281,3,6,2
4789,True,155,1,18,fish,0.369898151485,2,fish,0.50212724401,2,tree,0.651361062281,3,4,3
4790,True,155,2,19,fish,0.369309590491,1,fish,0.501120349251,1,tree,0.651897970142,2,2,2
4791,True,155,1,20,fish,0.369309590491,1,tree,0.501120349251,3,fish,0.651897970142,1,2,3
4792,True,155,3,21,fish,0.366711428341,2,tree,0.586057210501,2,tree,0.663262864943,2,2,1
4793,True,155,2,22,fish,0.366711428341,3,fish,0.551596902595,2,tree,0.679126543937,2,5,1
4794,True,155,1,23,fish,0.366711428341,2,tree,0.551596902595,1,fish,0.679126543937,3,5,1
4795,True,155,3,24,fish,0.364837099647,3,fish,0.530457386102,3,tree,0.690335912629,3,6,1
4796,True,156,1,1,fish,0.5,3,fish,0.5,3,tree,0.5,2,6,2
4797,True,156,3,2,tree,0.566666666667,3,fish,0.466666666667,3,tree,0.566666666667,3,3,3
4798,False,156,2,3,fish,0.51,3,fish,0.466666666667,1,fish,0.51,3,0,3
4799,True,156,2,3,fish,0.459,3,fish,0.466666666667,1,tree,0.559,3,4,3
4800,True,156,1,4,fish,0.459,3,fish,0.466666666667,3,tree,0.559,1,6,1
4801,True,156,3,5,tree,0.506631268944,1,fish,0.410120687194,1,tree,0.572264588112,1,1,2
4802,True,156,2,6,tree,0.529841005529,2,tree,0.492371679401,2,fish,0.572264588112,3,3,2
4803,True,156,2,7,fish,0.489595972805,3,fish,0.492371679401,2,tree,0.603141748796,3,5,3
4804,True,156,3,8,tree,0.571240234186,3,fish,0.473348081942,3,tree,0.632303337539,3,3,1
4805,True,156,1,9,tree,0.571240234186,1,fish,0.473348081942,3,fish,0.632303337539,2,5,1
4806,True,156,2,10,tree,0.589968281394,2,fish,0.451721717851,2,fish,0.632303337539,1,3,2
4807,True,156,1,11,tree,0.589968281394,2,fish,0.451721717851,3,fish,0.632303337539,3,6,2
4808,True,156,3,12,tree,0.646479708197,3,tree,0.544016146453,3,fish,0.563706714031,3,3,2
4809,False,156,2,13,fish,0.646479708197,3,fish,0.49557993959,2,fish,0.501570988448,2,0,1
4810,True,156,2,13,fish,0.646479708197,3,tree,0.547817811775,2,fish,0.449617533161,2,5,1
4811,True,156,3,14,tree,0.666914193623,2,fish,0.521359352482,2,tree,0.542091612323,2,2,2
4812,True,156,1,15,fish,0.666914193623,3,tree,0.521359352482,2,fish,0.542091612323,3,6,1
4813,False,156,2,16,fish,0.666914193623,3,fish,0.475458627584,1,fish,0.481776908061,1,0,1
4814,True,156,2,16,fish,0.666914193623,3,fish,0.429802740577,1,tree,0.531701042373,1,4,1
4815,False,156,3,17,tree,0.670127473076,2,fish,0.405680606727,2,fish,0.452931420004,2,0,3
4816,True,156,3,17,tree,0.672301833951,2,fish,0.374548705357,2,tree,0.492884775486,2,2,3
4817,True,156,1,18,fish,0.672301833951,1,fish,0.374548705357,3,tree,0.492884775486,2,4,2
4818,True,156,1,19,fish,0.672301833951,2,fish,0.374548705357,2,tree,0.492884775486,1,4,1
4819,True,156,2,20,tree,0.672696776717,1,fish,0.374063922384,2,tree,0.493714787854,1,2,2
4820,True,156,3,21,tree,0.680640184352,1,tree,0.471802772775,1,fish,0.482628787889,1,1,1
4821,False,156,3,22,tree,0.690010326862,2,tree,0.564069822276,2,tree,0.573730348433,2,0,1
4822,False,156,3,22,fish,0.609064403708,2,fish,0.543838942589,2,fish,0.550931513072,2,0,1
4823,True,156,3,22,fish,0.549419409005,2,tree,0.615656823518,2,fish,0.520205932609,2,4,1
4824,True,156,1,23,fish,0.549419409005,1,tree,0.615656823518,3,fish,0.520205932609,1,2,3
4825,True,156,2,24,tree,0.585989674136,1,fish,0.615656823518,3,tree,0.576952151055,1,3,1
4826,True,157,3,1,fish,0.466666666667,3,tree,0.566666666667,3,fish,0.466666666667,3,6,2
4827,True,157,1,2,fish,0.466666666667,2,fish,0.566666666667,2,tree,0.466666666667,3,4,3
4828,True,157,2,3,fish,0.457343829009,1,tree,0.574911242658,3,fish,0.457343829009,2,3,3
4829,True,157,2,4,fish,0.440404241026,1,tree,0.590088159545,1,tree,0.457343829009,2,1,3
4830,True,157,1,5,fish,0.440404241026,1,tree,0.590088159545,3,fish,0.457343829009,1,2,3
4831,True,157,3,6,tree,0.528565880715,2,tree,0.614476335144,2,fish,0.442504186307,2,2,1
4832,True,157,1,7,tree,0.528565880715,1,tree,0.614476335144,1,fish,0.442504186307,3,3,2
4833,False,157,2,8,tree,0.600495055614,2,tree,0.63240030507,2,tree,0.442504186307,1,0,3
4834,True,157,2,8,fish,0.55043183107,2,tree,0.660338542235,2,tree,0.442504186307,1,2,3
4835,False,157,3,9,fish,0.525983990329,1,fish,0.577350323822,1,fish,0.436382609401,1,0,1
4836,True,157,3,9,fish,0.491865650136,1,tree,0.6150113547,1,fish,0.425689506387,1,2,1
4837,True,157,1,10,fish,0.491865650136,3,tree,0.6150113547,1,tree,0.425689506387,1,3,2
4838,True,157,3,11,fish,0.473354268063,2,tree,0.635505188632,2,fish,0.417955542694,2,4,2
4839,True,157,2,12,tree,0.554081217595,3,fish,0.548725839236,2,fish,0.344957782594,1,3,3
4840,True,157,1,13,tree,0.554081217595,2,fish,0.548725839236,3,fish,0.344957782594,3,6,2
4841,False,157,2,14,fish,0.459854131467,3,fish,0.548725839236,1,fish,0.341103329111,3,0,2
4842,True,157,2,14,tree,0.480746519098,3,fish,0.548725839236,1,fish,0.330677076978,3,4,2
4843,True,157,3,15,tree,0.552086891549,3,tree,0.581426921569,3,fish,0.327155699619,3,3,1
4844,True,157,2,16,fish,0.552086891549,1,tree,0.584422066428,3,fish,0.325112905925,3,4,3
4845,True,157,3,17,tree,0.558079997206,2,tree,0.588324613479,2,fish,0.318570588546,2,2,3
4846,True,157,1,18,fish,0.558079997206,1,fish,0.588324613479,1,tree,0.318570588546,3,2,3
4847,True,157,2,19,fish,0.511515510198,2,tree,0.620886792291,2,fish,0.318570588546,3,5,1
4848,True,157,3,20,fish,0.48876767073,3,tree,0.638082380268,3,fish,0.316937071164,3,6,3
4849,True,157,1,21,tree,0.48876767073,1,fish,0.638082380268,2,fish,0.316937071164,3,5,1
4850,True,157,2,22,fish,0.475539115869,3,tree,0.646376697354,3,fish,0.316937071164,1,4,2
4851,True,157,1,23,tree,0.475539115869,1,fish,0.646376697354,3,fish,0.316937071164,2,5,1
4852,True,157,3,24,tree,0.490124971896,1,tree,0.647892534091,1,fish,0.308736691403,1,1,2
