,is_max,iteration,n_solutions,num,p1_action,p1_prior,p1_strength,p2_action,p2_prior,p2_strength,p3_action,p3_prior,p3_strength,payoff,trees
4198,True,156,1,4,fish,0.56666835492,1,tree,0.466664734919,2,fish,0.56666835492,3,4,2
4199,True,156,3,5,tree,0.571315187607,2,fish,0.45602112966,2,tree,0.571315187607,2,2,3
4200,False,156,2,6,fish,0.514183668846,3,fish,0.45602112966,2,fish,0.514183668846,3,0,3
4201,True,156,2,6,fish,0.462765301961,3,fish,0.45602112966,2,tree,0.562765301961,3,5,3
4202,True,156,2,7,fish,0.462765301961,1,fish,0.454283715714,3,tree,0.564377581651,3,4,2
4203,True,156,3,8,fish,0.457846938454,3,fish,0.450330466116,3,tree,0.572580959048,3,6,3
4204,True,156,1,9,fish,0.457846938454,3,tree,0.450330466116,2,fish,0.572580959048,3,6,1
4205,True,156,1,10,fish,0.457846938454,3,tree,0.450330466116,1,fish,0.572580959048,2,5,1
4206,True,156,3,11,fish,0.454451065811,3,fish,0.447526110695,3,tree,0.578209047666,3,6,1
4207,True,156,2,12,fish,0.45351871917,2,fish,0.447526110695,3,tree,0.579026457658,2,5,2
4208,True,156,3,13,tree,0.502609442876,1,fish,0.405764199588,1,tree,0.58086000384,1,1,2
4209,True,156,2,14,fish,0.497049431398,3,fish,0.405764199588,1,tree,0.584894501139,3,4,3
4210,True,156,1,15,fish,0.497049431398,2,tree,0.405764199588,1,fish,0.584894501139,3,5,1
4211,True,156,3,16,fish,0.490312046281,1,fish,0.405087759482,1,tree,0.590558084803,1,2,1
4212,True,156,2,17,tree,0.494743039369,3,fish,0.402140250773,3,fish,0.590558084803,1,4,3
4213,True,156,1,18,fish,0.494743039369,2,tree,0.402140250773,1,fish,0.590558084803,2,4,1
4214,True,156,1,19,fish,0.494743039369,2,fish,0.402140250773,2,tree,0.590558084803,1,4,1
4215,True,156,2,20,tree,0.498104144815,2,fish,0.399900810521,2,fish,0.590558084803,1,3,2
4216,True,156,3,21,fish,0.492288604675,3,fish,0.3994028545,3,tree,0.595230368123,3,6,2
4217,True,156,1,22,fish,0.492288604675,3,tree,0.3994028545,1,tree,0.595230368123,1,3,2
4218,True,156,3,23,fish,0.488067121806,2,fish,0.398983952828,2,tree,0.598669311398,2,4,1
4219,True,156,2,24,tree,0.488067654677,1,fish,0.398983615572,3,tree,0.598669651967,2,3,3
4220,True,157,3,1,fish,0.466666666667,2,tree,0.566666666667,2,fish,0.466666666667,2,4,1
4221,True,157,2,2,fish,0.466666666667,2,tree,0.568681218154,1,fish,0.464368233204,1,3,1
4222,True,157,1,3,fish,0.466666666667,3,fish,0.568681218154,3,tree,0.464368233204,2,6,2
4223,True,157,2,4,fish,0.466654051509,1,tree,0.56869215322,3,fish,0.46435573403,2,3,3
4224,True,157,1,5,tree,0.466654051509,1,tree,0.56869215322,1,fish,0.46435573403,3,3,2
4225,True,157,3,6,fish,0.461663990591,2,tree,0.577302116024,2,fish,0.459652292091,2,4,2
4226,True,157,1,7,tree,0.461663990591,2,fish,0.577302116024,3,fish,0.459652292091,3,6,2
4227,True,157,3,8,fish,0.458256707975,3,tree,0.583085440094,3,fish,0.456414934842,3,6,1
4228,True,157,2,9,fish,0.457814125641,3,tree,0.583459801567,2,tree,0.457036952919,1,3,3
4229,True,157,2,10,tree,0.511332378378,1,fish,0.583459801567,2,tree,0.512031727604,1,2,1
4230,True,157,1,11,fish,0.511332378378,2,fish,0.583459801567,3,tree,0.512031727604,1,5,1
4231,True,157,3,12,tree,0.556559687706,2,tree,0.589437791323,2,fish,0.456310729901,2,2,3
4232,True,157,3,13,tree,0.625174264693,3,fish,0.512045659223,3,fish,0.453918672596,3,6,3
4233,True,157,1,14,tree,0.625174264693,3,fish,0.512045659223,1,fish,0.453918672596,1,2,3
4234,True,157,2,15,tree,0.626091847395,1,fish,0.510450636469,1,fish,0.453918672596,3,4,1
4235,False,157,3,16,tree,0.626829340123,1,fish,0.425422506195,1,fish,0.439598709132,1,0,2
4236,True,157,3,16,tree,0.627200422365,1,fish,0.392907609596,1,tree,0.484294378428,1,1,2
4237,True,157,1,17,fish,0.627200422365,2,fish,0.392907609596,2,tree,0.484294378428,1,4,1
4238,True,157,2,18,tree,0.627211386236,2,fish,0.392895671742,2,fish,0.484294378428,3,5,2
4239,True,157,1,19,fish,0.627211386236,3,fish,0.392895671742,3,tree,0.484294378428,2,6,1
4240,True,157,3,20,tree,0.628063078177,1,fish,0.392768347986,1,fish,0.483140242923,1,2,1
4241,True,157,2,21,tree,0.628351289637,3,fish,0.392768347986,1,fish,0.482686068934,3,4,3
4242,True,157,1,22,fish,0.628351289637,3,tree,0.392768347986,1,fish,0.482686068934,2,5,1
4243,True,157,3,23,tree,0.629134219087,3,fish,0.392647405375,3,fish,0.481631161342,3,6,2
4244,True,157,2,24,tree,0.633120815143,1,tree,0.402472174056,2,fish,0.475488708892,3,3,3
4245,False,158,3,1,fish,0.466666666667,3,fish,0.466666666667,3,fish,0.466666666667,3,0,3
4246,False,158,3,1,fish,0.436231884058,3,fish,0.436231884058,3,fish,0.436231884058,3,0,3
4247,True,158,3,1,tree,0.508335683873,3,fish,0.408335683873,3,fish,0.408335683873,3,6,3
4248,True,158,1,2,fish,0.508335683873,1,tree,0.408335683873,2,fish,0.408335683873,3,4,2
4249,True,158,2,3,tree,0.510817358087,3,fish,0.406552209137,3,fish,0.408335683873,2,5,3
4250,True,158,1,4,tree,0.510817358087,3,fish,0.406552209137,1,fish,0.408335683873,1,2,3
4251,True,158,3,5,tree,0.521238731339,2,fish,0.402854045724,2,fish,0.404456672838,2,4,1
4252,True,158,2,6,tree,0.522535264078,2,fish,0.402854045724,1,fish,0.403494773351,2,3,2
4253,True,158,2,7,fish,0.522535264078,3,fish,0.363143780685,1,tree,0.462567183272,1,4,1
4254,True,158,3,8,tree,0.537399009882,3,fish,0.362236425984,3,fish,0.449864487025,3,6,1
4255,True,158,1,9,fish,0.537399009882,3,tree,0.362236425984,2,fish,0.449864487025,1,4,2
4256,True,158,3,10,tree,0.538283794259,2,fish,0.357866634504,2,tree,0.457604344784,2,2,3
4257,True,158,1,11,fish,0.538283794259,2,tree,0.357866634504,1,fish,0.457604344784,2,4,1
4258,True,158,2,12,tree,0.538395484839,3,fish,0.357794037509,3,fish,0.457604344784,1,4,3
4259,True,158,1,13,fish,0.538395484839,2,fish,0.357794037509,2,tree,0.457604344784,1,4,1
4260,True,158,3,14,tree,0.546403435171,3,fish,0.357267587874,3,fish,0.450530293,3,6,2
4261,True,158,2,15,tree,0.546411840446,1,fish,0.357261959653,2,tree,0.450542641047,1,2,2
4262,True,158,2,16,fish,0.541913845029,1,fish,0.355134977336,2,tree,0.455093748768,3,3,3
4263,True,158,1,17,tree,0.541913845029,2,fish,0.355134977336,3,fish,0.455093748768,3,6,2
4264,True,158,3,18,tree,0.548564569179,2,fish,0.354693212785,2,tree,0.549201586459,2,2,2
4265,True,158,3,19,tree,0.548863667608,1,fish,0.354295125299,1,tree,0.549496192147,1,1,2
4266,True,158,1,20,fish,0.548863667608,2,fish,0.354295125299,2,tree,0.549496192147,3,4,3
4267,True,158,2,21,fish,0.548863667608,1,fish,0.354253750547,3,tree,0.5495580008,3,4,2
4268,True,158,1,22,fish,0.548863667608,3,fish,0.354253750547,3,tree,0.5495580008,2,6,1
4269,True,158,2,23,tree,0.548863677571,2,fish,0.354253743898,3,tree,0.549558010735,1,3,3
4270,True,158,3,24,fish,0.494816805569,1,fish,0.353914855441,1,tree,0.594374405934,1,2,1
4271,True,159,1,1,tree,0.5,1,fish,0.5,3,fish,0.5,3,6,1
4272,True,159,2,2,fish,0.45,2,tree,0.55,2,tree,0.5,1,2,3
4273,True,159,3,3,fish,0.44496214189,3,tree,0.571354880897,3,tree,0.581171289229,3,3,1
4274,True,159,2,4,fish,0.44414337265,3,tree,0.572121502911,3,fish,0.581171289229,1,4,3
4275,True,159,3,5,fish,0.442302813029,2,tree,0.622662002817,2,tree,0.61784223378,2,2,1
4276,True,159,1,6,fish,0.442302813029,2,fish,0.622662002817,2,tree,0.61784223378,1,4,1
4277,True,159,2,7,fish,0.440921695826,2,tree,0.623720780204,3,fish,0.61506661822,1,3,3
4278,True,159,1,8,fish,0.440921695826,3,tree,0.623720780204,2,fish,0.61506661822,1,4,2
4279,True,159,3,9,fish,0.440230717729,2,fish,0.555477762027,2,tree,0.660742203422,2,4,2
4280,True,159,1,10,fish,0.440230717729,2,tree,0.555477762027,3,fish,0.660742203422,2,4,3
4281,True,159,2,11,fish,0.439027081919,1,tree,0.556702262361,1,fish,0.660742203422,3,4,1
4282,True,159,3,12,fish,0.436630928306,2,tree,0.558895105718,2,tree,0.660898018826,2,2,3
4283,True,159,1,13,tree,0.436630928306,1,fish,0.558895105718,3,tree,0.660898018826,1,3,2
4284,True,159,3,14,fish,0.434552764243,1,tree,0.560789174679,1,tree,0.661040609399,1,1,2
4285,True,159,2,15,fish,0.434552764243,3,fish,0.558044720376,1,tree,0.662161183318,1,4,1
4286,True,159,2,16,fish,0.434552764243,1,fish,0.555688246191,3,tree,0.663126922494,3,4,3
4287,True,159,1,17,fish,0.434552764243,1,tree,0.555688246191,3,fish,0.663126922494,1,2,3
4288,True,159,3,18,fish,0.434346832531,1,fish,0.551868168511,1,tree,0.664855050053,1,2,1
4289,True,159,2,19,fish,0.434346832531,3,fish,0.55021016328,2,tree,0.665540437572,2,5,2
4290,True,159,1,20,fish,0.434346832531,3,tree,0.55021016328,1,fish,0.665540437572,2,5,1
4291,True,159,3,21,fish,0.434164176672,3,fish,0.547262972861,3,tree,0.666895147879,3,6,3
4292,True,159,1,22,fish,0.434164176672,3,tree,0.547262972861,2,fish,0.666895147879,3,6,1
4293,True,159,2,23,fish,0.434163831246,1,fish,0.547262428685,1,tree,0.66689537274,2,2,2
4294,True,159,3,24,fish,0.433993423996,3,fish,0.54470631473,3,tree,0.668081070674,3,6,2
4295,True,160,1,1,fish,0.5,1,fish,0.5,1,tree,0.5,3,2,3
4296,True,160,2,2,fish,0.5,3,fish,0.45,2,tree,0.55,2,5,1
4297,False,160,3,3,fish,0.481171289229,1,fish,0.44496214189,1,fish,0.471354880897,1,0,1
4298,True,160,3,3,fish,0.437164566157,1,fish,0.429439213103,1,tree,0.538452892612,1,2,1
4299,True,160,2,4,tree,0.486402629315,2,fish,0.393253135147,2,fish,0.538452892612,3,5,2
4300,True,160,1,5,tree,0.486402629315,1,fish,0.393253135147,3,fish,0.538452892612,2,5,1
4301,False,160,3,6,fish,0.4694830646,3,fish,0.391793535496,3,fish,0.456039075221,3,0,2
4302,True,160,3,6,fish,0.418088889438,3,fish,0.386475215937,3,tree,0.522532509645,3,6,2
4303,True,160,2,7,fish,0.416487187213,2,tree,0.386475215937,1,tree,0.524560723446,2,2,3
4304,True,160,1,8,fish,0.416487187213,2,tree,0.386475215937,3,fish,0.524560723446,2,4,3
4305,True,160,3,9,fish,0.41325458805,2,fish,0.385005917528,2,tree,0.530748349516,2,4,1
4306,True,160,3,10,fish,0.410803901111,3,fish,0.383832501143,3,tree,0.535468050088,3,6,3
4307,True,160,2,11,tree,0.480475442468,2,tree,0.433888757003,1,fish,0.470601618296,1,1,2
4308,True,160,1,12,tree,0.480475442468,2,fish,0.433888757003,3,fish,0.470601618296,3,6,1
4309,True,160,3,13,tree,0.499601559519,1,fish,0.399506669155,1,tree,0.495389512394,1,1,2
4310,True,160,2,14,tree,0.499804463055,2,fish,0.399371801045,3,tree,0.495595856441,1,3,3
4311,True,160,1,15,tree,0.499804463055,1,fish,0.399371801045,2,fish,0.495595856441,3,5,1
4312,True,160,2,16,tree,0.500000206032,1,fish,0.399241663212,2,tree,0.495794916008,1,2,2
4313,True,160,3,17,tree,0.549462233027,2,fish,0.396134051778,2,fish,0.451352528125,2,4,2
4314,True,160,1,18,fish,0.549462233027,2,tree,0.396134051778,1,fish,0.451352528125,2,4,1
4315,True,160,2,19,fish,0.549462233027,1,fish,0.388256699076,3,tree,0.465030219379,3,4,2
4316,True,160,3,20,tree,0.55070372262,2,fish,0.381242115564,2,tree,0.475372478757,2,2,3
4317,True,160,1,21,fish,0.55070372262,1,tree,0.381242115564,3,fish,0.475372478757,1,2,3
4318,True,160,3,22,tree,0.559852243452,3,tree,0.480460800018,3,fish,0.466479710131,3,3,1
4319,True,160,2,23,fish,0.559852243452,2,tree,0.519955201497,1,fish,0.43193371764,1,3,1
4320,True,160,1,24,tree,0.559852243452,1,fish,0.519955201497,3,tree,0.43193371764,1,3,2
4321,False,161,2,1,fish,0.5,2,fish,0.45,1,fish,0.45,1,0,1
4322,False,161,2,1,fish,0.5,2,fish,0.405,1,fish,0.405,1,0,1
4323,True,161,2,1,fish,0.5,2,tree,0.4645,1,fish,0.3645,1,3,1
4324,True,161,3,2,tree,0.52821043001,3,tree,0.54148804879,3,fish,0.363002282549,3,3,2
4325,True,161,1,3,fish,0.52821043001,1,fish,0.54148804879,1,tree,0.363002282549,3,2,3
4326,True,161,2,4,tree,0.528236374528,3,fish,0.541453747839,2,fish,0.362985728032,1,3,3
4327,True,161,1,5,fish,0.528236374528,3,tree,0.541453747839,1,fish,0.362985728032,2,5,1
4328,True,161,3,6,tree,0.585837668521,1,tree,0.578144829659,1,fish,0.36243306061,1,1,1
4329,True,161,2,7,tree,0.585837668521,1,tree,0.578171343356,2,fish,0.36241240343,2,2,3
4330,True,161,3,8,tree,0.621607374756,2,tree,0.626640395048,2,fish,0.362196145809,2,2,2
4331,True,161,1,9,fish,0.621607374756,3,fish,0.626640395048,3,tree,0.362196145809,2,6,2
4332,True,161,3,10,tree,0.621632952739,1,tree,0.626663059365,1,fish,0.362150674072,1,1,2
4333,True,161,2,11,tree,0.664103124931,2,fish,0.55960281287,2,fish,0.362150674072,1,3,2
4334,True,161,1,12,fish,0.664103124931,2,tree,0.55960281287,3,fish,0.362150674072,2,4,3
4335,True,161,2,13,tree,0.664103796734,1,fish,0.55960281287,2,fish,0.362149919948,1,3,1
4336,True,161,1,14,fish,0.664103796734,3,fish,0.55960281287,2,tree,0.362149919948,1,5,1
4337,True,161,3,15,tree,0.665595266334,3,fish,0.556008840034,3,fish,0.362117985776,3,6,3
4338,True,161,1,16,tree,0.665595266334,1,fish,0.556008840034,3,fish,0.362117985776,3,6,1
4339,True,161,3,17,tree,0.665607480614,2,tree,0.556178980188,2,fish,0.361983144839,2,2,3
4340,True,161,2,18,fish,0.665607480614,3,tree,0.556242712819,2,fish,0.361937823289,2,5,1
4341,True,161,2,19,tree,0.665607480614,2,tree,0.55630616911,1,fish,0.361892695493,1,1,3
4342,True,161,1,20,tree,0.665607480614,2,fish,0.55630616911,3,fish,0.361892695493,3,6,2
4343,True,161,3,21,tree,0.66687568719,3,fish,0.55326414441,3,fish,0.361863322227,3,6,1
4344,True,161,3,22,tree,0.667973476815,2,fish,0.550645198782,2,fish,0.361835904959,2,4,1
4345,True,161,2,23,tree,0.668543895103,3,fish,0.549250605818,3,fish,0.361835904959,1,4,3
4346,True,161,1,24,fish,0.668543895103,3,tree,0.549250605818,2,fish,0.361835904959,1,4,2
4347,True,162,3,1,fish,0.466666666667,2,tree,0.566666666667,2,tree,0.566666666667,2,2,2
4348,True,162,2,2,fish,0.464368233204,2,tree,0.568681218154,2,tree,0.566666666667,1,2,3
4349,True,162,1,3,fish,0.464368233204,3,fish,0.568681218154,1,tree,0.566666666667,2,4,2
4350,True,162,1,4,fish,0.464368233204,3,tree,0.568681218154,1,fish,0.566666666667,3,6,1
4351,True,162,2,5,fish,0.464368233204,2,fish,0.510010975502,1,tree,0.611822244834,1,3,1
4352,True,162,3,6,fish,0.462719835818,3,fish,0.504852487406,3,tree,0.61628833649,3,6,3
4353,True,162,3,7,fish,0.461359856557,3,fish,0.500981090248,3,tree,0.619704496777,3,6,2
4354,True,162,1,8,tree,0.461359856557,1,fish,0.500981090248,3,fish,0.619704496777,3,6,1
4355,True,162,2,9,fish,0.444337067383,1,tree,0.520243200534,1,fish,0.619704496777,2,3,1
4356,True,162,2,10,fish,0.444336820018,3,tree,0.520243485801,2,tree,0.619704686611,1,3,3
4357,True,162,3,11,fish,0.435687507747,1,tree,0.52905142688,1,tree,0.620386414914,1,1,2
4358,True,162,1,12,tree,0.435687507747,1,fish,0.52905142688,2,fish,0.620386414914,2,4,1
4359,True,162,3,13,fish,0.435037133163,1,fish,0.522485025548,1,tree,0.624613953923,1,2,1
4360,True,162,1,14,tree,0.435037133163,1,fish,0.522485025548,3,fish,0.624613953923,2,5,1
4361,False,162,2,15,fish,0.435037133163,1,fish,0.520031017722,3,fish,0.525976923282,3,0,3
4362,True,162,2,15,fish,0.435037133163,1,fish,0.473384531351,3,tree,0.568080801586,3,4,3
4363,True,162,2,16,fish,0.434418687438,3,fish,0.473384531351,1,tree,0.568691492489,3,4,2
4364,True,162,3,17,fish,0.43232680123,2,fish,0.467717240824,2,tree,0.575646043562,2,4,1
4365,True,162,1,18,tree,0.43232680123,1,fish,0.467717240824,2,fish,0.575646043562,3,5,1
4366,True,162,1,19,tree,0.43232680123,1,fish,0.467717240824,3,tree,0.575646043562,1,3,2
4367,True,162,2,20,fish,0.431906594028,3,fish,0.467717240824,2,tree,0.576052843543,3,5,3
4368,True,162,3,21,fish,0.409501999786,2,tree,0.495487868707,2,tree,0.577734946463,2,2,3
4369,True,162,1,22,tree,0.409501999786,2,fish,0.495487868707,3,fish,0.577734946463,3,6,2
4370,True,162,3,23,fish,0.408603920589,3,fish,0.487535062879,3,tree,0.584765099158,3,6,1
4371,True,162,2,24,fish,0.408603920589,1,fish,0.484823073693,2,tree,0.586803341892,2,3,2
4372,True,163,2,1,fish,0.5,1,tree,0.55,3,tree,0.55,3,1,2
4373,True,163,3,2,fish,0.48703723538,3,fish,0.501500837311,3,tree,0.601500837311,3,6,1
4374,True,163,1,3,tree,0.48703723538,1,fish,0.501500837311,3,fish,0.601500837311,3,6,1
4375,True,163,3,4,fish,0.483074194689,2,fish,0.495782269406,2,tree,0.60825199642,2,4,2
4376,True,163,2,5,fish,0.482114840539,1,fish,0.495782269406,2,tree,0.608915149043,1,3,1
4377,True,163,1,6,fish,0.482114840539,2,fish,0.495782269406,3,tree,0.608915149043,1,5,1
4378,True,163,2,7,fish,0.445849587701,2,tree,0.534115516659,2,tree,0.608915149043,1,2,3
4379,True,163,3,8,fish,0.438922849978,1,tree,0.540329531537,1,tree,0.609823391076,1,1,2
4380,True,163,1,9,fish,0.438922849978,3,fish,0.540329531537,2,tree,0.609823391076,1,5,1
4381,True,163,2,10,fish,0.43876885692,3,fish,0.540329531537,2,tree,0.609949374817,3,5,3
4382,True,163,1,11,fish,0.43876885692,2,fish,0.540329531537,2,tree,0.609949374817,1,4,1
4383,True,163,3,12,fish,0.434011253934,2,tree,0.54452571561,2,tree,0.610661586318,2,2,3
4384,True,163,2,13,fish,0.433889034374,2,fish,0.54452571561,3,tree,0.610763226082,2,5,1
4385,True,163,3,14,fish,0.433040398955,3,fish,0.530903154712,3,tree,0.619288868969,3,6,2
4386,True,163,1,15,fish,0.433040398955,2,tree,0.530903154712,1,fish,0.619288868969,2,4,1
4387,True,163,3,16,fish,0.432409626819,3,fish,0.523766948919,3,tree,0.623829992577,3,6,3
4388,True,163,2,17,fish,0.432409561413,3,tree,0.52376702698,2,tree,0.623830044346,1,3,3
4389,True,163,1,18,fish,0.432409561413,1,tree,0.52376702698,2,fish,0.623830044346,3,4,2
4390,True,163,1,19,fish,0.432409561413,3,tree,0.52376702698,2,fish,0.623830044346,1,4,2
4391,True,163,3,20,fish,0.431882623701,1,fish,0.518770944936,1,tree,0.627065631458,1,2,1
4392,True,163,2,21,tree,0.431882623701,1,fish,0.51683618178,2,tree,0.628142361419,2,2,3
4393,True,163,2,22,fish,0.431825093714,2,fish,0.51683618178,3,tree,0.628187167868,2,5,2
4394,True,163,3,23,fish,0.431385484987,2,tree,0.613319799264,2,tree,0.630516007424,2,2,1
4395,True,163,1,24,tree,0.431385484987,3,fish,0.613319799264,2,fish,0.630516007424,2,4,3
4396,False,164,3,1,tree,0.533333333333,2,tree,0.533333333333,2,tree,0.533333333333,2,0,3
4397,True,164,3,1,fish,0.463768115942,2,tree,0.563768115942,2,tree,0.563768115942,2,2,3
4398,True,164,1,2,fish,0.463768115942,1,tree,0.563768115942,2,fish,0.563768115942,3,4,2
4399,True,164,2,3,fish,0.46149281456,1,tree,0.565808676658,1,fish,0.563768115942,2,3,1
4400,True,164,1,4,fish,0.46149281456,3,tree,0.565808676658,2,fish,0.563768115942,3,6,2
4401,True,164,3,5,fish,0.451886854524,1,tree,0.569999086634,1,tree,0.568188627111,1,1,2
4402,True,164,2,6,fish,0.450674826044,1,tree,0.569999086634,2,tree,0.569306948515,1,1,3
4403,True,164,2,7,fish,0.449565938091,3,fish,0.569999086634,2,tree,0.570330360425,3,5,3
4404,True,164,3,8,fish,0.447124969453,3,tree,0.614697247133,3,tree,0.614525640838,3,3,1
4405,True,164,1,9,fish,0.447124969453,2,tree,0.614697247133,1,fish,0.614525640838,2,4,1
4406,True,164,3,10,fish,0.446226763781,1,tree,0.653625014399,1,tree,0.653728494107,1,1,1
4407,False,164,2,11,tree,0.446226763781,2,fish,0.588355710007,1,fish,0.58826257849,1,0,3
4408,False,164,2,11,tree,0.446226763781,2,fish,0.529436349192,1,fish,0.529520167379,1,0,3
4409,True,164,2,11,tree,0.446226763781,2,fish,0.476568158056,1,tree,0.576492721821,1,1,3
4410,True,164,1,12,fish,0.446226763781,1,fish,0.476568158056,1,tree,0.576492721821,3,2,3
4411,True,164,1,13,fish,0.446226763781,2,fish,0.476568158056,2,tree,0.576492721821,3,4,3
4412,True,164,3,14,fish,0.443852537399,2,fish,0.471426149599,2,tree,0.582918776404,2,4,1
4413,True,164,2,15,tree,0.521157823726,2,fish,0.40062658656,2,tree,0.582918776404,1,2,3
4414,True,164,1,16,tree,0.521157823726,1,fish,0.40062658656,2,fish,0.582918776404,2,4,1
4415,True,164,3,17,tree,0.606863226365,3,fish,0.399955538272,3,tree,0.593575687303,3,3,3
4416,True,164,2,18,tree,0.606863226586,1,fish,0.399955538045,2,tree,0.593575687536,1,2,2
4417,True,164,2,19,fish,0.606298094412,1,fish,0.399710728715,1,tree,0.59382715065,2,2,2
4418,True,164,3,20,fish,0.536870780421,2,fish,0.399336585072,2,tree,0.644625324076,2,4,2
4419,True,164,1,21,tree,0.536870780421,1,tree,0.399336585072,1,fish,0.644625324076,3,3,2
4420,True,164,3,22,fish,0.533305662503,3,fish,0.399207910652,3,tree,0.64646282634,3,6,2
4421,True,164,1,23,fish,0.533305662503,2,tree,0.399207910652,3,fish,0.64646282634,2,4,3
4422,True,164,2,24,fish,0.533305662503,1,fish,0.399200569889,3,tree,0.646468868099,3,4,3
4423,True,165,3,1,fish,0.433333333333,2,tree,0.533333333333,2,tree,0.533333333333,2,2,3
4424,True,165,1,2,tree,0.433333333333,3,fish,0.533333333333,1,fish,0.533333333333,1,2,3
4425,True,165,2,3,fish,0.433333333333,2,fish,0.48,3,tree,0.58,3,5,3
4426,True,165,3,4,fish,0.431802706024,1,fish,0.475011129666,1,tree,0.585451003389,1,2,1
4427,True,165,2,5,fish,0.431802706024,3,fish,0.473392243006,2,tree,0.586722395029,2,5,1
4428,True,165,1,6,fish,0.431802706024,3,fish,0.473392243006,3,tree,0.586722395029,2,6,2
4429,False,165,3,7,tree,0.512462945323,1,tree,0.497444812725,1,tree,0.588013386499,1,0,2
4430,True,165,3,7,tree,0.548496568748,1,fish,0.454205456493,1,tree,0.592512015831,1,1,2
4431,True,165,2,8,fish,0.529081416744,2,fish,0.454205456493,3,tree,0.604514292297,2,5,1
4432,True,165,1,9,fish,0.529081416744,3,fish,0.454205456493,2,tree,0.604514292297,1,5,1
4433,True,165,3,10,fish,0.518336614763,2,fish,0.452583064553,2,tree,0.612435355475,2,4,2
4434,True,165,1,11,tree,0.518336614763,1,fish,0.452583064553,3,tree,0.612435355475,1,3,2
4435,True,165,2,12,fish,0.51372637689,3,tree,0.45773535224,2,tree,0.615198899163,1,3,3
4436,True,165,1,13,fish,0.51372637689,1,fish,0.45773535224,3,tree,0.615198899163,2,4,2
4437,True,165,2,14,fish,0.51372637689,3,fish,0.457466909883,2,tree,0.615397953063,2,5,2
4438,False,165,3,15,fish,0.50864112689,2,fish,0.456213356572,2,fish,0.519436942729,2,0,1
4439,True,165,3,15,fish,0.469743805111,2,fish,0.446869192513,2,tree,0.56651601379,2,4,1
4440,False,165,3,16,fish,0.464177495613,3,fish,0.443776637539,3,fish,0.474382761053,3,0,1
