,is_max,iteration,n_solutions,num,p1_action,p1_prior,p1_strength,p2_action,p2_prior,p2_strength,p3_action,p3_prior,p3_strength,payoff,trees
22759,False,682,3,22,fish,0.472753458991,3,fish,0.437653230197,3,fish,0.19974502715,3,0,1
22760,True,682,3,22,tree,0.528864535482,3,fish,0.40308057659,3,fish,0.196158756317,3,6,1
22761,True,682,1,23,tree,0.528864535482,1,fish,0.40308057659,3,fish,0.196158756317,2,5,1
22762,True,682,2,24,tree,0.56375587402,1,fish,0.374193565654,1,fish,0.196158756317,3,4,1
22763,True,683,1,1,fish,0.5,3,fish,0.5,1,tree,0.5,2,4,2
22764,True,683,2,2,tree,0.55,2,fish,0.5,3,tree,0.55,2,3,2
22765,False,683,3,3,tree,0.576910299003,1,tree,0.537931034483,1,tree,0.576910299003,1,0,2
22766,False,683,3,3,fish,0.502158589928,1,fish,0.471399396524,1,tree,0.602158589928,1,0,2
22767,False,683,3,3,fish,0.437706860249,1,fish,0.414616736075,1,tree,0.619281754727,1,0,2
22768,True,683,3,3,tree,0.482589061486,1,fish,0.365823556979,1,tree,0.631574922415,1,1,2
22769,False,683,3,4,fish,0.455068664992,1,fish,0.354656231624,1,fish,0.565510909621,1,0,1
22770,False,683,3,4,fish,0.427704247333,1,fish,0.342271667503,1,fish,0.510486270446,1,0,1
22771,False,683,3,4,fish,0.401380342789,1,fish,0.329132359382,1,fish,0.464311970221,1,0,1
22772,False,683,3,4,fish,0.376499535543,1,fish,0.315594664699,1,fish,0.425027562679,1,0,1
22773,True,683,3,4,fish,0.353199871053,1,fish,0.301926573623,1,tree,0.491117019612,1,2,1
22774,True,683,1,5,fish,0.353199871053,2,tree,0.301926573623,1,fish,0.491117019612,2,4,1
22775,False,683,2,6,fish,0.353199871053,1,fish,0.285690204987,3,fish,0.42282836519,3,0,2
22776,True,683,2,6,fish,0.353199871053,1,fish,0.26776825077,3,tree,0.465529335501,3,4,2
22777,True,683,2,7,tree,0.427695768188,3,fish,0.26776825077,1,tree,0.507382604327,3,1,2
22778,False,683,3,8,tree,0.460274662813,2,tree,0.344175382949,2,tree,0.526177890536,2,0,3
22779,True,683,3,8,tree,0.493162030224,2,fish,0.307830640873,2,tree,0.547028878744,2,2,3
22780,True,683,1,9,tree,0.493162030224,2,fish,0.307830640873,3,fish,0.547028878744,3,6,2
22781,True,683,3,10,tree,0.556736069359,3,fish,0.299514827113,3,tree,0.596322047002,3,3,1
22782,True,683,1,11,fish,0.556736069359,3,fish,0.299514827113,3,tree,0.596322047002,2,6,1
22783,False,683,2,12,fish,0.485327769315,2,fish,0.281817369542,1,fish,0.553698038609,1,0,2
22784,True,683,2,12,tree,0.520706577719,2,tree,0.364971632333,1,fish,0.514655189957,1,1,2
22785,True,683,2,13,tree,0.55217661823,1,fish,0.342687963494,3,tree,0.546650249352,2,3,3
22786,False,683,3,14,fish,0.505360667104,3,fish,0.332660652715,3,fish,0.501331984706,3,0,3
22787,True,683,3,14,tree,0.564388795657,3,fish,0.321740439096,3,tree,0.5613966853,3,3,3
22788,True,683,1,15,tree,0.564388795657,2,fish,0.321740439096,1,fish,0.5613966853,3,4,2
22789,False,683,2,16,fish,0.526036716732,2,fish,0.303188767968,1,fish,0.488676808754,3,0,3
22790,True,683,2,16,tree,0.590106083173,2,fish,0.285165564169,1,tree,0.523262142874,3,1,3
22791,True,683,1,17,fish,0.590106083173,3,tree,0.285165564169,1,fish,0.523262142874,2,5,1
22792,True,683,3,18,tree,0.632035553638,3,fish,0.27926353724,3,fish,0.483676552351,3,6,2
22793,True,683,1,19,fish,0.632035553638,2,fish,0.27926353724,3,tree,0.483676552351,1,5,1
22794,True,683,2,20,fish,0.632035553638,2,tree,0.365450645593,1,tree,0.514306359874,1,2,1
22795,True,683,3,21,tree,0.667690360786,2,fish,0.354779510052,2,tree,0.581470754034,2,2,2
22796,False,683,2,22,tree,0.667690360786,1,fish,0.336906942791,2,fish,0.503641850075,2,0,3
22797,False,683,2,22,tree,0.667690360786,1,tree,0.41662531796,2,tree,0.536684783322,2,0,3
22798,False,683,2,22,tree,0.667690360786,1,tree,0.486055065268,2,tree,0.571421124033,2,0,3
22799,True,683,2,22,tree,0.667690360786,1,fish,0.445905571992,2,tree,0.606147295753,2,2,3
22800,True,683,1,23,fish,0.667690360786,3,fish,0.445905571992,3,tree,0.606147295753,1,6,1
22801,True,683,3,24,fish,0.604421803988,2,fish,0.430470975197,2,tree,0.660444436322,2,4,1
22802,False,684,2,1,fish,0.45,1,fish,0.5,3,fish,0.45,1,0,1
22803,True,684,2,1,tree,0.505,1,fish,0.5,3,fish,0.405,1,4,1
22804,True,684,3,2,tree,0.533011937556,1,fish,0.428991105284,1,tree,0.45715246452,1,1,2
22805,True,684,1,3,tree,0.533011937556,1,fish,0.428991105284,2,fish,0.45715246452,3,5,1
22806,True,684,2,4,tree,0.569587965343,3,tree,0.495902434112,3,fish,0.45715246452,1,1,3
22807,True,684,3,5,tree,0.620630863913,1,tree,0.565015900234,1,fish,0.433640296182,1,1,1
22808,True,684,1,6,tree,0.620630863913,2,fish,0.565015900234,3,fish,0.433640296182,1,4,2
22809,True,684,1,7,fish,0.620630863913,1,tree,0.565015900234,3,fish,0.433640296182,1,2,3
22810,True,684,3,8,tree,0.635884328508,2,tree,0.588628839924,2,fish,0.388899009951,2,2,3
22811,True,684,2,9,tree,0.667818683988,1,fish,0.534660830743,1,fish,0.388899009951,3,4,1
22812,True,684,1,10,fish,0.667818683988,2,tree,0.534660830743,1,fish,0.388899009951,3,5,1
22813,True,684,2,11,fish,0.667818683988,3,tree,0.567187443825,2,tree,0.462837058751,2,3,2
22814,True,684,3,12,tree,0.702774626641,3,fish,0.52976769651,3,fish,0.44456586113,3,6,3
22815,True,684,2,13,tree,0.715298349496,3,fish,0.52976769651,2,tree,0.523247636306,3,2,3
22816,False,684,3,14,tree,0.741352644355,3,tree,0.603754388953,3,tree,0.598378602547,3,0,2
22817,True,684,3,14,tree,0.768190039841,3,fish,0.56898809561,3,fish,0.564794673267,3,6,2
22818,True,684,1,15,tree,0.768190039841,3,fish,0.56898809561,1,fish,0.564794673267,1,2,3
22819,False,684,2,16,fish,0.678758548415,3,fish,0.56898809561,1,fish,0.531097768882,3,0,3
22820,True,684,2,16,tree,0.698994807344,3,fish,0.56898809561,1,fish,0.493319464306,3,4,3
22821,True,684,1,17,tree,0.698994807344,1,fish,0.56898809561,3,tree,0.493319464306,1,3,2
22822,True,684,3,18,tree,0.728836602815,3,fish,0.534400369634,3,fish,0.472668089525,3,6,1
22823,False,684,2,19,tree,0.743892802361,2,tree,0.599049526757,3,tree,0.507373007595,1,0,3
22824,True,684,2,19,tree,0.758564454923,2,fish,0.556317241215,3,tree,0.540029060176,1,3,3
22825,True,684,3,20,tree,0.778304548891,2,fish,0.529616475621,2,fish,0.516157243327,2,4,2
22826,True,684,1,21,fish,0.778304548891,3,fish,0.529616475621,3,tree,0.516157243327,2,6,1
22827,True,684,1,22,fish,0.778304548891,1,fish,0.529616475621,1,tree,0.516157243327,3,2,3
22828,False,684,3,23,fish,0.69340829098,2,fish,0.507928430211,2,fish,0.49644982486,2,0,1
22829,True,684,3,23,tree,0.721700038077,2,fish,0.483224639738,2,fish,0.473664477556,2,4,1
22830,True,684,2,24,fish,0.633907310881,2,tree,0.558009357973,2,fish,0.473664477556,3,5,2
22831,True,685,1,1,fish,0.5,3,tree,0.5,1,tree,0.5,1,3,2
22832,True,685,2,2,tree,0.55,3,fish,0.45,1,tree,0.55,2,1,3
22833,False,685,3,3,fish,0.507732613528,1,fish,0.428501916839,1,fish,0.507732613528,1,0,1
22834,False,685,3,3,tree,0.570340311744,1,tree,0.507085616032,1,tree,0.570340311744,1,0,1
22835,True,685,3,3,tree,0.627553617202,1,fish,0.47858367693,1,fish,0.527553617202,1,2,1
22836,True,685,3,4,tree,0.669299252056,2,fish,0.455465023723,2,tree,0.595164284799,2,2,2
22837,True,685,1,5,fish,0.669299252056,2,fish,0.455465023723,3,tree,0.595164284799,1,5,1
22838,True,685,2,6,tree,0.695710957947,1,fish,0.455465023723,2,fish,0.543522503348,1,3,1
22839,False,685,3,7,fish,0.604302113348,2,fish,0.408275403373,2,tree,0.573687702924,2,0,3
22840,True,685,3,7,tree,0.620659690224,2,fish,0.36831752306,2,tree,0.594476106717,2,2,3
22841,True,685,1,8,fish,0.620659690224,2,tree,0.36831752306,3,fish,0.594476106717,2,4,3
22842,True,685,2,9,fish,0.620659690224,1,fish,0.349491943904,3,tree,0.615817929802,3,4,3
22843,True,685,2,10,tree,0.658111936087,2,fish,0.349491943904,3,fish,0.554722619009,2,5,1
22844,True,685,1,11,fish,0.658111936087,3,fish,0.349491943904,3,tree,0.554722619009,1,6,1
22845,False,685,3,12,fish,0.590599437902,2,fish,0.341147996793,2,fish,0.516059880656,2,0,1
22846,True,685,3,12,fish,0.533820640042,2,fish,0.33149366325,2,tree,0.579348499755,2,4,1
22847,True,685,3,13,fish,0.492643217074,3,fish,0.322611189598,3,tree,0.625732028236,3,6,3
22848,True,685,2,14,fish,0.47147150979,1,tree,0.410971216627,1,tree,0.639927763073,2,1,2
22849,True,685,1,15,tree,0.47147150979,2,fish,0.410971216627,3,fish,0.639927763073,1,4,2
22850,True,685,1,16,tree,0.47147150979,1,fish,0.410971216627,3,tree,0.639927763073,1,3,2
22851,True,685,2,17,fish,0.404508192396,1,tree,0.487478874484,3,tree,0.659775866315,2,1,3
22852,False,685,3,18,fish,0.390741667838,3,fish,0.461801408806,3,fish,0.590018899563,3,0,1
22853,True,685,3,18,fish,0.375555540525,3,fish,0.435662908925,3,tree,0.632012682821,3,6,1
22854,True,685,3,19,tree,0.462869233687,3,fish,0.415217131677,3,tree,0.66378137239,3,3,2
22855,True,685,1,20,fish,0.462869233687,2,fish,0.415217131677,2,tree,0.66378137239,1,4,1
22856,True,685,2,21,tree,0.511748295818,3,tree,0.478307161583,3,fish,0.66378137239,2,2,3
22857,True,685,1,22,fish,0.511748295818,3,tree,0.478307161583,2,fish,0.66378137239,1,4,2
22858,False,685,2,23,tree,0.557239836235,1,tree,0.533801227205,1,tree,0.66378137239,2,0,3
22859,True,685,2,23,fish,0.499197208143,1,tree,0.582779984681,1,tree,0.66378137239,2,1,3
22860,False,685,3,24,fish,0.444351929757,1,fish,0.508124395393,1,fish,0.576767333309,1,0,2
22861,True,685,3,24,tree,0.492236598656,1,tree,0.540201037173,1,fish,0.496298463856,1,1,2
22862,True,686,1,1,fish,0.5,3,fish,0.5,2,tree,0.5,1,5,1
22863,False,686,2,2,tree,0.55,1,tree,0.5,2,tree,0.55,1,0,3
22864,False,686,2,2,tree,0.595,1,tree,0.5,2,tree,0.595,1,0,3
22865,True,686,2,2,fish,0.5355,1,tree,0.5,2,tree,0.6355,1,1,3
22866,False,686,3,3,fish,0.502865215474,3,fish,0.474334867261,3,fish,0.576960092632,3,0,2
22867,True,686,3,3,fish,0.471759469543,3,tree,0.548807011793,3,fish,0.527673013021,3,6,2
22868,True,686,3,4,fish,0.446286508376,2,tree,0.606411497325,2,fish,0.49050005728,2,4,1
22869,True,686,1,5,fish,0.446286508376,3,tree,0.606411497325,2,fish,0.49050005728,3,6,1
22870,False,686,2,6,tree,0.517414937131,2,fish,0.531046098286,3,fish,0.45784763243,1,0,3
22871,True,686,2,6,fish,0.471256827277,2,tree,0.572432571381,3,tree,0.517540345638,1,2,3
22872,True,686,1,7,tree,0.471256827277,1,fish,0.572432571381,3,fish,0.517540345638,3,6,1
22873,True,686,3,8,fish,0.414104057914,1,tree,0.59379101386,1,tree,0.549280505374,1,1,2
22874,True,686,2,9,fish,0.38503049327,2,fish,0.59379101386,3,tree,0.581525116942,2,5,1
22875,False,686,2,10,fish,0.357882415282,1,fish,0.522726236847,2,fish,0.536256796217,1,0,2
22876,True,686,2,10,tree,0.433185064896,1,tree,0.557676639525,2,fish,0.495763925867,1,1,2
22877,True,686,1,11,fish,0.433185064896,2,tree,0.557676639525,1,fish,0.495763925867,2,4,1
22878,False,686,3,12,fish,0.412532392935,1,fish,0.510041797949,1,fish,0.463452046952,1,0,1
22879,True,686,3,12,fish,0.391967696491,1,fish,0.469143508728,1,tree,0.533480127593,1,2,1
22880,True,686,1,13,fish,0.391967696491,3,tree,0.469143508728,2,fish,0.533480127593,3,6,2
22881,True,686,2,14,tree,0.45998384783,2,fish,0.414361109401,2,tree,0.533480127593,1,2,3
22882,False,686,3,15,fish,0.431824644493,3,fish,0.394304170169,3,fish,0.487869201106,3,0,3
22883,True,686,3,15,fish,0.405343023868,3,fish,0.374467760063,3,tree,0.548727835066,3,6,3
22884,True,686,2,16,tree,0.461644463191,3,tree,0.44000960886,3,fish,0.548727835066,2,2,3
22885,True,686,1,17,fish,0.461644463191,3,fish,0.44000960886,1,tree,0.548727835066,2,4,2
22886,False,686,3,18,fish,0.434778749749,2,fish,0.417065464519,2,fish,0.501365738531,2,0,2
22887,True,686,3,18,fish,0.409193315846,2,tree,0.494679131053,2,fish,0.460856029034,2,4,2
22888,False,686,3,19,fish,0.357945261265,2,tree,0.523211585551,2,fish,0.396553068995,2,0,3
22889,False,686,3,19,tree,0.414886658653,2,tree,0.543241579857,2,tree,0.44267577026,2,0,3
22890,False,686,3,19,tree,0.463531051614,2,tree,0.564180514668,2,tree,0.483994633636,2,0,3
22891,True,686,3,19,tree,0.505677968856,2,fish,0.485339463049,2,tree,0.521061533511,2,2,3
22892,True,686,1,20,fish,0.505677968856,3,tree,0.485339463049,2,fish,0.521061533511,1,4,2
22893,True,686,2,21,tree,0.553078198873,3,tree,0.538834523194,3,fish,0.521061533511,1,1,3
22894,False,686,3,22,fish,0.512646892682,3,fish,0.50184398576,3,fish,0.488087319208,3,0,1
22895,False,686,3,22,fish,0.476573661975,3,fish,0.468241752344,3,fish,0.457461839806,3,0,1
22896,False,686,3,22,fish,0.444099062545,3,fish,0.43758302858,3,fish,0.42904601142,3,0,1
22897,False,686,3,22,fish,0.414657261731,3,fish,0.409501597681,3,fish,0.402678693538,3,0,1
22898,False,686,3,22,fish,0.387813551057,3,fish,0.383693674693,3,fish,0.378197019722,3,0,1
22899,True,686,3,22,fish,0.363225139307,3,fish,0.359904870003,3,tree,0.455445496368,3,6,1
22900,True,686,2,23,fish,0.363225139307,2,tree,0.432473831446,3,tree,0.500007266815,3,2,3
22901,True,686,1,24,tree,0.363225139307,2,fish,0.432473831446,3,fish,0.500007266815,3,6,2
22902,False,687,2,1,fish,0.45,2,fish,0.5,1,fish,0.45,2,0,2
22903,True,687,2,1,fish,0.405,2,fish,0.5,1,tree,0.505,2,3,2
22904,True,687,1,2,tree,0.405,1,tree,0.5,1,fish,0.505,3,3,2
22905,True,687,3,3,fish,0.386344408642,3,tree,0.562974952073,3,fish,0.466755718673,3,6,3
22906,True,687,1,4,tree,0.386344408642,1,fish,0.562974952073,2,fish,0.466755718673,3,5,1
22907,True,687,3,5,tree,0.443145680914,1,fish,0.481052706845,1,tree,0.502321073604,1,1,2
22908,False,687,2,6,fish,0.402780427893,2,tree,0.528903070483,1,fish,0.448052778994,1,0,2
22909,False,687,2,6,tree,0.469487954922,2,tree,0.568630517702,1,tree,0.495740634201,1,0,2
22910,True,687,2,6,fish,0.431819110448,2,tree,0.602756301148,1,tree,0.536730359385,1,2,2
22911,True,687,3,7,tree,0.514065901209,3,fish,0.54821028072,3,fish,0.499646922028,3,6,2
22912,True,687,1,8,fish,0.514065901209,3,tree,0.54821028072,1,fish,0.499646922028,3,6,1
22913,True,687,2,9,fish,0.514065901209,1,tree,0.588623026063,3,tree,0.554537899627,3,1,3
22914,False,687,2,10,fish,0.46672504175,2,fish,0.588623026063,3,fish,0.495107966207,2,0,2
22915,True,687,2,10,tree,0.522869452072,2,fish,0.588623026063,3,fish,0.442755720551,2,5,2
22916,True,687,1,11,fish,0.522869452072,3,tree,0.588623026063,2,fish,0.442755720551,1,4,2
22917,True,687,3,12,fish,0.487819763218,2,tree,0.636630096243,2,fish,0.422765315781,2,4,1
22918,False,687,2,13,fish,0.45370599953,2,fish,0.560310795958,2,fish,0.422765315781,1,0,2
22919,True,687,2,13,fish,0.418587608759,2,tree,0.594148056405,2,fish,0.422765315781,1,3,2
22920,True,687,1,14,fish,0.418587608759,3,fish,0.594148056405,1,tree,0.422765315781,2,4,2
22921,True,687,3,15,tree,0.467089546105,2,fish,0.508634432889,2,tree,0.470125674742,2,2,3
22922,True,687,2,16,tree,0.5206839608,3,fish,0.508634432889,1,tree,0.522809273146,3,1,2
22923,True,687,1,17,fish,0.5206839608,3,tree,0.508634432889,1,tree,0.522809273146,1,3,2
22924,False,687,3,18,fish,0.48504122537,1,fish,0.475699196902,1,fish,0.486674035686,1,0,1
22925,True,687,3,18,tree,0.552692607926,1,fish,0.445358525246,1,fish,0.453965312956,1,2,1
22926,True,687,1,19,fish,0.552692607926,2,tree,0.445358525246,1,fish,0.453965312956,3,5,1
22927,False,687,2,20,fish,0.487949331461,2,tree,0.445358525246,1,fish,0.418092285388,2,0,3
22928,True,687,2,20,tree,0.532121301133,2,tree,0.445358525246,1,fish,0.38295493686,2,2,3
22929,False,687,3,21,fish,0.484515958544,3,fish,0.418523785442,3,fish,0.366391347933,3,0,1
22930,False,687,3,21,fish,0.444017868042,3,fish,0.393082024318,3,fish,0.349622332406,3,0,1
22931,True,687,3,21,fish,0.40903257415,3,tree,0.469189317211,3,fish,0.332969019836,3,6,1
22932,False,687,3,22,fish,0.383306472356,2,fish,0.429582171884,2,fish,0.319316985962,2,0,2
22933,False,687,3,22,fish,0.359289298919,2,fish,0.395371015677,2,fish,0.305517268999,2,0,2
22934,False,687,3,22,fish,0.336960082411,2,fish,0.365433352058,2,fish,0.291774219243,2,0,2
22935,False,687,3,22,fish,0.316234141028,2,fish,0.338941033736,2,fish,0.278237339534,2,0,2
22936,True,687,3,22,tree,0.397000918226,2,fish,0.315276181236,2,fish,0.265013889671,2,4,2
22937,False,687,2,23,fish,0.397000918226,2,fish,0.278249299089,3,fish,0.242995107457,3,0,3
22938,False,687,2,23,fish,0.397000918226,2,fish,0.246601306905,3,fish,0.221904866611,3,0,3
22939,True,687,2,23,fish,0.397000918226,2,tree,0.319293141504,3,tree,0.302002033576,3,2,3
22940,True,687,1,24,tree,0.397000918226,2,fish,0.319293141504,1,fish,0.302002033576,3,4,2
22941,True,688,1,1,tree,0.5,2,fish,0.5,3,fish,0.5,3,6,1
22942,True,688,2,2,fish,0.5,1,tree,0.55,3,tree,0.55,3,1,3
22943,True,688,3,3,fish,0.470967741935,3,tree,0.609800664452,3,fish,0.509800664452,3,6,1
22944,True,688,3,4,fish,0.447625736969,3,fish,0.553944922911,3,tree,0.579201183885,3,6,3
22945,True,688,2,5,tree,0.515326016791,1,fish,0.553944922911,2,tree,0.609160028102,1,2,1
22946,True,688,1,6,fish,0.515326016791,3,fish,0.553944922911,3,tree,0.609160028102,1,6,1
22947,False,688,2,7,fish,0.515326016791,3,fish,0.50420834922,2,fish,0.542988604822,2,0,2
22948,False,688,2,7,fish,0.515326016791,3,fish,0.457670610014,2,fish,0.484863133861,2,0,2
22949,True,688,2,7,fish,0.515326016791,3,fish,0.414597812595,2,tree,0.533648576077,2,5,2
22950,True,688,3,8,fish,0.477428663201,2,tree,0.496083191912,2,fish,0.491146930936,2,4,1
22951,True,688,1,9,tree,0.477428663201,1,fish,0.496083191912,2,fish,0.491146930936,3,5,1
22952,False,688,2,10,fish,0.430664384134,2,fish,0.445493327562,1,fish,0.441050749958,1,0,2
22953,True,688,2,10,tree,0.483224311184,2,fish,0.405255151808,1,fish,0.40124470238,1,2,2
22954,False,688,3,11,tree,0.511095208557,2,fish,0.35093021411,2,fish,0.347988702608,2,0,3
22955,True,688,3,11,tree,0.530823449377,2,tree,0.405654690521,2,fish,0.303564653278,2,2,3
22956,True,688,1,12,tree,0.530823449377,1,fish,0.405654690521,3,fish,0.303564653278,3,6,1
22957,True,688,2,13,tree,0.585844505156,1,tree,0.457078964774,2,fish,0.279613368544,1,1,2
22958,True,688,1,14,fish,0.585844505156,2,tree,0.457078964774,3,fish,0.279613368544,2,4,3
22959,True,688,3,15,tree,0.623914327634,3,fish,0.428857416369,3,fish,0.273354566975,3,6,2
22960,True,688,1,16,fish,0.623914327634,2,fish,0.428857416369,3,tree,0.273354566975,1,5,1
22961,False,688,2,17,fish,0.545349237257,2,fish,0.403492143217,2,fish,0.273354566975,3,0,1
22962,False,688,2,17,fish,0.477328411338,2,fish,0.375879694228,2,fish,0.273354566975,3,0,1
22963,True,688,2,17,tree,0.519260134377,2,fish,0.347453120332,2,fish,0.273354566975,3,5,1
22964,True,688,3,18,tree,0.563043485882,1,fish,0.331157775081,1,tree,0.365286805328,1,1,1
22965,True,688,2,19,tree,0.604222170917,1,tree,0.395720956218,1,fish,0.331112827394,2,2,2
22966,True,688,1,20,fish,0.604222170917,3,fish,0.395720956218,3,tree,0.331112827394,2,6,2
22967,False,688,3,21,fish,0.537259086193,2,fish,0.378220814726,2,fish,0.321014448174,2,0,2
22968,False,688,3,21,fish,0.481764568878,2,fish,0.359755518368,2,fish,0.309798051217,2,0,2
22969,True,688,3,21,tree,0.535672716301,2,fish,0.341119394457,2,tree,0.397897991832,2,2,2
22970,True,688,2,22,tree,0.563678449837,3,tree,0.422265828937,3,fish,0.397897991832,1,1,3
22971,True,688,1,23,fish,0.563678449837,3,tree,0.422265828937,1,fish,0.397897991832,2,5,1
22972,False,688,3,24,tree,0.580893254156,1,tree,0.467272516631,1,tree,0.449562665134,1,0,2
22973,False,688,3,24,tree,0.598936303753,1,tree,0.507319333433,1,tree,0.494170168594,1,0,2
22974,False,688,3,24,tree,0.617289731909,1,tree,0.543093223735,1,tree,0.533141298745,1,0,2
22975,False,688,3,24,tree,0.635581742474,1,tree,0.575215221462,1,tree,0.567556652082,1,0,2
22976,False,688,3,24,fish,0.553554107968,1,tree,0.604213255222,1,fish,0.498234783823,1,0,2
22977,False,688,3,24,tree,0.581680861373,1,tree,0.623345905349,1,tree,0.539200623345,1,0,2
22978,True,688,3,24,tree,0.607853820669,1,tree,0.642177165813,1,fish,0.474761950903,1,1,2
22979,True,689,3,1,fish,0.466666666667,1,tree,0.566666666667,1,tree,0.566666666667,1,1,1
22980,True,689,1,2,fish,0.466666666667,2,fish,0.566666666667,2,tree,0.566666666667,1,4,1
22981,False,689,2,3,fish,0.429739130435,2,fish,0.500515021459,2,fish,0.566666666667,1,0,2
22982,True,689,2,3,fish,0.393566774918,2,tree,0.543387993499,2,fish,0.566666666667,1,3,2
22983,True,689,3,4,tree,0.47913735372,3,fish,0.501400071764,3,tree,0.618483614216,3,3,3
22984,True,689,2,5,fish,0.47913735372,1,tree,0.562983793485,3,tree,0.646158751887,3,1,3
22985,True,689,1,6,fish,0.47913735372,2,tree,0.562983793485,1,fish,0.646158751887,2,4,1
22986,False,689,3,7,fish,0.457771722795,3,fish,0.525314073859,3,fish,0.585996151996,3,0,2
22987,False,689,3,7,fish,0.435738336567,3,fish,0.490165993853,3,fish,0.535331535294,3,0,2
22988,True,689,3,7,fish,0.41373196631,3,tree,0.557717671903,3,fish,0.491969738931,3,6,2
22989,True,689,1,8,fish,0.41373196631,3,tree,0.557717671903,2,fish,0.491969738931,3,6,1
22990,True,689,2,9,fish,0.385419647559,2,tree,0.588456291854,2,fish,0.491969738931,3,5,2
22991,True,689,3,10,tree,0.471331141141,2,tree,0.632288382011,2,fish,0.460656107424,2,2,1
22992,True,689,2,11,fish,0.436215221501,3,tree,0.658380369465,1,tree,0.502201964135,2,3,3
22993,True,689,1,12,fish,0.436215221501,3,fish,0.658380369465,1,tree,0.502201964135,2,4,2
22994,True,689,1,13,tree,0.436215221501,2,fish,0.658380369465,3,fish,0.502201964135,3,6,1
22995,True,689,2,14,tree,0.512673419003,2,tree,0.675495146389,1,fish,0.430489616153,1,1,2
22996,False,689,3,15,tree,0.546053481506,1,tree,0.684710580081,1,tree,0.485506813377,1,0,2
22997,True,689,3,15,tree,0.577306859495,1,tree,0.694792730661,1,fish,0.432011185308,1,1,2
22998,True,689,3,16,tree,0.639257059495,2,tree,0.723886718362,2,fish,0.418304880001,2,2,2
22999,False,689,2,17,fish,0.584757803652,1,fish,0.64438387918,1,fish,0.418304880001,3,0,1
23000,True,689,2,17,tree,0.632503612955,1,tree,0.6743995908,1,fish,0.418304880001,3,3,1
23001,True,689,1,18,fish,0.632503612955,2,tree,0.6743995908,3,fish,0.418304880001,2,4,3
23002,True,689,2,19,fish,0.58180223235,2,tree,0.696789843886,3,tree,0.488249272784,1,2,3
23003,True,689,3,20,fish,0.507636260642,2,tree,0.706469296009,2,tree,0.53702032616,2,2,3
23004,True,689,1,21,fish,0.507636260642,1,tree,0.706469296009,3,fish,0.53702032616,1,2,3
23005,True,689,3,22,fish,0.484675916796,3,tree,0.733912244058,3,fish,0.508892527748,3,6,1
23006,True,689,1,23,fish,0.484675916796,1,fish,0.733912244058,1,tree,0.508892527748,3,2,3
23007,True,689,2,24,fish,0.438622811396,1,fish,0.733912244058,3,tree,0.555585779996,1,4,1
23008,True,690,2,1,fish,0.5,3,tree,0.55,1,fish,0.45,1,4,1
23009,False,690,3,2,tree,0.532890365449,1,tree,0.573150206415,1,tree,0.495103354795,1,0,2
23010,True,690,3,2,tree,0.563225612549,1,fish,0.495779615173,1,tree,0.534180869923,1,1,2
23011,True,690,1,3,fish,0.563225612549,3,tree,0.495779615173,2,fish,0.534180869923,3,6,1
23012,True,690,1,4,fish,0.563225612549,3,tree,0.495779615173,1,tree,0.534180869923,1,3,2
23013,True,690,2,5,fish,0.504449733978,2,fish,0.443691766164,1,tree,0.583268656845,3,3,3
23014,True,690,3,6,tree,0.572402052803,3,fish,0.422860962835,3,fish,0.531368609752,3,6,1
23015,True,690,1,7,fish,0.572402052803,3,fish,0.422860962835,1,tree,0.531368609752,2,4,2
23016,True,690,3,8,tree,0.623421401248,2,tree,0.505022303475,2,fish,0.493070454754,2,2,1
23017,True,690,2,9,tree,0.650005605768,3,fish,0.46707148114,1,fish,0.456238806545,2,3,3
23018,True,690,2,10,tree,0.667578937922,2,fish,0.441309328579,1,fish,0.431301456883,1,2,2
23019,True,690,1,11,tree,0.667578937922,2,fish,0.441309328579,3,fish,0.431301456883,1,4,2
23020,False,690,3,12,fish,0.59531978938,3,fish,0.422907114836,3,fish,0.414250760073,3,0,3
23021,True,690,3,12,fish,0.535274961265,3,tree,0.503129424224,3,fish,0.395754400623,3,6,3
23022,True,690,1,13,fish,0.535274961265,1,fish,0.503129424224,1,tree,0.395754400623,3,2,3
23023,False,690,3,14,fish,0.490967370173,1,fish,0.466925009188,1,fish,0.37921349328,1,0,1
23024,True,690,3,14,fish,0.452479087346,1,fish,0.434174199303,1,tree,0.462356117103,1,2,1
23025,True,690,2,15,tree,0.505387744563,2,fish,0.392569486444,2,fish,0.462356117103,3,5,1
23026,False,690,2,16,fish,0.450553774788,1,fish,0.392569486444,3,fish,0.42036830699,1,0,1
23027,True,690,2,16,tree,0.502443007456,1,fish,0.392569486444,3,fish,0.381291618829,1,4,1
23028,True,690,3,17,fish,0.457762515076,3,tree,0.472132890578,3,fish,0.362636902728,3,6,2
23029,True,690,1,18,fish,0.457762515076,1,fish,0.472132890578,3,tree,0.362636902728,2,4,2
23030,True,690,1,19,tree,0.457762515076,1,fish,0.472132890578,2,fish,0.362636902728,3,5,1
23031,False,690,2,20,fish,0.413416307279,1,fish,0.423477930918,1,tree,0.362636902728,2,0,3
23032,True,690,2,20,fish,0.373073661377,1,tree,0.480117589093,1,tree,0.362636902728,2,1,3
23033,True,690,3,21,tree,0.422927677366,2,tree,0.505548681738,2,fish,0.31542062458,2,2,3
